i,j, z[element], element, xi_LS[element], 
      12.0000       2      1.99526     -50.1187    -0.342145  2nd loop
      12.0000       3      1.99526     -31.6228    -0.861333  2nd loop
      12.0000       4      1.99526     -19.9526    -0.215762  2nd loop
      12.0000       5      1.99526     -12.5893    -0.226947  2nd loop
      12.0000       6      1.99526     -7.94328     0.110823  2nd loop
      12.0000       7      1.99526     -5.01187     0.236250  2nd loop
      12.0000       8      1.99526     -3.16228     0.194131  2nd loop
      12.0000       9      1.99526     -1.99526     0.696205  2nd loop
      12.0000      10.0000      1.99526      1.99526     0.696205  2nd loop
      12.0000      11.0000      1.99526      3.16228     0.194131  2nd loop
      12.0000      12.0000      1.99526      5.01187     0.236250  2nd loop
      12.0000      13.0000      1.99526      7.94328     0.110823  2nd loop
      12.0000      14.0000      1.99526      12.5893    -0.226947  2nd loop
      12.0000      15.0000      1.99526      19.9526    -0.215762  2nd loop
      12.0000      16.0000      1.99526      31.6228    -0.861333  2nd loop
      12.0000      17.0000      1.99526      50.1187    -0.342145  2nd loop
      12.0000      18.0000      1.99526      79.4328     -1.24928  2nd loop
      12.0000      19.0000      1.99526      125.893    -0.602859  2nd loop
      13.0000       0      3.16228     -125.893    -0.952205  2nd loop
      13.0000       1      3.16228     -79.4328    -0.298203  2nd loop
      13.0000       2      3.16228     -50.1187    -0.177812  2nd loop
      13.0000       3      3.16228     -31.6228    -0.746256  2nd loop
      13.0000       4      3.16228     -19.9526     -1.07458  2nd loop
      13.0000       5      3.16228     -12.5893    0.0153851  2nd loop
      13.0000       6      3.16228     -7.94328    -0.328423  2nd loop
      13.0000       7      3.16228     -5.01187    -0.101026  2nd loop
      13.0000       8      3.16228     -3.16228     0.483690  2nd loop
      13.0000       9      3.16228     -1.99526     0.471932  2nd loop
      13.0000      10.0000      3.16228      1.99526     0.471932  2nd loop
      13.0000      11.0000      3.16228      3.16228     0.483690  2nd loop
      13.0000      12.0000      3.16228      5.01187    -0.101026  2nd loop
      13.0000      13.0000      3.16228      7.94328    -0.328423  2nd loop
      13.0000      14.0000      3.16228      12.5893    0.0153851  2nd loop
      13.0000      15.0000      3.16228      19.9526     -1.07458  2nd loop
      13.0000      16.0000      3.16228      31.6228    -0.746256  2nd loop
      13.0000      17.0000      3.16228      50.1187    -0.177812  2nd loop
      13.0000      18.0000      3.16228      79.4328    -0.298203  2nd loop
      13.0000      19.0000      3.16228      125.893    -0.952205  2nd loop
      14.0000       0      5.01187     -125.893   -0.0632540  2nd loop
      14.0000       1      5.01187     -79.4328   -0.0320056  2nd loop
      14.0000       2      5.01187     -50.1187     -1.54828  2nd loop
      14.0000       3      5.01187     -31.6228    -0.531322  2nd loop
      14.0000       4      5.01187     -19.9526    -0.353102  2nd loop
      14.0000       5      5.01187     -12.5893    -0.313374  2nd loop
      14.0000       6      5.01187     -7.94328    -0.246121  2nd loop
      14.0000       7      5.01187     -5.01187   -0.0808384  2nd loop
      14.0000       8      5.01187     -3.16228    0.0352035  2nd loop
      14.0000       9      5.01187     -1.99526     0.341378  2nd loop
      14.0000      10.0000      5.01187      1.99526     0.341378  2nd loop
      14.0000      11.0000      5.01187      3.16228    0.0352035  2nd loop
      14.0000      12.0000      5.01187      5.01187   -0.0808384  2nd loop
      14.0000      13.0000      5.01187      7.94328    -0.246121  2nd loop
      14.0000      14.0000      5.01187      12.5893    -0.313374  2nd loop
      14.0000      15.0000      5.01187      19.9526    -0.353102  2nd loop
      14.0000      16.0000      5.01187      31.6228    -0.531322  2nd loop
      14.0000      17.0000      5.01187      50.1187     -1.54828  2nd loop
      14.0000      18.0000      5.01187      79.4328   -0.0320056  2nd loop
      14.0000      19.0000      5.01187      125.893   -0.0632540  2nd loop
      15.0000       0      7.94328     -125.893  -0.00478454  2nd loop
      15.0000       1      7.94328     -79.4328   -0.0111851  2nd loop
      15.0000       2      7.94328     -50.1187  -0.00428289  2nd loop
      15.0000       3      7.94328     -31.6228     -1.39861  2nd loop
      15.0000       4      7.94328     -19.9526    -0.429607  2nd loop
      15.0000       5      7.94328     -12.5893    -0.499786  2nd loop
      15.0000       6      7.94328     -7.94328    -0.225120  2nd loop
      15.0000       7      7.94328     -5.01187   -0.0362513  2nd loop
      15.0000       8      7.94328     -3.16228    0.0360947  2nd loop
      15.0000       9      7.94328     -1.99526    -0.285563  2nd loop
      15.0000      10.0000      7.94328      1.99526    -0.285563  2nd loop
      15.0000      11.0000      7.94328      3.16228    0.0360947  2nd loop
      15.0000      12.0000      7.94328      5.01187   -0.0362513  2nd loop
      15.0000      13.0000      7.94328      7.94328    -0.225120  2nd loop
      15.0000      14.0000      7.94328      12.5893    -0.499786  2nd loop
      15.0000      15.0000      7.94328      19.9526    -0.429607  2nd loop
      15.0000      16.0000      7.94328      31.6228     -1.39861  2nd loop
      15.0000      17.0000      7.94328      50.1187  -0.00428289  2nd loop
      15.0000      18.0000      7.94328      79.4328   -0.0111851  2nd loop
      15.0000      19.0000      7.94328      125.893  -0.00478454  2nd loop
      16.0000       0      12.5893     -125.893     -2.22101  2nd loop
      16.0000       1      12.5893     -79.4328   -0.0134121  2nd loop
      16.0000       2      12.5893     -50.1187   -0.0356370  2nd loop
      16.0000       3      12.5893     -31.6228    -0.887565  2nd loop
      16.0000       4      12.5893     -19.9526    -0.810023  2nd loop
      16.0000       5      12.5893     -12.5893    -0.922152  2nd loop
      16.0000       6      12.5893     -7.94328    -0.480707  2nd loop
      16.0000       7      12.5893     -5.01187    -0.356628  2nd loop
      16.0000       8      12.5893     -3.16228     -1.30920  2nd loop
      16.0000       9      12.5893     -1.99526    -0.133308  2nd loop
      16.0000      10.0000      12.5893      1.99526    -0.133308  2nd loop
      16.0000      11.0000      12.5893      3.16228     -1.30920  2nd loop
      16.0000      12.0000      12.5893      5.01187    -0.356628  2nd loop
      16.0000      13.0000      12.5893      7.94328    -0.480707  2nd loop
      16.0000      14.0000      12.5893      12.5893    -0.922152  2nd loop
      16.0000      15.0000      12.5893      19.9526    -0.810023  2nd loop
      16.0000      16.0000      12.5893      31.6228    -0.887565  2nd loop
      16.0000      17.0000      12.5893      50.1187   -0.0356370  2nd loop
      16.0000      18.0000      12.5893      79.4328   -0.0134121  2nd loop
      16.0000      19.0000      12.5893      125.893     -2.22101  2nd loop
      17.0000       0      19.9526     -125.893     -2.92779  2nd loop
      17.0000       1      19.9526     -79.4328  -0.00460729  2nd loop
      17.0000       2      19.9526     -50.1187     -1.74075  2nd loop
      17.0000       3      19.9526     -31.6228   -0.0161101  2nd loop
      17.0000       4      19.9526     -19.9526    -0.929378  2nd loop
      17.0000       5      19.9526     -12.5893    -0.994679  2nd loop
      17.0000       6      19.9526     -7.94328    -0.679495  2nd loop
      17.0000       7      19.9526     -5.01187    -0.731755  2nd loop
      17.0000       8      19.9526     -3.16228    -0.385874  2nd loop
      17.0000       9      19.9526     -1.99526    -0.258489  2nd loop
      17.0000      10.0000      19.9526      1.99526    -0.258489  2nd loop
      17.0000      11.0000      19.9526      3.16228    -0.385874  2nd loop
      17.0000      12.0000      19.9526      5.01187    -0.731755  2nd loop
      17.0000      13.0000      19.9526      7.94328    -0.679495  2nd loop
      17.0000      14.0000      19.9526      12.5893    -0.994679  2nd loop
      17.0000      15.0000      19.9526      19.9526    -0.929378  2nd loop
      17.0000      16.0000      19.9526      31.6228   -0.0161101  2nd loop
      17.0000      17.0000      19.9526      50.1187     -1.74075  2nd loop
      17.0000      18.0000      19.9526      79.4328  -0.00460729  2nd loop
      17.0000      19.0000      19.9526      125.893     -2.92779  2nd loop
      18.0000       0      31.6228     -125.893     -2.48308  2nd loop
      18.0000       1      31.6228     -79.4328     -3.11483  2nd loop
      18.0000       2      31.6228     -50.1187   -0.0246294  2nd loop
      18.0000       3      31.6228     -31.6228     -1.21720  2nd loop
      18.0000       4      31.6228     -19.9526     -1.20475  2nd loop
      18.0000       5      31.6228     -12.5893   -0.0269499  2nd loop
      18.0000       6      31.6228     -7.94328    -0.868662  2nd loop
      18.0000       7      31.6228     -5.01187     -1.20825  2nd loop
      18.0000       8      31.6228     -3.16228    -0.966565  2nd loop
      18.0000       9      31.6228     -1.99526    -0.543861  2nd loop
      18.0000      10.0000      31.6228      1.99526    -0.543861  2nd loop
      18.0000      11.0000      31.6228      3.16228    -0.966565  2nd loop
      18.0000      12.0000      31.6228      5.01187     -1.20825  2nd loop
      18.0000      13.0000      31.6228      7.94328    -0.868662  2nd loop
      18.0000      14.0000      31.6228      12.5893   -0.0269499  2nd loop
      18.0000      15.0000      31.6228      19.9526     -1.20475  2nd loop
      18.0000      16.0000      31.6228      31.6228     -1.21720  2nd loop
      18.0000      17.0000      31.6228      50.1187   -0.0246294  2nd loop
      18.0000      18.0000      31.6228      79.4328     -3.11483  2nd loop
      18.0000      19.0000      31.6228      125.893     -2.48308  2nd loop
      19.0000       0      50.1187     -125.893  -0.00643906  2nd loop
      19.0000       1      50.1187     -79.4328     -1.91957  2nd loop
      19.0000       2      50.1187     -50.1187  -0.00988187  2nd loop
      19.0000       3      50.1187     -31.6228     -1.50918  2nd loop
      19.0000       4      50.1187     -19.9526     -1.68715  2nd loop
      19.0000       5      50.1187     -12.5893     -1.41697  2nd loop
      19.0000       6      50.1187     -7.94328     -1.45559  2nd loop
      19.0000       7      50.1187     -5.01187     -1.05344  2nd loop
      19.0000       8      50.1187     -3.16228     -1.94140  2nd loop
      19.0000       9      50.1187     -1.99526   -0.0180703  2nd loop
      19.0000      10.0000      50.1187      1.99526   -0.0180703  2nd loop
      19.0000      11.0000      50.1187      3.16228     -1.94140  2nd loop
      19.0000      12.0000      50.1187      5.01187     -1.05344  2nd loop
      19.0000      13.0000      50.1187      7.94328     -1.45559  2nd loop
      19.0000      14.0000      50.1187      12.5893     -1.41697  2nd loop
      19.0000      15.0000      50.1187      19.9526     -1.68715  2nd loop
      19.0000      16.0000      50.1187      31.6228     -1.50918  2nd loop
      19.0000      17.0000      50.1187      50.1187  -0.00988187  2nd loop
      19.0000      18.0000      50.1187      79.4328     -1.91957  2nd loop
      19.0000      19.0000      50.1187      125.893  -0.00643906  2nd loop
      20.0000       0      79.4328     -125.893  -0.00397228  2nd loop
      20.0000       1      79.4328     -79.4328     -2.07468  2nd loop
      20.0000       2      79.4328     -50.1187     -2.21189  2nd loop
      20.0000       3      79.4328     -31.6228     -2.16007  2nd loop
      20.0000       4      79.4328     -19.9526     -1.56247  2nd loop
      20.0000       5      79.4328     -12.5893   -0.0133925  2nd loop
      20.0000       6      79.4328     -7.94328     -1.98800  2nd loop
      20.0000       7      79.4328     -5.01187   -0.0113816  2nd loop
      20.0000       8      79.4328     -3.16228  -0.00810059  2nd loop
      20.0000       9      79.4328     -1.99526     -1.22564  2nd loop
      20.0000      10.0000      79.4328      1.99526     -1.22564  2nd loop
      20.0000      11.0000      79.4328      3.16228  -0.00810059  2nd loop
      20.0000      12.0000      79.4328      5.01187   -0.0113816  2nd loop
      20.0000      13.0000      79.4328      7.94328     -1.98800  2nd loop
      20.0000      14.0000      79.4328      12.5893   -0.0133925  2nd loop
      20.0000      15.0000      79.4328      19.9526     -1.56247  2nd loop
      20.0000      16.0000      79.4328      31.6228     -2.16007  2nd loop
      20.0000      17.0000      79.4328      50.1187     -2.21189  2nd loop
      20.0000      18.0000      79.4328      79.4328     -2.07468  2nd loop
      20.0000      19.0000      79.4328      125.893  -0.00397228  2nd loop
      21.0000       0      125.893     -125.893     -2.92068  2nd loop
      21.0000       1      125.893     -79.4328     -2.26703  2nd loop
      21.0000       2      125.893     -50.1187     -3.11250  2nd loop
      21.0000       3      125.893     -31.6228     -2.39567  2nd loop
      21.0000       4      125.893     -19.9526     -2.49920  2nd loop
      21.0000       5      125.893     -12.5893   -0.0114943  2nd loop
      21.0000       6      125.893     -7.94328     -2.38350  2nd loop
      21.0000       7      125.893     -5.01187     -2.61229  2nd loop
      21.0000       8      125.893     -3.16228     -1.91839  2nd loop
      21.0000       9      125.893     -1.99526   -0.0323489  2nd loop
      21.0000      10.0000      125.893      1.99526   -0.0323489  2nd loop
      21.0000      11.0000      125.893      3.16228     -1.91839  2nd loop
      21.0000      12.0000      125.893      5.01187     -2.61229  2nd loop
      21.0000      13.0000      125.893      7.94328     -2.38350  2nd loop
      21.0000      14.0000      125.893      12.5893   -0.0114943  2nd loop
      21.0000      15.0000      125.893      19.9526     -2.49920  2nd loop
      21.0000      16.0000      125.893      31.6228     -2.39567  2nd loop
      21.0000      17.0000      125.893      50.1187     -3.11250  2nd loop
      21.0000      18.0000      125.893      79.4328     -2.26703  2nd loop
      21.0000      19.0000      125.893      125.893     -2.92068  2nd loop
result
     -2.92219    -0.376586     0.302361     -1.39028     -2.84065     -2.81022
     -2.15609    -0.203452     0.105590    -0.585470    -0.901899    -0.595516
    -0.647515    -0.649583    -0.596698    -0.901603    -0.586652     0.108249
    -0.206406     -2.15668     -2.81140     -2.84420     -1.39708     0.292463
    -0.379245     -2.92397
     -2.33838     -1.73803     -1.43489     -2.60488     -2.47015    -0.360927
    -0.391063   -0.0190902     0.150794    -0.180702    -0.784900     -1.04992
    -0.282633    -0.285587     -1.05022    -0.781945    -0.180111     0.152567
   -0.0227833    -0.392541    -0.365654     -2.47577     -2.61108     -1.43637
     -1.74334     -2.34621
     -2.76088     -2.39925     -1.28510     -1.16780     -1.35483    -0.573357
     0.219930     0.172362    -0.674401    -0.488562    -0.353837    -0.743241
    -0.466699    -0.466994    -0.745014    -0.354427    -0.485608    -0.678833
     0.173396     0.217862    -0.578084     -1.35808     -1.17563     -1.28495
     -2.40131     -2.76280
     -2.98069     -2.35522    -0.744128    0.0450227    -0.589902     -1.26087
    -0.302428    -0.339950     -1.26324    -0.803513    -0.264906    -0.529335
    -0.767173    -0.766287    -0.533471    -0.263576    -0.803513     -1.26870
    -0.342757    -0.306269     -1.26294    -0.594629    0.0392616    -0.751809
     -2.36010     -2.98025
     -2.39245     -2.23438     -1.70966     -1.33858    -0.818581    -0.103589
    -0.918149     -1.37787    -0.722264    -0.648992    -0.811491    -0.781354
    -0.562130    -0.562130    -0.780911    -0.811491    -0.647810    -0.723889
     -1.38083    -0.920364    -0.104180    -0.822570     -1.34316     -1.71720
     -2.24251     -2.39939
     -2.66840     -1.88664     -1.78973     -1.60478     -1.04519    -0.736151
    -0.817695    -0.656083    -0.375404    -0.791991    -0.899535    -0.231520
   0.00883007   0.00912547    -0.232997    -0.900717    -0.792286    -0.380132
    -0.657708    -0.819911    -0.736889     -1.05051     -1.61157     -1.79209
     -1.89151     -2.67727
    -0.864672    -0.407313     -1.22926    -0.985216    -0.573357     -1.07828
    -0.884763    -0.468472    -0.299474    -0.395200    -0.390177   -0.0916235
     0.197180     0.194521   -0.0931008    -0.390768    -0.400813    -0.305826
    -0.474085    -0.887422     -1.07946    -0.575868    -0.987432     -1.23561
    -0.413222    -0.867626
    -0.509835    -0.451335     -1.29751    -0.791991    -0.302723    -0.936171
    -0.807354    -0.491221    -0.321632    -0.132248   -0.0756691   -0.0323853
     0.311815     0.311815   -0.0348969   -0.0750782    -0.133873    -0.324882
    -0.494028    -0.808831    -0.936466    -0.305678    -0.794576     -1.30135
    -0.456506    -0.511534
     -2.50413     -1.98768     -1.54273     -1.16130    -0.777514    -0.650174
    -0.429177    -0.214383    -0.206554    -0.320303    -0.167111     0.207078
     0.428666     0.428371     0.207078    -0.167407    -0.321189    -0.210543
    -0.216008    -0.431910    -0.655123    -0.781281     -1.16766     -1.54613
     -1.98532     -2.50679
     -2.67402    -0.562425    -0.759196     -1.29071    -0.997920    -0.652242
    -0.285292   -0.0648851   -0.0665100    -0.190452  -0.00106764     0.191271
    -0.123384    -0.123384     0.189794  -0.00136304    -0.193850   -0.0684304
   -0.0691690    -0.290536    -0.654606     -1.00124     -1.29463    -0.765917
    -0.564567     -2.67808
     -2.19952   -0.0563171    -0.993784     -1.60094    -0.814741    -0.644265
    -0.963648    -0.101078    0.0367501     0.138681     0.260702     0.124942
    0.0336480    0.0326138     0.123908     0.257748     0.136096    0.0351989
    -0.104697    -0.968006    -0.645447    -0.819689     -1.60818     -1.00139
   -0.0646634     -2.20624
     -1.24580    -0.480585     -1.09985     -1.20444    -0.555630    -0.444835
    -0.947103    -0.198725     0.111056     0.386121     0.447575     0.475052
     0.942899     0.941422     0.475052     0.446910     0.384201     0.109948
    -0.202935    -0.950131    -0.448086    -0.558954     -1.21412     -1.10561
    -0.484057     -1.25297
    0.0592043     -1.12290    -0.329609    -0.157066    -0.461676    -0.175384
   -0.0685782    -0.298144     0.179453     0.469439     0.505040     0.963433
      1.86323      1.86382     0.960627     0.504967     0.465376     0.179601
    -0.298956   -0.0696123    -0.179816    -0.463892    -0.164304    -0.334152
     -1.12485    0.0537016
    0.0592043     -1.12171    -0.329609    -0.157657    -0.458426    -0.177747
   -0.0681350    -0.297405     0.178419     0.465745     0.504154     0.961808
      1.86382      1.86360     0.960774     0.504376     0.465745     0.177459
    -0.300286   -0.0705726    -0.183177    -0.464003    -0.162864    -0.335592
     -1.12519    0.0554006
     -1.24758    -0.479108     -1.10103     -1.20621    -0.555630    -0.445426
    -0.949909    -0.200793     0.111204     0.385678     0.447280     0.475200
     0.942087     0.940757     0.475348     0.446763     0.384644     0.109505
    -0.203599    -0.953307    -0.449009    -0.560209     -1.21290     -1.10550
    -0.486236     -1.24957
     -2.20248   -0.0589762    -0.994670     -1.60123    -0.815775    -0.642493
    -0.963943    -0.103146    0.0382273     0.139715     0.260555     0.125016
    0.0327616    0.0329094     0.124573     0.258191     0.136834    0.0360115
    -0.105953    -0.967710    -0.646961    -0.816957     -1.60507     -1.00139
   -0.0630755     -2.20469
     -2.67786    -0.562130    -0.761559     -1.28805    -0.998216    -0.650765
    -0.285439   -0.0645897   -0.0669532    -0.191043   0.00100064     0.189720
    -0.124492    -0.121686     0.189055  -0.00151086    -0.193185   -0.0697970
   -0.0697601    -0.289982    -0.655972     -1.00331     -1.29202    -0.765880
    -0.568076     -2.68205
     -2.50354     -1.98680     -1.54155     -1.16367    -0.777366    -0.651208
    -0.429472    -0.213497    -0.206849    -0.321189    -0.166225     0.207964
     0.428519     0.428445     0.207004    -0.167702    -0.322666    -0.211909
    -0.219037    -0.432353    -0.657154    -0.783737     -1.17091     -1.54665
     -1.98872     -2.50779
    -0.512198    -0.449267     -1.29899    -0.791548    -0.303462    -0.935137
    -0.804400    -0.490335    -0.323848    -0.134316   -0.0761123   -0.0312037
     0.311224     0.309969   -0.0370388   -0.0771093    -0.133541    -0.326692
    -0.494693    -0.808555    -0.939366    -0.306657    -0.795555     -1.30403
    -0.451991    -0.511884
    -0.864672    -0.408495     -1.23103    -0.985659    -0.571584     -1.07695
    -0.885206    -0.467733    -0.300212    -0.398597    -0.388847   -0.0914018
     0.197180     0.194817   -0.0943563    -0.390472    -0.398856    -0.304275
    -0.472830    -0.887459     -1.08078    -0.578527    -0.990931     -1.23314
    -0.412105    -0.867211
     -2.66929     -1.88841     -1.78796     -1.60581     -1.04475    -0.733048
    -0.816957    -0.654606    -0.377768    -0.792877    -0.898501    -0.232923
   0.00624490   0.00934696    -0.234548    -0.899424    -0.793210    -0.381018
    -0.658576    -0.822404    -0.737351     -1.04962     -1.61043     -1.79318
     -1.89333     -2.67631
     -2.39097     -2.23734     -1.71144     -1.34064    -0.818581    -0.101078
    -0.919035     -1.37876    -0.721673    -0.649066    -0.811786    -0.778917
    -0.561834    -0.559323    -0.779212    -0.813743    -0.650470    -0.723834
     -1.38241    -0.923762    -0.103765    -0.822293     -1.34302     -1.71488
     -2.24290     -2.39949
     -2.97744     -2.35227    -0.750037    0.0454659    -0.588720     -1.26072
    -0.306269    -0.341280     -1.26457    -0.804400    -0.264832    -0.531255
    -0.763923    -0.765696    -0.531809    -0.265570    -0.806763     -1.26706
    -0.343902    -0.304422     -1.26494    -0.595137    0.0370178    -0.755339
     -2.35935     -2.98008
     -2.76590     -2.39718     -1.28333     -1.17238     -1.35586    -0.579709
     0.219191     0.172953    -0.676913    -0.484500    -0.352803    -0.744275
    -0.467585    -0.467844    -0.742392    -0.356052    -0.488304    -0.678759
     0.170387     0.216957    -0.584122     -1.35665     -1.17587     -1.28660
     -2.40400     -2.77087
     -2.34134     -1.73921     -1.43282     -2.60695     -2.47429    -0.364325
    -0.389586   -0.0221925     0.146363    -0.183066    -0.787411     -1.05132
    -0.290388    -0.287471     -1.04999    -0.785823    -0.183361     0.144608
   -0.0262918    -0.392559    -0.369348     -2.47442     -2.61665     -1.43843
     -1.74396     -2.34465
     -2.91894    -0.378359     0.300884     -1.39131     -2.84331     -2.80948
     -2.15520    -0.203452     0.107068    -0.588351    -0.903672    -0.596624
    -0.648697    -0.646776    -0.598913    -0.898538    -0.588573     0.107529
    -0.204892     -2.15806     -2.81396     -2.84229     -1.39815     0.296193
    -0.382929     -2.92554
     -2.92219    -0.376586     0.302361     -1.39028     -2.84065     -2.81022
     -2.15609    -0.203452     0.105590    -0.585470    -0.901899    -0.595516
    -0.647515    -0.649583    -0.596698    -0.901603    -0.586652     0.108249
    -0.206406     -2.15668     -2.81140     -2.84420     -1.39708     0.292463
    -0.379245     -2.92397
     -2.33838     -1.73803     -1.43489     -2.60488     -2.47015    -0.360927
    -0.391063   -0.0190902     0.150794    -0.180702    -0.784900     -1.04992
    -0.282633    -0.285587     -1.05022    -0.781945    -0.180111     0.152567
   -0.0227833    -0.392541    -0.365654     -2.47577     -2.61108     -1.43637
     -1.74334     -2.34621
     -2.76088     -2.39925     -1.28510     -1.16780     -1.35483    -0.573357
     0.219930     0.172362    -0.674401    -0.488562    -0.353837    -0.743241
    -0.466699    -0.466994    -0.745014    -0.354427    -0.485608    -0.678833
     0.173396     0.217862    -0.578084     -1.35808     -1.17563     -1.28495
     -2.40131     -2.76280
     -2.98069     -2.35522    -0.744128    0.0450227    -0.589902     -1.26087
    -0.302428    -0.339950     -1.26324    -0.803513    -0.264906    -0.529335
    -0.767173    -0.766287    -0.533471    -0.263576    -0.803513     -1.26870
    -0.342757    -0.306269     -1.26294    -0.594629    0.0392616    -0.751809
     -2.36010     -2.98025
     -2.39245     -2.23438     -1.70966     -1.33858    -0.818581    -0.103589
    -0.918149     -1.37787    -0.722264    -0.648992    -0.811491    -0.781354
    -0.562130    -0.562130    -0.780911    -0.811491    -0.647810    -0.723889
     -1.38083    -0.920364    -0.104180    -0.822570     -1.34316     -1.71720
     -2.24251     -2.39939
     -2.66840     -1.88664     -1.78973     -1.60478     -1.04519    -0.736151
    -0.817695    -0.656083    -0.375404    -0.791991    -0.899535    -0.231520
   0.00883007   0.00912547    -0.232997    -0.900717    -0.792286    -0.380132
    -0.657708    -0.819911    -0.736889     -1.05051     -1.61157     -1.79209
     -1.89151     -2.67727
    -0.864672    -0.407313     -1.22926    -0.985216    -0.573357     -1.07828
    -0.884763    -0.468472    -0.299474    -0.395200    -0.390177   -0.0916235
     0.197180     0.194521   -0.0931008    -0.390768    -0.400813    -0.305826
    -0.474085    -0.887422     -1.07946    -0.575868    -0.987432     -1.23561
    -0.413222    -0.867626
    -0.509835    -0.451335     -1.29751    -0.791991    -0.302723    -0.936171
    -0.807354    -0.491221    -0.321632    -0.132248   -0.0756691   -0.0323853
     0.311815     0.311815   -0.0348969   -0.0750782    -0.133873    -0.324882
    -0.494028    -0.808831    -0.936466    -0.305678    -0.794576     -1.30135
    -0.456506    -0.511534
     -2.50413     -1.98768     -1.54273     -1.16130    -0.777514    -0.650174
    -0.429177    -0.214383    -0.206554    -0.320303    -0.167111     0.207078
     0.428666     0.428371     0.207078    -0.167407    -0.321189    -0.210543
    -0.216008    -0.431910    -0.655123    -0.781281     -1.16766     -1.54613
     -1.98532     -2.50679
     -2.67402    -0.562425    -0.759196     -1.29071    -0.997920    -0.652242
    -0.285292   -0.0648851   -0.0665100    -0.190452  -0.00106764     0.191271
    -0.123384    -0.123384     0.189794  -0.00136304    -0.193850   -0.0684304
   -0.0691690    -0.290536    -0.654606     -1.00124     -1.29463    -0.765917
    -0.564567     -2.67808
     -2.19952   -0.0563171    -0.993784     -1.60094    -0.814741    -0.644265
    -0.963648    -0.101078    0.0367501     0.138681     0.260702     0.124942
    0.0336480    0.0326138     0.123908     0.257748     0.136096    0.0351989
    -0.104697    -0.968006    -0.645447    -0.819689     -1.60818     -1.00139
   -0.0646634     -2.20624
     -1.24580    -0.480585     -1.09985     -1.20444    -0.555630    -0.444835
    -0.947103    -0.198725     0.111056     0.386121     0.447575     0.475052
     0.942899     0.941422     0.475052     0.446910     0.384201     0.109948
    -0.202935    -0.950131    -0.448086    -0.558954     -1.21412     -1.10561
    -0.484057     -1.25297
    0.0592043     -1.12290    -0.329609    -0.157066    -0.461676    -0.175384
   -0.0685782    -0.298144     0.179453     0.469439     0.505040     0.963433
      1.86323      1.86382     0.960627     0.504967     0.465376     0.179601
    -0.298956   -0.0696123    -0.179816    -0.463892    -0.164304    -0.334152
     -1.12485    0.0537016
    0.0592043     -1.12171    -0.329609    -0.157657    -0.458426    -0.177747
   -0.0681350    -0.297405     0.178419     0.465745     0.504154     0.961808
      1.86382      1.86360     0.960774     0.504376     0.465745     0.177459
    -0.300286   -0.0705726    -0.183177    -0.464003    -0.162864    -0.335592
     -1.12519    0.0554006
     -1.24758    -0.479108     -1.10103     -1.20621    -0.555630    -0.445426
    -0.949909    -0.200793     0.111204     0.385678     0.447280     0.475200
     0.942087     0.940757     0.475348     0.446763     0.384644     0.109505
    -0.203599    -0.953307    -0.449009    -0.560209     -1.21290     -1.10550
    -0.486236     -1.24957
     -2.20248   -0.0589762    -0.994670     -1.60123    -0.815775    -0.642493
    -0.963943    -0.103146    0.0382273     0.139715     0.260555     0.125016
    0.0327616    0.0329094     0.124573     0.258191     0.136834    0.0360115
    -0.105953    -0.967710    -0.646961    -0.816957     -1.60507     -1.00139
   -0.0630755     -2.20469
     -2.67786    -0.562130    -0.761559     -1.28805    -0.998216    -0.650765
    -0.285439   -0.0645897   -0.0669532    -0.191043   0.00100064     0.189720
    -0.124492    -0.121686     0.189055  -0.00151086    -0.193185   -0.0697970
   -0.0697601    -0.289982    -0.655972     -1.00331     -1.29202    -0.765880
    -0.568076     -2.68205
     -2.50354     -1.98680     -1.54155     -1.16367    -0.777366    -0.651208
    -0.429472    -0.213497    -0.206849    -0.321189    -0.166225     0.207964
     0.428519     0.428445     0.207004    -0.167702    -0.322666    -0.211909
    -0.219037    -0.432353    -0.657154    -0.783737     -1.17091     -1.54665
     -1.98872     -2.50779
    -0.512198    -0.449267     -1.29899    -0.791548    -0.303462    -0.935137
    -0.804400    -0.490335    -0.323848    -0.134316   -0.0761123   -0.0312037
     0.311224     0.309969   -0.0370388   -0.0771093    -0.133541    -0.326692
    -0.494693    -0.808555    -0.939366    -0.306657    -0.795555     -1.30403
    -0.451991    -0.511884
    -0.864672    -0.408495     -1.23103    -0.985659    -0.571584     -1.07695
    -0.885206    -0.467733    -0.300212    -0.398597    -0.388847   -0.0914018
     0.197180     0.194817   -0.0943563    -0.390472    -0.398856    -0.304275
    -0.472830    -0.887459     -1.08078    -0.578527    -0.990931     -1.23314
    -0.412105    -0.867211
     -2.66929     -1.88841     -1.78796     -1.60581     -1.04475    -0.733048
    -0.816957    -0.654606    -0.377768    -0.792877    -0.898501    -0.232923
   0.00624490   0.00934696    -0.234548    -0.899424    -0.793210    -0.381018
    -0.658576    -0.822404    -0.737351     -1.04962     -1.61043     -1.79318
     -1.89333     -2.67631
     -2.39097     -2.23734     -1.71144     -1.34064    -0.818581    -0.101078
    -0.919035     -1.37876    -0.721673    -0.649066    -0.811786    -0.778917
    -0.561834    -0.559323    -0.779212    -0.813743    -0.650470    -0.723834
     -1.38241    -0.923762    -0.103765    -0.822293     -1.34302     -1.71488
     -2.24290     -2.39949
