      119.584      27.9539      1.94110      3766.89    0.0386115
      119.587      21.6387      1.69200      3464.83    0.0554275
      119.599      52.6154      1.58530      3324.11    0.0418913
      119.606      53.9033      2.13290      3977.18    0.0380437
      119.618      22.7643      1.50570      3214.25    0.0628491
      119.618      32.4607      1.39780      3058.17    0.0601329
      119.622      19.8859      1.32630      2949.94    0.0471556
      119.625      16.8291      3.10740      4823.39    0.0340745
      119.628      29.0024      1.67000      3436.41    0.0474751
      119.633      24.3161      1.73860      3524.05    0.0452981
      119.636      53.5164     0.575800      1528.57    0.0405068
      119.645      30.4822      1.83780      3645.86    0.0576832
      119.648      21.9645      1.14880      2663.27    0.0609108
      119.650      53.7250      1.05170      2494.71    0.0394253
      119.651      16.1145      1.05030      2492.22    0.0325878
      119.665      32.2467      1.24850      2827.55    0.0553401
      119.666      51.8205     0.686000      1774.76    0.0524544
      119.666      50.7974      1.71730      3497.15    0.0459800
      119.669      25.0436      1.58290      3320.86    0.0418682
      119.671      32.6665      1.01250      2424.15    0.0648902
      119.674      17.7661      3.17040      4868.19    0.0369040
      119.675      32.6175     0.557000      1485.12    0.0633247
      119.692      18.6152      1.18660      2726.57    0.0304842
      119.699      48.5362      4.45070      5607.98    0.0321138
      119.700      30.3117      1.46180      3151.77    0.0599079
      119.702      32.3706      2.25590      4103.07    0.0552248
      119.704      19.2028      1.31870      2938.20    0.0355541
      119.708      22.7280      1.09970      2579.12    0.0641162
      119.715      22.0827     0.817100      2049.33    0.0601958
      119.724      48.6786     0.745000      1900.73    0.0349170
      119.727      50.2139      1.91080      3731.98    0.0444177
      119.730      18.2478      1.05700      2504.14    0.0308927
      119.742      34.4753      1.43880      3118.48    0.0506848
      119.749      16.9700      3.44230      5050.90    0.0297050
      119.755      28.7843      2.84910      4628.91    0.0470575
      119.756      33.9885      1.42840      3103.30    0.0521170
      119.759      22.4794      2.27740      4124.41    0.0554791
      119.763      18.3942      1.21220      2768.73    0.0309186
      119.763      52.8167      4.32300      5546.10    0.0404471
      119.773      28.5112      1.88630      3703.40    0.0382208
      119.781      18.6119      2.14410      3988.92    0.0283695
      119.782      18.0152      4.86180      5793.52    0.0309456
      119.786      24.4713      1.13840      2645.63    0.0440365
      119.792      27.9261      1.04740      2487.04    0.0392650
      119.795      53.5257      1.12830      2628.40    0.0385664
      119.796      19.4510      1.11200      2600.41    0.0389698
      119.809      29.4084      1.74090      3526.94    0.0499646
      119.814      25.6644      1.19190      2735.34    0.0366516
      119.817      21.0804      1.15800      2678.79    0.0625709
      119.824      35.5478      2.01610      3851.26    0.0542606
      119.845      20.0487     0.481800      1306.98    0.0486747
      119.848      20.1786     0.690600      1784.72    0.0486171
      119.849      25.6559      1.18590      2725.41    0.0369956
      119.859      52.3338      3.56030      5125.24    0.0502770
      119.863      36.5754     0.983000      2370.06    0.0530741
      119.868      30.1746      1.00210      2405.18    0.0575332
      119.873      20.1847      3.14150      4847.76    0.0474090
      119.880      53.0381      1.54580      3270.14    0.0365177
      119.892      53.0849      2.25640      4103.57    0.0360383
      119.896      32.3620     0.268800      764.251    0.0570084
      119.905      34.9239      1.58610      3325.20    0.0562818
      119.907      27.6894      1.83010      3636.61    0.0406623
      119.913      18.2085      1.71350      3492.32    0.0280006
      119.913      20.6831      1.80500      3606.21    0.0530870
      119.914      20.9563      1.51440      3226.47    0.0574255
      119.915      25.3857      1.94730      3773.97    0.0365832
      119.926      29.5855      1.39000      3046.56    0.0499752
      119.932      30.8852      1.80440      3605.48    0.0661237
      119.935      18.1178     0.867700      2150.22    0.0273125
      119.937      18.6649     0.262800      748.141    0.0296757
      119.938      53.0409      1.04700      2486.33    0.0365967
      119.944      22.9793     0.361600      1007.69    0.0697939
      119.951      51.0942      2.36490      4209.29    0.0408325
      119.953      25.5815      1.80740      3609.14    0.0366532
      119.956      32.0066     0.188100      543.858    0.0511806
      119.966      31.4948      3.16690      4865.73    0.0531853
      119.970      29.5734      1.29630      2903.33    0.0518062
      119.978      50.9967      1.17010      2699.09    0.0403116
      119.980      21.2119     0.389900      1079.78    0.0629759
      119.987      16.4217      1.45060      3135.61    0.0327668
      119.987      50.5552      2.26570      4112.82    0.0445041
      119.995      25.0773      1.17800      2712.28    0.0394515
      120.000      17.5044     0.417500      1149.12    0.0281050
      120.003      48.2061      1.19300      2737.16    0.0354505
      120.009      35.2120      2.25820      4105.36    0.0577989
      120.018      18.8708      1.60460      3350.11    0.0345498
      120.019      18.8264      1.29200      2896.59    0.0338065
      120.022      35.7548      1.80030      3600.48    0.0530644
      120.022      21.8376      1.79010      3588.00    0.0568743
      120.025      21.5271      3.99580      5377.08    0.0577163
      120.027      26.8485      2.33720      4182.75    0.0414223
      120.028      33.5439      1.15710      2677.27    0.0804051
      120.042      16.9193     0.707700      1821.56    0.0310853
      120.045      31.4158      1.93700      3762.19    0.0520821
      120.051      36.9559      1.94950      3776.48    0.0508353
      120.054      22.2612     0.626400      1643.40    0.0670856
      120.058      35.9754     0.678600      1758.68    0.0560883
      120.061      51.6115      1.78510      3581.86    0.0494239
      120.062      27.3434      3.78600      5259.93    0.0367975
      120.063      19.7332      1.27250      2865.84    0.0411192
      120.070      28.7229      1.79710      3596.57    0.0413697
      120.073      37.0499     0.813800      2042.66    0.0488713
      120.078      52.4570      3.19040      4882.21    0.0426674
      120.079      29.3775      1.05980      2509.11    0.0558298
      120.080      21.0808      1.36230      3004.93    0.0521720
      120.096      30.8504      4.66630      5707.77    0.0645683
      120.102      28.7761      1.78880      3586.40    0.0432246
      120.102      16.0313      1.64510      3403.87    0.0382815
      120.102      16.5058      1.26060      2846.92    0.0354328
      120.105      16.0884      1.10650      2590.91    0.0377212
      120.112      34.0269      2.04490      3882.92    0.0515003
      120.115      33.1381      1.31440      2931.54    0.0597688
      120.119      35.7838      3.04760      4779.95    0.0534607
      120.119      21.6028      3.98460      5371.01    0.0574539
      120.122      21.7039      1.38350      3036.84    0.0576756
      120.134      17.6906      1.72800      3510.70    0.0275845
      120.138      16.7085     0.463500      1262.58    0.0317371
      120.140      24.6325     0.381700      1059.00    0.0387399
      120.143      20.7694     0.933900      2278.11    0.0480086
      120.145      19.6028      1.60880      3355.74    0.0387442
      120.150      50.1790      1.61330      3361.75    0.0405498
      120.155      29.1232      3.80420      5270.39    0.0520187
      120.171      16.1536      3.50650      5091.69    0.0364045
      120.181      22.6692      2.10190      3944.39    0.0723615
      120.185      55.3580      1.57750      3313.54    0.0428239
      120.185      32.3876      1.67440      3442.12    0.0618605
      120.200      29.3609      1.01530      2429.24    0.0598913
      120.202      34.1136     0.545300      1457.86    0.0528102
      120.204      21.7450     0.771300      1955.61    0.0585362
      120.206      17.7087     0.860500      2136.03    0.0262064
      120.206      28.7663      1.72820      3510.95    0.0449991
      120.207      34.8210      2.33770      4183.23    0.0586774
      120.208      35.7138      1.97700      3807.63    0.0529231
      120.210      19.3497      3.95860      5356.84    0.0396398
      120.214      36.9336     0.993600      2389.60    0.0538281
      120.229      17.8206     0.424100      1165.56    0.0241899
      120.230      27.2813      1.77620      3570.89    0.0361337
      120.231      21.4300      2.49280      4328.01    0.0531636
      120.237      22.8900      1.86690      3680.54    0.0646842
      120.239      26.9567      1.89280      3711.01    0.0361869
      120.242      55.6471      1.61410      3362.82    0.0411693
      120.245      54.8644      1.78470      3581.37    0.0368531
      120.247      21.0220     0.864400      2143.72    0.0511182
      120.250      18.6559      3.74420      5235.69    0.0345915
      120.256      18.8113     0.139600      407.585    0.0315457
      120.257      29.7772      1.41950      3090.25    0.0503681
      120.264      49.9160     0.352900      985.324    0.0410849
      120.269      23.4507      1.68600      3457.11    0.0554410
      120.271      18.8324      1.29920      2907.87    0.0312595
      120.272      49.0423      1.92100      3743.78    0.0385134
      120.272      35.0948     0.484500      1313.50    0.0620509
      120.280      23.7619     0.888500      2190.90    0.0516902
      120.295      17.5645     0.766000      1944.61    0.0291375
      120.297      50.0448      2.18340      4029.67    0.0401460
      120.303      19.2625     0.408500      1126.62    0.0363875
      120.312      50.4336      1.27400      2868.21    0.0428468
      120.316      20.3371     0.587800      1556.08    0.0473264
      120.324      52.1763      3.23480      4912.99    0.0471654
      120.325      48.4549     0.426700      1172.03    0.0388996
      120.325      33.5700      1.60360      3348.77    0.0556510
      120.329      20.5990     0.258700      737.108    0.0454066
      120.333      23.5037      1.74460      3531.58    0.0538260
      120.333      54.8308     0.871500      2157.68    0.0351394
      120.337      19.8011     0.179000      518.506    0.0405659
      120.354      27.7943     0.734100      1877.76    0.0467684
      120.358      22.4008     0.626600      1643.85    0.0730570
      120.359      48.4575      1.93970      3765.28    0.0399354
      120.361      37.4442      1.27360      2867.58    0.0539874
      120.361      24.3989     0.660300      1718.63    0.0456147
      120.366      55.6604      1.63060      3384.75    0.0420986
      120.377      29.2672      1.56910      3302.10    0.0599505
      120.382      35.7435     0.178600      517.389    0.0529194
      120.383      19.3882      2.54220      4372.25    0.0367328
      120.388      21.4861      1.38580      3040.29    0.0532648
      120.389      34.2938     0.338000      946.802    0.0538760
      120.400      30.8337      1.42610      3099.93    0.0544205
      120.408      24.1632      1.09490      2570.78    0.0496407
      120.409      17.7935      1.68880      3460.71    0.0267895
      120.409      31.0407     0.834200      2083.74    0.0582542
      120.410      29.7537     0.442700      1211.61    0.0522960
      120.416      31.8916      1.66020      3423.65    0.0486456
      120.417      53.3458      2.33650      4182.08    0.0363818
      120.424      53.0384     0.560400      1493.01    0.0351763
      120.426      51.6732     0.196100      566.063    0.0543278
      120.428      22.5712      1.56590      3297.73    0.0797439
      120.435      32.3030      2.04890      3887.28    0.0550526
      120.436      27.5971      3.12060      4832.86    0.0389868
      120.438      48.8432      1.57530      3310.55    0.0349446
      120.454      17.7212     0.417000      1147.88    0.0271355
      120.454      32.3333      1.58330      3321.41    0.0538943
      120.457      23.9911      1.43870      3118.34    0.0510020
      120.459      29.5794      1.86340      3676.39    0.0523889
      120.463      21.0245     0.701900      1809.10    0.0501736
      120.467      52.2031      1.82890      3635.17    0.0455417
      120.471      36.4681      2.17830      4024.42    0.0497039
      120.480      48.3235     0.375100      1042.20    0.0415892
      120.488      26.1238      1.66200      3426.00    0.0398789
      120.493      36.6760      1.14960      2664.62    0.0494617
      120.512      54.4913      2.06500      3904.77    0.0403709
      120.522      18.9541      2.41560      4257.09    0.0310449
      120.537      22.9287      1.56720      3299.51    0.0594793
      120.537      37.1986      1.24450      2821.13    0.0512097
      120.537      36.0716      1.20190      2751.84    0.0527139
      120.544      37.4700      2.18000      4026.18    0.0493524
      120.556      51.2874      1.12610      2624.64    0.0519957
      120.557      34.0237      1.20280      2753.32    0.0550142
      120.571      29.7501     0.527000      1414.89    0.0462086
      120.574      33.3636      1.55750      3286.23    0.0488457
      120.585      30.5953      1.64390      3402.30    0.0500934
      120.593      32.7990      3.88070      5313.72    0.0590715
      120.595      34.8873     0.768300      1949.39    0.0530466
      120.600      31.6500      1.23640      2808.07    0.0498823
      120.607      19.0971      1.55520      3283.08    0.0319452
      120.610      51.5675      1.44010      3120.37    0.0508092
      120.612      33.6269      1.57620      3311.77    0.0505146
      120.622      24.0049      1.86790      3681.72    0.0497994
      120.625      21.9730      1.66070      3424.30    0.0630007
      120.637      28.0791     0.536400      1437.01    0.0434786
      120.642      34.5513      1.68960      3461.74    0.0539390
      120.644      31.2019      1.18270      2720.10    0.0482203
      120.647      23.0999      1.99640      3829.37    0.0572995
      120.653      19.4356     0.924400      2260.04    0.0343258
      120.653      48.6600      2.23940      4086.56    0.0384411
      120.656      30.3090      1.88940      3707.03    0.0460625
      120.657      34.0795      1.11900      2612.46    0.0552014
      120.663      21.6086      1.28040      2878.33    0.0555130
      120.669      24.9591      2.87830      4651.82    0.0340786
      120.680      37.3575     0.513200      1382.21    0.0495940
      120.683      52.9289      2.00250      3836.17    0.0343520
      120.685      21.9793      2.06840      3908.45    0.0660051
      120.686      21.0085      1.68600      3457.11    0.0444525
      120.691      53.2490      3.82860      5284.32    0.0343362
      120.696      22.0398     0.577300      1532.02    0.0667126
      120.701      55.2247     0.662900      1724.34    0.0469899
      120.708      28.1469      1.98150      3812.69    0.0441720
      120.715      16.8023      1.02110      2439.76    0.0305742
      120.717      52.0194      1.48300      3182.11    0.0487887
      120.720      31.7073     0.483700      1311.57    0.0498926
      120.733      22.8151      1.37150      3018.82    0.0576968
      120.736      52.1345      1.86690      3680.54    0.0483244
      120.738      49.1548     0.813300      2041.64    0.0353659
      120.740      19.3941      1.33730      2966.85    0.0352346
      120.746      25.9371      2.28110      4128.06    0.0339921
      120.748      50.8668      1.67720      3445.74    0.0480141
      120.748      19.8488      1.96810      3797.59    0.0391028
      120.752      50.0588      3.77500      5253.58    0.0373916
      120.752      31.9796      1.95190      3779.21    0.0468762
      120.755      31.4762      1.56530      3296.91    0.0428650
      120.762      21.2528     0.350300      978.622    0.0477479
      120.763      19.3939      1.55300      3280.05    0.0353329
      120.767      18.4469      1.46980      3163.26    0.0249830
      120.774      50.5376      3.24410      4919.38    0.0427378
      120.775      27.4144      1.33710      2966.55    0.0392864
      120.778      30.4526      1.61880      3369.08    0.0436418
      120.778      30.4033     0.336900      943.947    0.0441978
      120.778      19.9981     0.628200      1647.43    0.0425770
      120.782      28.1401      1.95300      3780.47    0.0452276
      120.783      33.1881      3.70630      5213.44    0.0578962
      120.783      18.2156      2.08200      3923.10    0.0277012
      120.786      53.0013     0.287500      814.171    0.0343415
      120.788      34.8576      2.29450      4141.24    0.0465064
      120.794      29.5427     0.327700      920.009    0.0478185
      120.799      33.9878      1.15810      2678.96    0.0475037
      120.802      20.3821      1.69750      3471.89    0.0434002
      120.809      30.3982      1.27060      2862.82    0.0430391
      120.815      48.6009     0.634900      1662.39    0.0371201
      120.816      51.3127      1.46460      3155.80    0.0471080
      120.831      20.6699      2.08840      3929.97    0.0362745
      120.834      25.4340     0.477200      1295.86    0.0290727
      120.835      29.7636     0.523800      1407.33    0.0455834
      120.836      20.5929      1.00960      2418.87    0.0376632
      120.839      50.5715      3.24480      4919.86    0.0442737
      120.844      37.0615     0.571400      1518.44    0.0522061
      120.845      49.7889      1.17690      2710.45    0.0362070
      120.849      27.9944      1.74650      3533.96    0.0391462
      120.854      17.7108      2.09240      3934.25    0.0226475
      120.860      34.9983      1.65600      3418.16    0.0448550
      120.868      19.0427      1.75940      3550.07    0.0319239
      120.875      55.4386      1.29760      2905.37    0.0523018
      120.877      26.8313     0.967200      2340.74    0.0353966
      120.877      26.4733     0.253300      722.544    0.0407094
      120.881      49.9468      1.74900      3537.09    0.0369645
      120.886      30.1351      1.36720      3012.34    0.0419097
      120.887      22.8555     0.499300      1349.06    0.0507237
      120.890      28.2455      3.70660      5213.62    0.0503993
      120.891      17.7055      1.57830      3314.63    0.0226525
      120.906      36.7346     0.365700      1018.20    0.0534009
      120.923      27.4663      2.25560      4102.77    0.0386891
      120.924      38.3515     0.570700      1516.82    0.0453194
      120.925      30.3818      2.03070      3867.36    0.0384386
      120.927      35.9135      3.30840      4963.00    0.0518511
      120.933      17.2297      2.05910      3898.38    0.0275853
      120.942      29.6681      1.99280      3825.35    0.0415162
      120.947      50.1416     0.423000      1162.83    0.0373111
      120.948      30.4459      1.50830      3217.91    0.0370597
      120.948      36.8428     0.955800      2319.43    0.0545806
      120.952      49.5196     0.681500      1764.99    0.0354552
      120.956      20.6050      3.96110      5358.21    0.0374399
      120.956      51.3889      2.93680      4696.98    0.0508393
      120.964      16.8598     0.762800      1937.96    0.0313629
      120.965      50.0549      2.94630      4704.22    0.0374003
      120.966      54.6333      2.22110      4068.12    0.0445723
      120.968      18.5767      1.75920      3549.82    0.0245826
      120.969      50.7361     0.593000      1567.95    0.0502787
      120.972      37.8670      1.06010      2509.64    0.0476957
      120.978      34.1218      1.98410      3815.61    0.0440310
      120.985      28.3099      2.03130      3868.02    0.0515768
      120.987      36.9566      1.23490      2805.65    0.0543078
      120.987      25.1785      2.64130      4458.45    0.0310826
      120.988      31.9447      3.76170      5245.88    0.0438936
      120.990      34.6282      1.57220      3306.33    0.0412048
      120.991      22.4501      2.47750      4314.13    0.0517055
      120.992      20.6086      1.45500      3141.97    0.0372710
      120.996      31.4362      1.00420      2409.02    0.0423909
      120.996      32.0842     0.496100      1341.39    0.0435044
      121.001      30.3463      3.44600      5053.27    0.0369926
      121.008      49.3900     0.515300      1387.20    0.0323199
      121.011      37.0337     0.216400      622.058    0.0523299
      121.011      37.0569     0.498700      1347.62    0.0520660
      121.013      30.5872     0.959900      2327.11    0.0361866
      121.023      22.7250      1.87180      3686.33    0.0487167
      121.028      27.3575      1.35360      2991.74    0.0368726
      121.038      34.7285      1.26390      2852.17    0.0413994
      121.041      31.9490      1.04670      2485.79    0.0441011
      121.057      25.2761      2.30090      4147.51    0.0321064
      121.057      20.6983     0.433700      1189.38    0.0375131
      121.059      53.2446      1.70090      3476.24    0.0417507
      121.072      25.0626      1.50450      3212.56    0.0347285
      121.082      30.8492     0.946800      2302.51    0.0376005
      121.082      48.8464      2.05280      3891.53    0.0355988
      121.086      19.0583      1.65580      3417.90    0.0349333
      121.087      34.7101      1.03230      2459.98    0.0403800
      121.089      53.0058      1.40500      3068.86    0.0378144
      121.092      28.3053      1.33780      2967.62    0.0489149
      121.094      19.4441     0.278800      791.000    0.0450644
      121.104      27.5759      1.32970      2955.18    0.0401805
      121.104      27.7231      1.22040      2782.12    0.0409675
      121.104      30.7181     0.880500      2175.31    0.0368889
      121.108      18.5610      2.53760      4368.17    0.0274550
      121.109      22.5253     0.758400      1928.79    0.0502075
      121.113      23.6931      2.19040      4036.86    0.0520925
      121.117      52.3851     0.356600      994.847    0.0478849
      121.125      53.8656      1.96760      3797.03    0.0357661
      121.127      50.7493     0.367300      1022.29    0.0533550
      121.127      54.3448      3.75950      5244.60    0.0415555
      121.131      17.6277      1.90440      3724.55    0.0275360
      121.142      30.5084      2.24150      4088.67    0.0343120
      121.146      31.7198      2.14100      3985.68    0.0444272
      121.147      24.0905     0.661800      1721.93    0.0602410
      121.155      26.3360      1.75830      3548.70    0.0386586
      121.157      26.9135      1.17120      2700.93    0.0423135
      121.162      29.0168      1.53350      3253.11    0.0588391
      121.165      31.9693     0.374000      1039.40    0.0474303
      121.168      49.1124      1.00610      2412.49    0.0320628
      121.168      6.89139      1.82140      3626.11    0.0270777
      121.176      19.0739     0.346100      967.778    0.0340630
      121.176      30.2103      1.45130      3136.62    0.0400387
      121.183      36.0848      1.95810      3786.26    0.0491824
      121.188      34.9533      1.02590      2448.44    0.0436106
      121.194      28.3955      1.65960      3422.87    0.0492967
      121.198      32.4667      1.24980      2829.64    0.0489743
      121.202      25.1465     0.981500      2367.29    0.0328908
      121.211      23.8094      1.20510      2757.09    0.0547299
      121.214      50.0370      1.41620      3085.39    0.0358764
      121.217      34.5656      2.10040      3942.79    0.0403044
      121.220      21.3473     0.124200      363.726    0.0654022
      121.226      37.1820     0.621500      1632.42    0.0481992
      121.233      23.2505      2.16100      4006.53    0.0557030
      121.235      37.0992     0.466000      1268.67    0.0525143
      121.245      19.0338      1.83180      3638.66    0.0333977
      121.250      27.3802     0.578100      1533.85    0.0402128
      121.251      33.3840      2.34640      4191.60    0.0528663
      121.252      25.2746     0.686600      1776.06    0.0329200
      121.252      52.1881      1.50430      3212.28    0.0448915
      121.253      23.2524      1.18690      2727.07    0.0555595
      121.253      18.0082      2.06290      3902.50    0.0352212
      121.254      17.3717      1.83370      3640.94    0.0252562
      121.255      52.6171      1.26860      2859.65    0.0420137
      121.257      22.2360      3.07650      4801.06    0.0516393
      121.265      31.7032      1.03840      2470.94    0.0462427
      121.269      28.7866      3.12110      4833.22    0.0493227
      121.271      28.1514      1.03670      2467.89    0.0474616
      121.272      26.5146      2.07900      3919.88    0.0394762
      121.273      23.5366      1.62020      3370.95    0.0531422
      121.273      35.8471      1.66670      3432.12    0.0493598
      121.276      52.1543      2.13540      3979.81    0.0474810
      121.278      55.2687      2.37350      4217.47    0.0504747
      121.281      36.9377      1.80440      3605.48    0.0591522
      121.283      52.5904     0.665300      1729.61    0.0413093
      121.287      19.1602      2.14750      3992.48    0.0357105
      121.296      20.9267     0.313700      883.379    0.0404205
      121.297      55.7397      2.03000      3866.59    0.0490255
      121.306      18.9466      1.78900      3586.65    0.0354315
      121.314      25.1846     0.473800      1287.62    0.0341289
      121.314      19.3816      1.71700      3496.77    0.0403774
      121.315      26.8671      2.94210      4701.02    0.0430816
      121.318      21.6270     0.485300      1315.43    0.0541884
      121.322      55.3066      1.90110      3720.70    0.0507589
      121.330      21.0984      2.25790      4105.06    0.0435380
      121.331      22.8911      1.39920      3060.25    0.0474425
      121.331      38.0090     0.849000      2113.26    0.0469667
      121.332      23.9639      2.16730      4013.06    0.0572592
      121.332      25.6993     0.942200      2293.83    0.0325626
      121.335      22.5094     0.762500      1937.33    0.0496525
      121.345      37.1638      2.17720      4023.29    0.0529829
      121.347      25.8084     0.671600      1743.40    0.0349565
      121.347      21.8226      3.46340      5064.40    0.0461298
      121.355      27.7227     0.893200      2200.03    0.0433730
      121.355      24.3715      1.65510      3416.99    0.0491233
      121.355      7.18410      1.65750      3420.12    0.0234424
      121.356      51.6694     0.721200      1850.39    0.0618669
      121.356      50.9817      1.45040      3135.32    0.0617882
      121.358      54.2468      1.44310      3124.73    0.0366978
      121.361      50.5474     0.571300      1518.21    0.0483445
      121.364      38.4659      1.19030      2732.70    0.0500710
      121.377      28.6906      1.71100      3489.14    0.0451872
      121.387      55.5738      1.51050      3221.00    0.0499179
      121.388      19.6810      1.18810      2729.06    0.0349182
      121.395      54.5247     0.404300      1116.08    0.0434043
      121.397      30.3671     0.550900      1470.92    0.0417173
      121.402      18.3716      1.84560      3655.20    0.0359435
      121.406      37.0735      1.22850      2795.28    0.0576503
      121.407      34.2674      3.55800      5123.82    0.0381815
      121.412      22.3364      1.89200      3710.08    0.0475614
      121.417      56.2584     0.447500      1223.42    0.0485047
      121.418      55.4304      1.64600      3405.06    0.0487390
      121.419      19.2234      2.16950      4015.34    0.0379044
      121.424      25.9939      1.18760      2728.23    0.0363679
      121.428      23.5741      3.35380      4993.24    0.0558883
      121.439      50.4544      1.46140      3151.19    0.0476988
      121.452      19.2398      1.96630      3795.55    0.0393164
      121.460      31.0934      3.15670      4858.53    0.0384264
      121.467      50.1505      1.40520      3069.15    0.0481092
      121.471      30.4937      3.43180      5044.15    0.0369253
      121.472      48.9794     0.624500      1639.15    0.0347904
      121.474      27.0059     0.643500      1681.52    0.0432152
      121.474      24.5898      1.15560      2674.75    0.0421320
      121.484      24.3451      2.44860      4287.67    0.0452792
      121.489      6.74125      4.01130      5385.45    0.0254009
      121.497      49.1284      1.01020      2419.97    0.0320362
      121.498      56.5072     0.979300      2363.22    0.0407134
      121.498      29.0871      1.20190      2751.84    0.0594612
      121.499      16.6922      1.53760      3258.80    0.0327552
      121.500      26.1007     0.135900      397.073    0.0411468
      121.505      26.4000      3.07280      4798.37    0.0407329
      121.508      27.8523     0.778900      1971.32    0.0407162
      121.509      22.4491     0.625900      1642.28    0.0446178
      121.511      20.4832      1.09550      2571.82    0.0397460
      121.511      34.6094      1.13680      2642.90    0.0411002
      121.516      51.3045      1.14010      2648.52    0.0595778
      121.522      21.4037      1.48360      3182.97    0.0511187
      121.522      26.3121      1.41310      3080.83    0.0410464
      121.523      27.7040      2.11360      3956.82    0.0426192
      121.525      27.2544      1.71480      3493.97    0.0368568
      121.526      30.1943      1.32150      2942.53    0.0368306
      121.527      53.1932      1.68830      3460.07    0.0414406
      121.530      50.0602     0.321700      904.341    0.0446871
      121.533      22.3324      1.53930      3261.15    0.0422576
      121.534      24.7392     0.358000      998.446    0.0406610
      121.535      25.1925      1.11730      2609.54    0.0398014
      121.543      28.4431      1.29390      2899.57    0.0430973
      121.544      26.3893      1.12790      2627.72    0.0401926
      121.546      31.5707      1.25950      2845.16    0.0419195
      121.550      22.9292     0.366300      1019.73    0.0489805
      121.550      19.8149      1.50020      3206.50    0.0365663
      121.550      50.6446      1.57490      3310.00    0.0574915
      121.552      17.8829     0.374000      1039.40    0.0570984
      121.554      21.0201      1.27570      2870.91    0.0467558
      121.561      33.5077      3.12550      4836.37    0.0468235
      121.564      28.7018      1.27900      2876.12    0.0400660
      121.574      20.2554      1.60140      3345.82    0.0391942
      121.574      36.4036      1.79680      3596.21    0.0475087
      121.577      28.1622      1.65970      3423.00    0.0429066
      121.579      32.2296     0.468400      1274.51    0.0544885
      121.585      50.6901      2.43200      4272.34    0.0596966
      121.588      34.8640      1.02600      2448.62    0.0447170
      121.589      19.2447      2.27190      4118.97    0.0414370
      121.592      36.8467      3.68680      5201.89    0.0769638
      121.593      26.3756      2.38850      4231.66    0.0388592
      121.595      25.3160      2.43740      4277.34    0.0417962
      121.599      20.1089      1.53710      3258.10    0.0342515
      121.602      27.0666      2.43520      4275.30    0.0374565
      121.602      23.0278      1.85810      3670.10    0.0501593
      121.603      18.0825      2.44500      4284.36    0.0603371
      121.613      19.6467      1.61760      3367.48    0.0353331
      121.618      28.6384      1.57040      3303.88    0.0410119
      121.619      30.2204     0.388100      1075.23    0.0374169
      121.621      34.8156      3.15720      4858.89    0.0458558
      121.648      52.7208     0.796200      2006.85    0.0404368
      121.653      34.8468      1.55310      3280.19    0.0443510
      121.659      38.1559      1.35440      2992.95    0.0508660
      121.660      36.5097      2.33220      4177.93    0.0540450
      121.660      33.5475      1.64320      3401.38    0.0473293
      121.670      7.29846      2.03620      3873.40    0.0258167
      121.671      23.3384      1.95480      3782.51    0.0550853
      121.674      27.1544      1.73880      3524.31    0.0376122
      121.676      19.9700      1.19970      2748.22    0.0349478
      121.677      27.7656      1.78600      3582.97    0.0407720
      121.686      26.1913     0.438900      1202.23    0.0388566
      121.686      38.7217     0.345400      965.968    0.0486263
      121.694      55.3529     0.689100      1781.48    0.0493170
      121.703      30.2926      1.45910      3147.88    0.0377479
      121.705      34.7960      1.55130      3277.71    0.0437830
      121.715      24.9240      2.15830      4003.73    0.0384481
      121.717      56.7369     0.180600      522.971    0.0445815
      121.722      34.1404      1.74360      3530.33    0.0396796
      121.726      6.06579      1.93590      3760.93    0.0293512
      121.743      27.5800      1.24330      2819.20    0.0367757
      121.747      38.0955      3.93110      5341.73    0.0534840
      121.749      27.3459      1.39680      3056.69    0.0320287
      121.751      19.5466      1.78280      3579.03    0.0370726
      121.754      31.1455     0.400100      1105.52    0.0385905
      121.754      51.2941      1.13640      2642.22    0.0680898
      121.761      23.4923      2.40960      4251.48    0.0518385
      121.768      21.0357      1.55990      3289.52    0.0526303
      121.770      36.0649     0.468500      1274.75    0.0479470
      121.771      22.4644      1.94880      3775.68    0.0396374
      121.772      22.1774      1.79340      3592.04    0.0383502
      121.781      26.1248      2.29140      4138.20    0.0374226
      121.784      52.4638      1.95460      3782.29    0.0413912
      121.785      35.7495     0.438500      1201.25    0.0449287
      121.790      22.8740      1.41370      3081.71    0.0469596
      121.791      20.9838     0.314100      884.429    0.0516423
      121.795      24.8517     0.328600      922.356    0.0371791
      121.796      39.0722     0.368600      1025.61    0.0532976
      121.799      19.7443     0.348100      972.945    0.0353510
      121.800      6.89561      1.78560      3582.47    0.0332211
      121.804      23.7552      1.34070      2972.06    0.0501191
      121.813      16.9367      2.11730      3960.74    0.0588676
      121.815      53.4792      1.97520      3805.60    0.0448698
      121.818      38.5769      1.73970      3525.44    0.0476488
      121.820      36.7352     0.326400      916.618    0.0835266
      121.823      25.2996     0.383000      1062.30    0.0430957
      121.825      20.9239      1.95020      3777.28    0.0484831
      121.828      27.4964     0.340800      954.062    0.0338651
      121.835      29.2135     0.980300      2365.07    0.0545277
      121.838      26.5225      2.01760      3852.92    0.0338368
      121.839      27.7214      1.64950      3409.65    0.0403945
      121.840      25.7489      3.49080      5081.80    0.0357104
