  i, j, l,    A_two,       COV_sum,    A_three_i, A_three_j, A_three 
   7   3  12      0.00639363       0.06158982       0.06219209       0.10280460       0.00639363       0.13647563
   7   3  13     -0.00741157       0.05417825       0.05028531       0.14739034       0.00741157       0.14388720
   7   3  14     -0.00060882       0.05356944       0.00811493       0.07502453       0.00060882       0.14449602
   7   3  15     -0.00423316       0.04933627       0.05832024       0.07258479       0.00423316       0.14872918
   7   3  16     -0.00427839       0.04505788       0.04435056       0.09646764       0.00427839       0.15300757
   7   3  17      0.00022574       0.04528362       0.00152778       0.14775372       0.00022574       0.15323331
   7   3  18     -0.00850910       0.03677452       0.08780687       0.09690697       0.00850910       0.16174241
   7   3  19      0.00371068       0.04048520       0.05029365       0.07378035       0.00371068       0.16545309
   7   3  20      0.00885010       0.04933530       0.07895000       0.11209754       0.00885010       0.17430319
   7   4   0     -0.00302582      -0.00302582       0.01371283       0.22065602       0.00302582       0.00302582
   7   4   1     -0.03493419      -0.03796001       0.06775080       0.51562774       0.03493419       0.03796001
   7   4   2     -0.00099525      -0.03895526       0.00996291       0.09989562       0.00099525       0.03895526
   7   4   3      0.00724337      -0.03171189       0.03341857       0.21674697       0.00724337       0.04619864
   7   4   4     -0.00071234      -0.03242423       0.04454244       0.01599238       0.00071234       0.04691098
   7   4   5     -0.00015704      -0.03258127       0.00301033       0.05216821       0.00015704       0.04706802
   7   4   6      0.01844759      -0.01413368       0.10999709       0.16770980       0.01844759       0.06551561
   7   4   7      0.00001471      -0.01411897       0.12179657       0.00012080       0.00001471       0.06553032
   7   4   8     -0.00075410      -0.01487307       0.00228388       0.33018407       0.00075410       0.06628442
   7   4   9     -0.01509618      -0.02996925       0.10464215       0.14426482       0.01509618       0.08138060
   7   4  10      0.01051906      -0.01945019       0.04940170       0.21292914       0.01051906       0.09189967
   7   4  11     -0.00865790      -0.02810809       0.04734961       0.18285039       0.00865790       0.10055756
   7   4  12      0.01145162      -0.01665647       0.06219209       0.18413298       0.01145162       0.11200918
   7   4  13     -0.00749425      -0.02415072       0.05028531       0.14903454       0.00749425       0.11950342
   7   4  14     -0.00151150      -0.02566222       0.00811493       0.18626210       0.00151150       0.12101493
   7   4  15     -0.00662380      -0.03228602       0.05832024       0.11357635       0.00662380       0.12763873
   7   4  16     -0.00572092      -0.03800694       0.04435056       0.12899326       0.00572092       0.13335965
   7   4  17     -0.00038490      -0.03839185       0.00152778       0.25193658       0.00038490       0.13374455
   7   4  18      0.04442365       0.00603181       0.08780687       0.50592458       0.04442365       0.17816821
   7   4  19      0.00405212       0.01008393       0.05029365       0.08056924       0.00405212       0.18222033
   7   4  20      0.01131003       0.02139396       0.07895000       0.14325564       0.01131003       0.19353036
   7   5   0      0.00105451       0.00105451       0.01371283       0.07689925       0.00105451       0.00105451
   7   5   1      0.00177223       0.00282674       0.06775080       0.02615809       0.00177223       0.00282674
   7   5   2      0.00297252       0.00579925       0.00996291       0.29835814       0.00297252       0.00579925
   7   5   3      0.00543937       0.01123862       0.03341857       0.16276495       0.00543937       0.01123862
   7   5   4     -0.00169859       0.00954003       0.04454244       0.03813420       0.00169859       0.01293721
   7   5   5     -0.00015232       0.00938771       0.00301033       0.05060026       0.00015232       0.01308954
   7   5   6     -0.01869207      -0.00930436       0.10999709       0.16993240       0.01869207       0.03178161
   7   5   7      0.03736595       0.02806159       0.12179657       0.30678985       0.03736595       0.06914756
   7   5   8      0.00033779       0.02839938       0.00228388       0.14790261       0.00033779       0.06948535
   7   5   9      0.02092011       0.04931949       0.10464215       0.19992049       0.02092011       0.09040546
   7   5  10      0.00149611       0.05081560       0.04940170       0.03028459       0.00149611       0.09190157
   7   5  11      0.01833721       0.06915281       0.04734961       0.38727266       0.01833721       0.11023878
   7   5  12      0.01153506       0.08068787       0.06219209       0.18547465       0.01153506       0.12177384
   7   5  13     -0.00910677       0.07158110       0.05028531       0.18110195       0.00910677       0.13088060
   7   5  14      0.00006491       0.07164601       0.00811493       0.00799870       0.00006491       0.13094551
   7   5  15      0.01355887       0.08520488       0.05832024       0.23248997       0.01355887       0.14450438
   7   5  16     -0.00378692       0.08141796       0.04435056       0.08538602       0.00378692       0.14829130
   7   5  17     -0.00032971       0.08108825       0.00152778       0.21580906       0.00032971       0.14862101
   7   5  18      0.02173932       0.10282757       0.08780687       0.24758103       0.02173932       0.17036033
   7   5  19      0.00547423       0.10830180       0.05029365       0.10884526       0.00547422       0.17583455
   7   5  20      0.01259523       0.12089702       0.07895000       0.15953423       0.01259523       0.18842978
   7   6   0      0.00057813       0.00057813       0.01371283       0.04215965       0.00057813       0.00057813
   7   6   1      0.00180898       0.00238711       0.06775080       0.02670054       0.00180898       0.00238711
   7   6   2     -0.00055651       0.00183060       0.00996291       0.05585789       0.00055651       0.00294362
   7   6   3      0.00364775       0.00547835       0.03341857       0.10915336       0.00364775       0.00659137
   7   6   4     -0.00077836       0.00469999       0.04454244       0.01747459       0.00077836       0.00736973
   7   6   5      0.00042812       0.00512811       0.00301033       0.14221624       0.00042812       0.00779785
   7   6   6      0.01257789       0.01770600       0.10999709       0.11434745       0.01257789       0.02037573
   7   6   7      0.03536138       0.05306738       0.12179657       0.29033151       0.03536138       0.05573712
   7   6   8     -0.00032264       0.05274474       0.00228388       0.14126691       0.00032264       0.05605975
   7   6   9     -0.01713811       0.03560663       0.10464215       0.16377829       0.01713811       0.07319787
   7   6  10      0.00623266       0.04183928       0.04940170       0.12616280       0.00623266       0.07943052
   7   6  11     -0.00043522       0.04140406       0.04734961       0.00919166       0.00043522       0.07986574
   7   6  12      0.00582128       0.04722534       0.06219209       0.09360163       0.00582128       0.08568702
   7   6  13     -0.00376059       0.04346475       0.05028531       0.07478513       0.00376059       0.08944762
   7   6  14      0.00003467       0.04349942       0.00811493       0.00427221       0.00003467       0.08948229
   7   6  15      0.00168471       0.04518413       0.05832024       0.02888720       0.00168471       0.09116700
   7   6  16     -0.00209605       0.04308808       0.04435056       0.04726091       0.00209605       0.09326304
   7   6  17     -0.00014174       0.04294633       0.00152778       0.09277789       0.00014174       0.09340479
   7   6  18     -0.00970089       0.03324545       0.08780687       0.11047981       0.00970089       0.10310567
   7   6  19      0.00233757       0.03558302       0.05029365       0.04647847       0.00233757       0.10544325
   7   6  20      0.00534117       0.04092419       0.07895000       0.06765258       0.00534117       0.11078442
   7   7   0      0.00018804       0.00018804       0.01371283       0.01371283       0.00018804       0.00018804
   7   7   1      0.00459017       0.00477821       0.06775080       0.06775080       0.00459017       0.00477821
   7   7   2      0.00009926       0.00487747       0.00996291       0.00996291       0.00009926       0.00487747
   7   7   3      0.00111680       0.00599427       0.03341857       0.03341857       0.00111680       0.00599427
   7   7   4      0.00198403       0.00797830       0.04454244       0.04454244       0.00198403       0.00797830
   7   7   5      0.00000906       0.00798737       0.00301033       0.00301033       0.00000906       0.00798736
   7   7   6      0.01209936       0.02008673       0.10999709       0.10999709       0.01209936       0.02008672
   7   7   7      0.01483440       0.03492113       0.12179657       0.12179657       0.01483440       0.03492113
   7   7   8      0.00000522       0.03492634       0.00228388       0.00228388       0.00000522       0.03492635
   7   7   9      0.01094998       0.04587632       0.10464215       0.10464215       0.01094998       0.04587633
   7   7  10      0.00244053       0.04831685       0.04940170       0.04940170       0.00244053       0.04831685
   7   7  11      0.00224199       0.05055884       0.04734961       0.04734961       0.00224199       0.05055884
   7   7  12      0.00386786       0.05442669       0.06219209       0.06219209       0.00386786       0.05442670
   7   7  13      0.00252861       0.05695531       0.05028531       0.05028531       0.00252861       0.05695531
   7   7  14      0.00006585       0.05702116       0.00811493       0.00811493       0.00006585       0.05702116
   7   7  15      0.00340125       0.06042241       0.05832024       0.05832024       0.00340125       0.06042241
   7   7  16      0.00196697       0.06238938       0.04435056       0.04435056       0.00196697       0.06238938
   7   7  17      0.00000233       0.06239172       0.00152778       0.00152778       0.00000233       0.06239172
   7   7  18      0.00771005       0.07010176       0.08780687       0.08780687       0.00771005       0.07010176
   7   7  19      0.00252945       0.07263121       0.05029365       0.05029365       0.00252945       0.07263121
   7   7  20      0.00623310       0.07886431       0.07895000       0.07895000       0.00623310       0.07886432
   7   8   0     -0.00025471      -0.00025471       0.01371283       0.01857488       0.00025471       0.00025471
   7   8   1      0.00389737       0.00364265       0.06775080       0.05752501       0.00389737       0.00415208
   7   8   2      0.00050576       0.00414842       0.00996291       0.05076476       0.00050576       0.00465784
   7   8   3     -0.00028169       0.00386673       0.03341857       0.00842917       0.00028169       0.00493954
   7   8   4     -0.00071251       0.00315421       0.04454244       0.01599630       0.00071251       0.00565205
   7   8   5      0.00008278       0.00323700       0.00301033       0.02750021       0.00008278       0.00573483
   7   8   6      0.00052345       0.00376045       0.10999709       0.00475876       0.00052345       0.00625828
   7   8   7      0.01204285       0.01580329       0.12179657       0.09887674       0.01204285       0.01830113
   7   8   8     -0.00001750       0.01578580       0.00228388       0.00766126       0.00001750       0.01831863
   7   8   9      0.00176603       0.01755182       0.10464215       0.01687684       0.00176603       0.02008466
   7   8  10      0.00195619       0.01950801       0.04940170       0.03959753       0.00195619       0.02204084
   7   8  11     -0.00080433       0.01870368       0.04734961       0.01698694       0.00080432       0.02284517
   7   8  12      0.00495326       0.02365695       0.06219209       0.07964456       0.00495326       0.02779843
   7   8  13      0.00360877       0.02726572       0.05028531       0.07176593       0.00360877       0.03140720
   7   8  14     -0.00000215       0.02726357       0.00811493       0.00026488       0.00000215       0.03140935
   7   8  15     -0.00074844       0.02651513       0.05832024       0.01283330       0.00074844       0.03215779
   7   8  16      0.00209989       0.02861501       0.04435056       0.04734744       0.00209989       0.03425768
   7   8  17     -0.00003193       0.02858308       0.00152778       0.02090188       0.00003193       0.03428961
   7   8  18     -0.00397755       0.02460553       0.08780687       0.04529879       0.00397755       0.03826716
   7   8  19      0.00031795       0.02492348       0.05029365       0.00632180       0.00031795       0.03858510
   7   8  20      0.00102878       0.02595226       0.07895000       0.01303077       0.00102878       0.03961388
   7   9   0      0.00064461       0.00064461       0.01371283       0.04700808       0.00064461       0.00064461
   7   9   1      0.00351859       0.00416320       0.06775080       0.05193425       0.00351859       0.00416320
   7   9   2     -0.00029235       0.00387085       0.00996291       0.02934393       0.00029235       0.00445555
   7   9   3     -0.00013097       0.00373988       0.03341857       0.00391919       0.00013097       0.00458653
   7   9   4      0.00054226       0.00428214       0.04454244       0.01217399       0.00054226       0.00512878
   7   9   5     -0.00007340       0.00420874       0.00301033       0.02438274       0.00007340       0.00520219
   7   9   6     -0.00178713       0.00242160       0.10999709       0.01624707       0.00178713       0.00698932
   7   9   7      0.00100261       0.00342422       0.12179657       0.00823186       0.00100261       0.00799193
   7   9   8      0.00013728       0.00356149       0.00228388       0.06010643       0.00013728       0.00812920
   7   9   9      0.00147260       0.00503409       0.10464215       0.01407271       0.00147260       0.00960180
   7   9  10      0.00082982       0.00586392       0.04940170       0.01679749       0.00082982       0.01043163
   7   9  11      0.00098431       0.00684823       0.04734961       0.02078821       0.00098431       0.01141594
   7   9  12     -0.00362160       0.00322663       0.06219209       0.05823242       0.00362160       0.01503754
   7   9  13     -0.00017090       0.00305574       0.05028531       0.00339856       0.00017090       0.01520843
   7   9  14      0.00016965       0.00322539       0.00811493       0.02090605       0.00016965       0.01537809
   7   9  15     -0.00142920       0.00179618       0.05832024       0.02450614       0.00142920       0.01680729
   7   9  16     -0.00170512       0.00009106       0.04435056       0.03844641       0.00170512       0.01851241
   7   9  17      0.00004166       0.00013272       0.00152778       0.02726780       0.00004166       0.01855407
   7   9  18      0.00034844       0.00048117       0.08780687       0.00396829       0.00034844       0.01890251
   7   9  19      0.00014673       0.00062790       0.05029365       0.00291750       0.00014673       0.01904924
   7   9  20     -0.00041635       0.00021155       0.07895000       0.00527355       0.00041635       0.01946559
   7  10   0     -0.00031122      -0.00031122       0.01371283       0.02269541       0.00031122       0.00031122
   7  10   1      0.00040989       0.00009867       0.06775080       0.00604997       0.00040989       0.00072111
   7  10   2     -0.00022401      -0.00012534       0.00996291       0.02248483       0.00022401       0.00094512
   7  10   3     -0.00094949      -0.00107483       0.03341857       0.02841195       0.00094949       0.00189461
   7  10   4     -0.00053878      -0.00161361       0.04454244       0.01209586       0.00053878       0.00243339
   7  10   5     -0.00003796      -0.00165157       0.00301033       0.01261014       0.00003796       0.00247135
   7  10   6      0.00120519      -0.00044638       0.10999709       0.01095657       0.00120519       0.00367654
   7  10   7     -0.00253659      -0.00298297       0.12179657       0.02082644       0.00253659       0.00621313
   7  10   8      0.00001004      -0.00297293       0.00228388       0.00439512       0.00001004       0.00622317
   7  10   9      0.00096236      -0.00201057       0.10464215       0.00919669       0.00096236       0.00718553
   7  10  10      0.00070843      -0.00130214       0.04940170       0.01434010       0.00070843       0.00789395
   7  10  11      0.00000313      -0.00129901       0.04734961       0.00006619       0.00000313       0.00789709
   7  10  12     -0.00013715      -0.00143616       0.06219209       0.00220533       0.00013715       0.00803424
   7  10  13      0.00053662      -0.00089954       0.05028531       0.01067152       0.00053662       0.00857086
   7  10  14      0.00002363      -0.00087591       0.00811493       0.00291157       0.00002363       0.00859449
   7  10  15     -0.00135861      -0.00223453       0.05832024       0.02329573       0.00135861       0.00995310
   7  10  16     -0.00108260      -0.00331713       0.04435056       0.02441012       0.00108260       0.01103571
   7  10  17      0.00000211      -0.00331502       0.00152778       0.00138292       0.00000211       0.01103782
   7  10  18     -0.00199576      -0.00531078       0.08780687       0.02272903       0.00199576       0.01303358
   7  10  19     -0.00089853      -0.00620931       0.05029365       0.01786571       0.00089853       0.01393212
   7  10  20     -0.00056270      -0.00677201       0.07895000       0.00712727       0.00056270       0.01449481
   7  11   0     -0.00018897      -0.00018897       0.01371283       0.01378031       0.00018897       0.00018897
   7  11   1      0.00026439       0.00007542       0.06775080       0.00390234       0.00026439       0.00045335
   7  11   2      0.00002861       0.00010403       0.00996291       0.00287160       0.00002861       0.00048196
   7  11   3      0.00015546       0.00025949       0.03341857       0.00465179       0.00015546       0.00063742
   7  11   4     -0.00003000       0.00022948       0.04454244       0.00067358       0.00003000       0.00066742
   7  11   5      0.00001947       0.00024895       0.00301033       0.00646607       0.00001947       0.00068689
   7  11   6     -0.00152255      -0.00127360       0.10999709       0.01384173       0.00152255       0.00220944
   7  11   7      0.00476623       0.00349263       0.12179657       0.03913274       0.00476623       0.00697567
   7  11   8     -0.00008687       0.00340576       0.00228388       0.03803546       0.00008687       0.00706254
   7  11   9      0.00014041       0.00354617       0.10464215       0.00134179       0.00014041       0.00720295
   7  11  10      0.00014075       0.00368692       0.04940170       0.00284902       0.00014075       0.00734369
   7  11  11     -0.00106118       0.00262574       0.04734961       0.02241163       0.00106118       0.00840488
   7  11  12      0.00157329       0.00419903       0.06219209       0.02529731       0.00157329       0.00997817
   7  11  13      0.00007364       0.00427267       0.05028531       0.00146441       0.00007364       0.01005181
   7  11  14     -0.00010219       0.00417048       0.00811493       0.01259267       0.00010219       0.01015400
   7  11  15     -0.00010549       0.00406499       0.05832024       0.00180878       0.00010549       0.01025948
   7  11  16     -0.00010393       0.00396106       0.04435056       0.00234342       0.00010393       0.01036342
   7  11  17     -0.00004808       0.00391298       0.00152778       0.03147098       0.00004808       0.01041150
   7  11  18     -0.00024314       0.00366984       0.08780687       0.00276903       0.00024314       0.01065464
   7  11  19     -0.00011765       0.00355218       0.05029365       0.00233933       0.00011765       0.01077229
   7  11  20     -0.00103857       0.00251361       0.07895000       0.01315477       0.00103857       0.01181086
   7  12   0     -0.00005137      -0.00005137       0.01371283       0.00374578       0.00005137       0.00005137
   7  12   1     -0.00054259      -0.00059395       0.06775080       0.00800855       0.00054259       0.00059395
   7  12   2      0.00006104      -0.00053291       0.00996291       0.00612694       0.00006104       0.00065499
   7  12   3     -0.00020209      -0.00073500       0.03341857       0.00604732       0.00020209       0.00085709
   7  12   4      0.00006338      -0.00067162       0.04454244       0.00142300       0.00006338       0.00092047
   7  12   5      0.00001604      -0.00065558       0.00301033       0.00532904       0.00001604       0.00093651
   7  12   6      0.00128126       0.00062568       0.10999709       0.01164812       0.00128126       0.00221777
   7  12   7     -0.00110690      -0.00048122       0.12179657       0.00908811       0.00110690       0.00332467
   7  12   8      0.00001829      -0.00046293       0.00228388       0.00800934       0.00001829       0.00334296
   7  12   9     -0.00068508      -0.00114800       0.10464215       0.00654684       0.00068508       0.00402804
   7  12  10     -0.00060259      -0.00175059       0.04940170       0.01219772       0.00060259       0.00463063
   7  12  11     -0.00066671      -0.00241730       0.04734961       0.01408054       0.00066671       0.00529734
   7  12  12      0.00044359      -0.00197370       0.06219209       0.00713261       0.00044359       0.00574093
   7  12  13     -0.00056367      -0.00253737       0.05028531       0.01120944       0.00056367       0.00630460
   7  12  14      0.00000748      -0.00252990       0.00811493       0.00092139       0.00000748       0.00631207
   7  12  15      0.00032656      -0.00220334       0.05832024       0.00559945       0.00032656       0.00663864
   7  12  16      0.00036701      -0.00183633       0.04435056       0.00827510       0.00036701       0.00700564
   7  12  17      0.00002126      -0.00181507       0.00152778       0.01391578       0.00002126       0.00702690
   7  12  18      0.00092291      -0.00089216       0.08780687       0.01051070       0.00092291       0.00794981
   7  12  19     -0.00017261      -0.00106477       0.05029365       0.00343210       0.00017261       0.00812243
   7  12  20     -0.00075703      -0.00182180       0.07895000       0.00958873       0.00075703       0.00887946
   8   0   0     -0.00205981      -0.00205981       0.01857488       0.11089217       0.00205981       0.00205981
   8   0   1      0.01468849       0.01262868       0.05752501       0.25534096       0.01468849       0.01674830
   8   0   2      0.01415760       0.02678629       0.05076476       0.27888647       0.01415760       0.03090590
   8   0   3     -0.00299019       0.02379610       0.00842917       0.35474262       0.00299019       0.03389609
   8   0   4     -0.00008329       0.02371281       0.01599630       0.00520685       0.00008329       0.03397938
   8   0   5     -0.00978036       0.01393245       0.02750021       0.35564661       0.00978036       0.04375974
   8   0   6      0.00076219       0.01469464       0.00475876       0.16016534       0.00076219       0.04452193
   8   0   7     -0.05853379      -0.04383915       0.09887674       0.59198743       0.05853378       0.10305571
   8   0   8      0.00302781      -0.04081134       0.00766126       0.39521030       0.00302781       0.10608352
   8   0   9      0.00827533      -0.03253600       0.01687684       0.49033681       0.00827533       0.11435885
   8   0  10     -0.01208065      -0.04461666       0.03959753       0.30508608       0.01208066       0.12643951
   8   0  11      0.00313475      -0.04148191       0.01698694       0.18453877       0.00313475       0.12957426
   8   0  12      0.01101410      -0.03046781       0.07964456       0.13829072       0.01101410       0.14058836
   8   0  13      0.22108828       0.19062047       0.07176593       3.08068562       0.22108826       0.36167662
   8   0  14      0.00006952       0.19068999       0.00026488       0.26246363       0.00006952       0.36174614
   8   0  15      0.00023175       0.19092174       0.01283330       0.01805878       0.00023175       0.36197790
   8   0  16     -0.00740504       0.18351671       0.04734744       0.15639789       0.00740504       0.36938294
   8   0  17     -0.00601050       0.17750621       0.02090188       0.28755781       0.00601050       0.37539343
   8   0  18      0.02470269       0.20220890       0.04529879       0.54532772       0.02470269       0.40009612
   8   0  19      0.00015602       0.20236492       0.00632180       0.02467989       0.00015602       0.40025214
   8   0  20      0.00418739       0.20655230       0.01303077       0.32134622       0.00418739       0.40443953
   8   1   0     -0.00036314      -0.00036314       0.01857488       0.01954981       0.00036314       0.00036314
   8   1   1      0.01317133       0.01280819       0.05752501       0.22896694       0.01317133       0.01353446
   8   1   2      0.01713226       0.02994045       0.05076476       0.33748329       0.01713226       0.03066672
   8   1   3      0.00483194       0.03477239       0.00842917       0.57324034       0.00483194       0.03549866
   8   1   4     -0.00012113       0.03465126       0.01599630       0.00757217       0.00012113       0.03561979
   8   1   5     -0.00269644       0.03195482       0.02750021       0.09805146       0.00269644       0.03831622
   8   1   6      0.00015308       0.03210791       0.00475876       0.03216849       0.00015308       0.03846930
   8   1   7     -0.03794235      -0.00583444       0.09887674       0.38373384       0.03794235       0.07641165
   8   1   8      0.00010391      -0.00573053       0.00766126       0.01356297       0.00010391       0.07651556
   8   1   9      0.00194097      -0.00378956       0.01687684       0.11500798       0.00194097       0.07845653
   8   1  10     -0.00114978      -0.00493934       0.03959753       0.02903662       0.00114978       0.07960631
   8   1  11      0.00519299       0.00025365       0.01698694       0.30570471       0.00519299       0.08479930
   8   1  12      0.01034198       0.01059563       0.07964456       0.12985170       0.01034198       0.09514128
   8   1  13     -0.01563239      -0.00503676       0.07176593       0.21782465       0.01563239       0.11077367
   8   1  14      0.00006041      -0.00497635       0.00026488       0.22806193       0.00006041       0.11083408
   8   1  15      0.00377487      -0.00120148       0.01283330       0.29414678       0.00377487       0.11460895
   8   1  16     -0.00497576      -0.00617724       0.04734744       0.10509044       0.00497576       0.11958472
   8   1  17     -0.00453043      -0.01070766       0.02090188       0.21674730       0.00453043       0.12411514
   8   1  18      0.00102559      -0.00968208       0.04529879       0.02264054       0.00102559       0.12514073
   8   1  19      0.00009319      -0.00958889       0.00632180       0.01474106       0.00009319       0.12523392
   8   1  20      0.00032543      -0.00926346       0.01303077       0.02497385       0.00032543       0.12555935
   8   2   0      0.02216502       0.02216502       0.01857488       1.19327927       0.02216502       0.02216502
   8   2   1      0.03154261       0.05370763       0.05752501       0.54832864       0.03154261       0.05370763
   8   2   2      0.04344064       0.09714826       0.05076476       0.85572428       0.04344064       0.09714826
   8   2   3     -0.00223794       0.09491032       0.00842917       0.26549995       0.00223794       0.09938621
   8   2   4      0.00056462       0.09547494       0.01599630       0.03529711       0.00056462       0.09995083
   8   2   5     -0.00564438       0.08983056       0.02750021       0.20524855       0.00564438       0.10559521
   8   2   6     -0.01205210       0.07777846       0.00475876       2.53261328       0.01205210       0.11764731
   8   2   7     -0.10785298      -0.03007452       0.09887674       1.09078217       0.10785298       0.22550029
   8   2   8      0.00615205      -0.02392247       0.00766126       0.80300766       0.00615205       0.23165234
   8   2   9      0.00777770      -0.01614477       0.01687684       0.46085039       0.00777770       0.23943004
   8   2  10     -0.01249230      -0.02863707       0.03959753       0.31548184       0.01249230       0.25192234
   8   2  11     -0.01942073      -0.04805781       0.01698694       1.14327443       0.01942073       0.27134307
   8   2  12     -0.07911368      -0.12717149       0.07964456       0.99333447       0.07911368       0.35045676
   8   2  13     -0.02180938      -0.14898087       0.07176593       0.30389601       0.02180938       0.37226614
   8   2  14      0.00008992      -0.14889095       0.00026488       0.33948752       0.00008992       0.37235606
   8   2  15      0.00453757      -0.14435338       0.01283330       0.35357791       0.00453757       0.37689363
   8   2  16      0.05168317      -0.09267022       0.04734744       1.09157252       0.05168316       0.42857679
   8   2  17     -0.00878418      -0.10145439       0.02090188       0.42025784       0.00878418       0.43736097
   8   2  18      0.01780091      -0.08365349       0.04529879       0.39296651       0.01780091       0.45516188
   8   2  19      0.00205356      -0.08159992       0.00632180       0.32483831       0.00205356       0.45721544
   8   2  20      0.00376888      -0.07783104       0.01303077       0.28922960       0.00376888       0.46098432
   8   3   0     -0.00140779      -0.00140779       0.01857488       0.07578985       0.00140779       0.00140779
   8   3   1      0.01159069       0.01018290       0.05752501       0.20148955       0.01159069       0.01299848
   8   3   2      0.01037883       0.02056173       0.05076476       0.20444950       0.01037883       0.02337731
   8   3   3      0.00559761       0.02615934       0.00842917       0.66407597       0.00559761       0.02897491
   8   3   4      0.00028446       0.02644380       0.01599630       0.01778265       0.00028446       0.02925937
   8   3   5     -0.00193612       0.02450768       0.02750021       0.07040368       0.00193612       0.03119549
   8   3   6      0.00036158       0.02486926       0.00475876       0.07598153       0.00036158       0.03155707
   8   3   7     -0.01112301       0.01374625       0.09887674       0.11249371       0.01112301       0.04268008
   8   3   8      0.00142237       0.01516862       0.00766126       0.18565781       0.00142237       0.04410245
   8   3   9      0.00117105       0.01633967       0.01687684       0.06938785       0.00117105       0.04527350
   8   3  10     -0.00009702       0.01624264       0.03959753       0.00245026       0.00009702       0.04537052
   8   3  11     -0.02163052      -0.00538787       0.01698694       1.27336144       0.02163051       0.06700103
   8   3  12      0.00818783       0.00279995       0.07964456       0.10280460       0.00818783       0.07518886
   8   3  13     -0.01057760      -0.00777765       0.07176593       0.14739034       0.01057760       0.08576647
   8   3  14      0.00001987      -0.00775778       0.00026488       0.07502453       0.00001987       0.08578634
   8   3  15      0.00093150      -0.00682628       0.01283330       0.07258479       0.00093150       0.08671784
   8   3  16     -0.00456750      -0.01139377       0.04734744       0.09646764       0.00456750       0.09128534
   8   3  17     -0.00308833      -0.01448210       0.02090188       0.14775372       0.00308833       0.09437367
   8   3  18      0.00438977      -0.01009233       0.04529879       0.09690697       0.00438977       0.09876343
   8   3  19      0.00046642      -0.00962591       0.00632180       0.07378035       0.00046642       0.09922986
   8   3  20      0.00146072      -0.00816519       0.01303077       0.11209754       0.00146072       0.10069058
   8   4   0      0.00409866       0.00409866       0.01857488       0.22065602       0.00409866       0.00409866
   8   4   1     -0.02966149      -0.02556283       0.05752501       0.51562774       0.02966149       0.03376015
   8   4   2     -0.00507118      -0.03063401       0.05076476       0.09989562       0.00507118       0.03883133
   8   4   3     -0.00182700      -0.03246101       0.00842917       0.21674697       0.00182700       0.04065832
   8   4   4      0.00025582      -0.03220519       0.01599630       0.01599238       0.00025582       0.04091414
   8   4   5     -0.00143464      -0.03363982       0.02750021       0.05216821       0.00143464       0.04234878
   8   4   6      0.00079809      -0.03284173       0.00475876       0.16770980       0.00079809       0.04314687
   8   4   7      0.00001194      -0.03282979       0.09887674       0.00012080       0.00001194       0.04315881
   8   4   8      0.00252963      -0.03030016       0.00766126       0.33018407       0.00252963       0.04568844
   8   4   9     -0.00243473      -0.03273490       0.01687684       0.14426482       0.00243473       0.04812317
   8   4  10      0.00843147      -0.02430343       0.03959753       0.21292914       0.00843147       0.05655464
   8   4  11      0.00310607      -0.02119736       0.01698694       0.18285039       0.00310607       0.05966071
   8   4  12      0.01466519      -0.00653217       0.07964456       0.18413298       0.01466519       0.07432590
   8   4  13     -0.01069560      -0.01722777       0.07176593       0.14903454       0.01069560       0.08502150
   8   4  14      0.00004934      -0.01717843       0.00026488       0.18626210       0.00004934       0.08507084
   8   4  15      0.00145756      -0.01572088       0.01283330       0.11357635       0.00145756       0.08652840
   8   4  16     -0.00610750      -0.02182838       0.04734744       0.12899326       0.00610750       0.09263590
   8   4  17      0.00526595      -0.01656243       0.02090188       0.25193658       0.00526595       0.09790185
   8   4  18     -0.02291777      -0.03948020       0.04529879       0.50592458       0.02291777       0.12081962
   8   4  19      0.00050934      -0.03897086       0.00632180       0.08056924       0.00050934       0.12132896
   8   4  20      0.00186673      -0.03710413       0.01303077       0.14325564       0.00186673       0.12319569
   8   5   0     -0.00142839      -0.00142839       0.01857488       0.07689925       0.00142839       0.00142839
   8   5   1      0.00150474       0.00007635       0.05752501       0.02615809       0.00150474       0.00293314
   8   5   2      0.01514608       0.01522243       0.05076476       0.29835814       0.01514608       0.01807922
   8   5   3     -0.00137197       0.01385046       0.00842917       0.16276495       0.00137197       0.01945119
   8   5   4      0.00061001       0.01446046       0.01599630       0.03813420       0.00061001       0.02006120
   8   5   5     -0.00139152       0.01306894       0.02750021       0.05060026       0.00139152       0.02145271
   8   5   6     -0.00080867       0.01226028       0.00475876       0.16993240       0.00080867       0.02226138
   8   5   7      0.03033438       0.04259465       0.09887674       0.30678985       0.03033438       0.05259576
   8   5   8     -0.00113312       0.04146153       0.00766126       0.14790261       0.00113312       0.05372888
   8   5   9      0.00337403       0.04483556       0.01687684       0.19992049       0.00337403       0.05710291
   8   5  10      0.00119920       0.04603475       0.03959753       0.03028459       0.00119920       0.05830210
   8   5  11     -0.00657858       0.03945618       0.01698694       0.38727266       0.00657858       0.06488068
   8   5  12      0.01477205       0.05422822       0.07964456       0.18547465       0.01477205       0.07965273
   8   5  13     -0.01299695       0.04123127       0.07176593       0.18110195       0.01299695       0.09264968
   8   5  14     -0.00000212       0.04122915       0.00026488       0.00799870       0.00000212       0.09265179
