  28.90167   -1.00164    3.35312   21.68670  -25.47263
  28.88047   -0.20292    2.61725   21.65369  -24.93718
  28.74564   -1.18058    3.03959   21.61760  -25.29220
  28.81314   -1.00910    2.51145   20.27716  -26.23380
  28.76353   -0.94164    2.65518   20.03867  -26.56582
  28.76645   -0.51917    0.98770   21.32915  -22.91201
  28.76115   -0.21776    2.66901   21.85706  -24.75636
  28.68155   -0.12991    2.22100   21.59651  -24.57263
  28.69989   -0.16440    4.04705   21.44362  -26.13861
  28.50441   -1.01119    0.87477   21.45693  -22.53532
  28.57247   -0.31052    0.26770   21.64791  -19.45458
  28.40361   -0.72928    2.67226   21.42936  -25.18232
  28.42134   -0.88557    2.16903   21.51258  -24.58338
  28.23325   -1.20242    2.12420   21.19628  -24.83602
  28.32624   -0.84300    2.48172   21.46006  -25.01984
  28.26998   -0.85234    2.20693   20.80729  -25.34063
  28.41505   -0.18471    4.20550   18.88150  -28.81709
  28.40201   -0.00955    2.27417   20.33884  -25.90133
  28.11615   -1.22635    1.99684   20.51595  -25.33326
  28.13868   -0.52961    0.98297   20.72174  -23.50620
  28.10269   -0.59500    2.74578   19.45180  -27.20361
  27.95367   -0.40072    2.86081   21.11148  -25.63668
  28.03636   -0.15890    2.51764   19.46600  -27.05158
  27.79060   -1.22443    2.40054   21.25807  -25.13119
  27.84193   -1.14206    2.26518   21.40624  -24.82222
  27.84591   -1.08983    2.80206   21.42746  -25.27124
  27.89549   -0.48603    0.73608   20.67418  -22.92275
  27.86132   -0.20209    2.50121   21.19906  -25.30090
  27.73541   -0.92341    2.32845   21.89536  -24.41059
  27.67953   -0.06089    0.08154   21.40228  -16.61585
  27.51539   -0.77007    0.79892   20.04808  -23.74656
  27.29441   -1.21478    2.19038   21.46132  -24.66520
  27.08373   -1.09834    2.16325   20.68777  -25.40096
  27.29723   -0.98899    3.36830   19.95735  -27.21393
  27.15772   -0.65303    0.25705   21.53678  -19.39497
  26.81723    0.84547    2.54303   21.68447  -24.85511
  27.00470    0.36346    3.20494   19.93463  -27.09793
  26.62164   -0.10955    2.67708   20.90341  -25.71311
  27.13647   -0.00660    1.80229   21.55255  -23.97797
  27.13519    0.56224    2.67103   21.90690  -24.70355
  27.11632    1.03281    2.50452   21.54202  -24.96151
  27.23865    0.97013    2.25860   21.93114  -24.28645
  27.47788    0.55968    1.23130   19.91960  -24.73046
  27.36352    1.24446    3.13917   21.24112  -25.74539
  27.45533    0.80162    2.54563   20.96378  -25.57854
  27.57378    0.48403    3.00023   18.79493  -28.08416
  27.68853    1.07513    1.65616   20.80069  -24.51127
  27.70367    0.19611    0.08126   20.50148  -17.50878
  27.78675    0.58812    0.87504   21.01376  -22.97933
  27.86021    0.22295    2.66705   21.83756  -24.77389
  27.80955    0.92312    0.79328   20.76898  -23.00629
  27.97326    0.31301    2.34479   21.53349  -24.79135
  27.99705    0.13356    2.22233   21.67436  -24.49639
  27.99577    0.04941    0.19782   21.25867  -18.88009
  28.04314    1.20802    3.16064   20.81990  -26.17972
  28.19128    0.91740    3.22738   21.35831  -25.69076
  28.26677    0.61268    2.45178   21.62614  -24.82106
  28.25407    0.33950    0.58296   21.61014  -21.32534
  28.30859    0.86535    2.51742   19.81193  -26.70542
  28.19098    0.64710    2.25304   19.56319  -26.64773
  27.95192    0.64508    0.80010   20.90067  -22.89202
  28.44332    0.15799    0.70856   21.24519  -22.24699
  28.37642    0.09551    3.07251   21.36062  -25.57383
  28.45915    1.14415    2.53608   21.13590  -25.39831
  28.37552    1.07436    2.86514   20.88468  -25.86752
  28.43769    0.92450    2.24891   20.18710  -26.01785
  28.48874    0.52386    2.92977   21.23755  -25.57219
  28.54070    0.21841    0.45845   21.79156  -20.55418
  28.50319    0.56996    0.97193   20.87574  -23.33211
  28.56096    0.07045    0.79048   20.73781  -23.02780
  28.79855    1.02324    0.29020   21.73559  -19.63143
  28.75874    0.96872    0.74127   21.56289  -22.05218
  28.72188    0.78831    2.81701   19.82866  -26.88327
  28.64497    0.67522    2.06051   20.81543  -25.12617
  28.86996    0.43110    2.26702   19.81936  -26.41130
  28.76565    0.31487    3.27025   20.92789  -26.15616
  28.83685    0.34773    2.43813   20.67756  -25.75460
  28.75184    1.10008    2.55968   19.72303  -26.83209
  28.81075    0.87879    3.38550   20.64379  -26.53695
  28.96491    0.05809    1.58136   20.50428  -24.68382
  29.05086   -0.01462    2.62352   21.36864  -25.22266
  29.20506    0.48494    2.20393   21.14949  -24.99474
  29.15721    0.03665    2.75051   20.26985  -26.38716
  29.39510    0.05784    2.47698   21.74969  -24.72506
  32.40383   -0.37119    2.38689   20.12602  -26.24786
  32.15815   -0.57284    2.25940   19.49498  -26.72356
  32.11014   -0.93466    0.75670   21.48582  -22.18447
  32.10113   -0.91630    3.07819   20.81652  -26.12285
  32.05205   -0.82468    2.24496   20.36531  -25.83487
  31.98439   -0.48360    3.09031   21.11362  -25.83421
  31.90715   -0.52523    2.92518   20.76551  -26.04005
  32.08076   -0.37781    2.90031   21.20053  -25.58225
  32.00551   -0.18860    0.16583   21.52426  -18.23518
  31.81499   -0.96292    0.67945   20.95424  -22.39693
  31.77560   -0.09156    2.58500   21.47335  -25.09822
  31.74884   -0.50243    0.67296   20.22119  -23.10397
  31.54644   -1.12006    0.85206   20.52847  -23.40660
  31.73728   -0.93253    2.23126   19.63843  -26.54418
  31.72554   -0.75062    2.61324   20.75409  -25.83267
  31.59355   -0.72241    2.37219   21.05713  -25.30007
  31.53869   -0.15156    0.59568   20.79575  -22.18881
  31.37166   -0.15358    1.65198   20.08838  -25.21665
  31.49178   -0.34392    2.64914   21.78194  -24.82343
  31.31200   -1.16013    0.84965   21.11049  -22.82381
  31.24955   -0.18014    2.58592   19.97926  -26.59326
  31.21975   -1.13956    2.57791   21.22383  -25.34536
  31.20681   -1.07960    0.22820   21.53776  -18.96854
  31.12971   -0.77377    0.22826   20.24109  -20.26594
  31.06829   -0.00101    2.58495   20.73603  -25.83548
  31.11584   -1.21099    3.94112   19.57205  -27.94974
  30.92662   -1.13397    0.70895   20.17962  -23.31403
  30.93211   -0.86655    3.01216   20.77918  -26.10948
  30.86029   -0.66501    4.16993   19.10447  -28.56695
  30.81193   -0.59260    0.40532   19.38624  -22.72739
  30.77984   -1.12172    2.31751   19.89040  -26.40282
  30.70529   -0.02748    2.36287   20.62045  -25.72512
  30.53326   -0.99224    3.07617   20.86755  -26.07007
  30.57993   -0.68436    2.26520   19.90558  -26.32290
  30.47902   -0.56630    0.28562   20.74081  -20.58096
  30.54575   -0.37382    3.62264   20.20856  -27.06487
  30.49552    0.04514    0.25276   21.06656  -19.82310
  30.34234   -1.22642    2.70228   20.05060  -26.57603
  30.37084   -1.03506    2.77062   20.51986  -26.15365
  30.37185   -0.85569    2.89307   21.57786  -25.19924
  29.84218   -0.88765    2.68315   21.57354  -25.04305
  29.92569   -0.31877    3.24703   20.07964  -26.98553
  30.05078   -0.35536    3.25362   21.62148  -25.44906
  29.88574   -0.15321    2.65977   21.60436  -25.00476
  29.78824   -0.60037    2.38164   21.55813  -24.80981
  29.68186   -0.05239    0.80962   21.45680  -22.36825
  29.54589   -0.02804    2.21592   20.94767  -25.21326
  30.03732    0.32700    2.21337   20.06020  -26.09762
  30.27212    1.07746    0.07875   21.04972  -16.92128
  30.33064    1.01866    2.05479   21.32191  -24.61213
  30.37668    0.50672    2.30122   21.06771  -25.20544
  30.50309    1.23202    2.24865   20.61280  -25.59182
  30.34685    0.81590    2.58187   20.65109  -25.91723
  30.51729    0.64113    2.98853   20.10404  -26.76264
  30.42604    0.53846    2.28524   20.31697  -25.93634
  30.82395    0.64476    2.50762   21.14264  -25.36421
  30.63158    0.37708    2.27693   20.77243  -25.47102
  30.67195    0.21988    0.77735   20.23598  -23.49583
  30.69090    0.14678    2.21631   21.72114  -24.44027
  30.73828    1.21920    2.59315   21.43577  -25.14025
  30.80908    0.93960    0.93862   21.65883  -22.49003
  30.73015    0.96775    2.36062   20.98260  -25.36040
  30.72635    1.17846    2.36562   19.38811  -26.96060
  30.91315    0.75904    2.45819   21.25111  -25.20314
  30.78559    0.94059    3.06521   20.53093  -26.39819
  30.71851    0.85218    2.90920   20.15639  -26.63456
  30.86814    0.70618    2.16657   20.39065  -25.70224
  31.02795    1.12604    2.89222   19.48719  -27.28913
  31.17641    0.36146    2.56287   21.19456  -25.36190
  31.17196    0.05591    2.25578   20.92226  -25.29195
  31.19475    0.94119    2.61912   20.35985  -26.23294
  31.15567    0.97255    2.78617   19.85240  -26.83409
  31.14774    0.94912    0.21271   20.71522  -19.61060
  31.25872    0.55493    2.45862   21.12225  -25.33247
  31.25490    0.66557    2.66834   20.61223  -26.00052
  31.31850    0.20379    2.79062   21.58344  -25.10633
  31.45113    1.01110    0.22841   21.11773  -19.39093
  31.27418    1.23775    2.22813   19.12745  -27.05036
  31.47849    0.73694    2.41327   20.78870  -25.61584
  31.57812    0.57710    2.89427   21.66231  -25.11590
  31.61026    0.92743    2.22906   21.24060  -24.93834
  31.56936    0.85938    3.35233   20.38641  -26.77229
  31.80416    0.58451    2.80177   21.78868  -24.90974
  31.74612    0.50188    3.26222   20.83205  -26.24549
  31.73968    0.40417    1.17720   21.83528  -22.72081
  31.84516    1.11984    2.27254   21.33724  -24.90100
  31.88202    1.06358    3.84576   19.71357  -27.73498
  31.69319    1.08873    2.28512   21.44174  -24.81142
  31.87335    0.59242    2.19500   21.25154  -24.88068
  31.89728    0.20813    3.26127   21.78332  -25.29344
  31.95860    0.06881    3.01053   20.53720  -26.35001
  32.07631    0.99733    2.68046   21.87473  -24.73916
  32.08761    0.93580    0.80199   20.57603  -23.22311
  32.21087    0.73865    1.06233   20.95086  -23.41004
  32.11004    0.63625    2.37795   19.59664  -26.76712
  32.26643    0.57543    0.91508   21.25848  -22.83555
  32.37329    0.53467    2.66213   20.12379  -26.48270
  32.41787    0.28884    1.79450   20.40120  -25.11848
  38.25789   -0.50804    2.63620   21.82120  -24.77704
  38.29008   -0.51673    3.53459   19.46017  -27.76240
  38.28463   -0.43474    2.49710   18.67974  -27.81680
  38.38860   -0.24632    2.30013   21.74251  -24.52937
  38.16039   -0.32675    3.39116   19.88986  -27.29331
  38.24072   -0.53696    2.63524   19.89751  -26.69975
  37.99414   -0.95365    2.56711   20.53214  -26.02876
  38.03619   -0.49561    1.99896   20.83287  -25.01924
  38.07189   -0.15149    2.22218   20.82871  -25.34186
  38.13084   -0.00300    3.81616   19.67951  -27.74676
  37.88671   -0.69711    2.40513   21.25347  -25.14095
  37.96433   -0.64145    2.35660   21.04103  -25.29637
  37.90297   -0.18368    2.63721   20.88333  -25.71593
  37.91811   -0.03627    2.34817   21.75905  -24.56968
  37.71458   -1.14749    0.23321   21.68689  -18.88932
  37.64685   -0.85249    2.78730   22.25299  -24.43459
  37.77277   -1.00652    2.57153   20.46737  -26.09516
  37.64313   -0.36655    0.64189   20.74611  -22.43103
  37.62895   -0.06748    0.21441   21.72818  -18.61720
  37.47677   -0.93961    2.31196   18.67279  -27.61394
  37.44405   -0.65174    2.19807   19.93840  -26.19762
  37.48562   -0.49832    3.14536   20.84307  -26.14667
  37.43293   -0.58280    2.18271   18.18748  -27.92853
  37.37265   -0.14029    2.79644   20.42272  -26.27262
  37.13929   -1.22850    2.97640   21.42774  -25.42710
  37.11520   -1.01400    3.14933   19.47935  -27.51375
  37.09692   -0.44118    2.35758   19.91245  -26.42608
  36.92865   -1.24988    0.74223   19.91481  -23.70378
  36.86943   -0.99233    1.11975   21.11906  -23.34502
  37.00012   -1.20462    2.20706   21.19330  -24.95477
  36.96275   -0.99101    2.27504   21.01160  -25.22961
  36.91738   -0.69943    2.07056   21.27615  -24.67969
  36.91931   -0.78543    2.89290   20.73016  -26.04679
  36.85650   -1.13617    0.97566   21.48342  -22.73499
  36.80391   -0.98579    2.22149   19.85420  -26.31552
  36.85000   -1.10651    2.17754   18.24592  -27.86266
  36.76867   -0.87607    2.30063   20.70845  -25.56401
  36.68461   -0.14948    2.44321   21.11476  -25.32301
  36.52342   -0.84577    2.26828   19.92036  -26.31180
  36.38049   -0.73215    2.57489   20.02471  -26.54133
  36.20780   -0.72107    2.66990   21.40323  -25.21109
  36.11929   -0.33950    2.72492   21.00862  -25.63236
  36.23565   -1.11030    2.62907   20.87742  -25.71955
  36.08927   -0.83790    2.67975   21.64773  -24.97146
  36.05184   -0.73667    2.36909   20.55266  -25.80002
  35.85345   -0.41796    2.96700   19.90678  -26.93863
  35.80262   -0.23887    2.62302   21.72350  -24.86728
  35.59645   -0.32741    3.94698   19.04165  -28.48403
  35.80131   -0.41772    0.25415   21.10224  -19.80105
  36.04582    1.04433    0.91642   21.09013  -23.00790
  35.95520    0.79106    2.33258   19.16343  -27.14730
  36.14925    0.65486    2.30562   21.50568  -24.77263
  36.26232    0.48980    2.41799   18.59726  -27.81253
  36.30142    0.62082    0.14003   21.59155  -17.68880
  36.25021    0.23462    3.02003   20.62531  -26.26930
  36.33125    0.80659    2.81816   20.63912  -26.07391
  36.48297    1.01560    0.67631   21.24121  -22.09738
  36.59611    0.97435    2.54956   20.72021  -25.82626
  36.44024    0.86388    2.52201   21.11013  -25.41111
  36.49202    0.32739    2.36624   22.20852  -24.14090
  36.67265    1.08323    2.43183   21.53437  -24.89082
  36.73099    0.93208    2.17868   20.44201  -25.66798
  36.70471    0.80348    2.54609   21.58133  -24.96147
  36.56040    0.78522    2.16834   20.22029  -25.87480
  36.75883    0.46234    2.38156   21.37631  -24.99154
  36.84093    0.42662    2.50232   21.63673  -24.86443
  36.87126    0.24671    2.19963   19.86702  -26.27091
  36.88131    1.11729    2.49973   21.48587  -25.01349
  36.79483    1.08277    2.73746   21.23105  -25.41924
  36.88154    0.91275    2.63395   21.86324  -24.73270
  36.76548    0.80391    3.22506   21.69263  -25.35453
  36.87156    0.64630    2.78700   21.79382  -24.89347
  37.05080    0.44940    2.58037   21.58071  -24.98605
  37.00268    0.45324    2.39474   19.68333  -26.69941
  37.10387    0.13411    2.99634   21.05705  -25.81858
  36.98354    1.24784    0.83812   20.74688  -23.15594
  37.15037    0.16090    2.63154   18.52536  -28.06814
  37.32942    0.24106    2.45710   21.01748  -25.43557
  37.36607    0.13643    2.21425   20.65175  -25.50713
  37.26953    1.01607    1.34097   20.42650  -24.42082
  37.49758    0.07734    2.82622   21.23266  -25.48700
  37.40328    0.17814    0.95790   20.95202  -23.23381
  37.56790    1.05150    2.52961   21.03594  -25.49341
  37.41191    0.63355    2.82775   20.51266  -26.20844
  37.62936    1.05693    0.86416   21.40524  -22.56151
  37.92130    0.29281    3.36529   21.08014  -26.08877
  37.93587    0.94348    2.65558   20.86514  -25.73975
  37.96986    1.06077    2.83284   20.56090  -26.16401
  38.24834    0.80049    2.23750   19.68866  -26.50152
  38.14660    0.80546    2.91038   21.08114  -25.71088
  38.14706    0.74160    2.84231   20.66911  -26.06372
  38.13495    0.66157    1.33587   21.50862  -23.33222
  38.13990    0.14084    2.64746   19.69649  -26.90719
  38.22102    0.06915    2.26900   20.36797  -25.86505
  38.46442    0.08494    0.92232   19.15483  -24.95485
  38.29008   -0.51673    3.53444   19.46017  -27.76229
  38.25789   -0.50804    2.63641   21.82120  -24.77724
  38.28463   -0.43474    2.49794   18.67974  -27.81771
  38.38860   -0.24632    2.30017   21.74251  -24.52941
  38.16039   -0.32675    3.39110   19.88986  -27.29326
  38.24072   -0.53696    2.63552   19.89751  -26.70003
  37.99414   -0.95365    2.57230   20.53214  -26.03120
  38.07189   -0.15149    2.22149   20.82871  -25.34102
  38.13084   -0.00300    3.81334   19.67951  -27.74482
  38.03619   -0.49561    1.99731   20.83287  -25.01698
  37.88671   -0.69711    2.40438   21.25347  -25.14010
  37.90297   -0.18368    2.63696   20.88333  -25.71568
  37.91811   -0.03627    2.34798   21.75905  -24.56945
  37.71458   -1.14749    0.23317   21.68689  -18.88888
  37.77277   -1.00652    2.56844   20.46737  -26.09493
  37.64685   -0.85249    2.78595   22.25299  -24.43330
  37.62895   -0.06748    0.21454   21.72818  -18.61877
  37.64313   -0.36655    0.64182   20.74611  -22.43073
  37.47677   -0.93961    2.31025   18.67279  -27.61194
  37.43293   -0.58280    2.14749   18.18748  -27.87841
  37.44405   -0.65174    2.20406   19.93840  -26.20598
  37.37265   -0.14029    2.79632   20.42272  -26.27250
  37.48562   -0.49832    3.14630   20.84307  -26.14746
  37.13929   -1.22850    2.97497   21.42774  -25.42582
  37.06266   -1.16632    0.85609   21.53508  -22.41294
  37.11520   -1.01400    3.14971   19.47935  -27.51407
  37.09692   -0.44118    2.35768   19.91245  -26.42619
  37.00012   -1.20462    2.20603   21.19330  -24.95351
  36.92865   -1.24988    0.74231   19.91481  -23.70408
  36.96275   -0.99101    2.27383   21.01160  -25.22818
  36.86943   -0.99233    1.11934   21.11906  -23.34400
  36.91931   -0.78543    2.89230   20.73016  -26.04624
  36.91738   -0.69943    2.06987   21.27615  -24.67778
  36.85000   -1.10651    2.17677   18.24592  -27.86170
  36.76867   -0.87607    2.29994   20.70845  -25.56219
  36.85650   -1.13617    0.97537   21.48342  -22.73414
  36.80391   -0.98579    2.22101   19.85420  -26.31494
  36.68461   -0.14948    2.44726   21.11476  -25.32748
  36.38049   -0.73215    2.57491   20.02471  -26.54135
  36.52342   -0.84577    2.26781   19.92036  -26.31124
  36.11929   -0.33950    2.71806   21.00862  -25.62962
  36.08927   -0.83790    2.67851   21.64773  -24.97022
  36.23565   -1.11030    2.62838   20.87742  -25.71884
  36.05184   -0.73667    2.37076   20.55266  -25.80292
  35.80262   -0.23887    2.62967   21.72350  -24.87408
  35.85345   -0.41796    2.96512   19.90678  -26.93694
  35.59645   -0.32741    3.94722   19.04165  -28.48419
  35.80131   -0.41772    0.25414   21.10224  -19.80098
  35.95520    0.79106    2.33405   19.16343  -27.14900
  36.04582    1.04433    0.91636   21.09013  -23.00775
  36.14925    0.65486    2.30423   21.50568  -24.77101
  36.30142    0.62082    0.14004   21.59155  -17.68888
  36.26232    0.48980    2.41762   18.59726  -27.81212
  36.25021    0.23462    3.02007   20.62531  -26.26933
  36.33125    0.80659    2.81792   20.63912  -26.07368
  36.48297    1.01560    0.67573   21.24121  -22.09506
  36.59611    0.97435    2.54988   20.72021  -25.82660
  36.44024    0.86388    2.51970   21.11013  -25.40964
  36.49202    0.32739    2.36707   22.20852  -24.14185
  36.67265    1.08323    2.43091   21.53437  -24.88979
  36.73099    0.93208    2.17773   20.44201  -25.66680
  36.70471    0.80348    2.54756   21.58133  -24.96303
  36.56040    0.78522    2.16672   20.22029  -25.87278
  36.75883    0.46234    2.38146   21.37631  -24.99143
  36.84093    0.42662    2.50202   21.63673  -24.86410
  36.87126    0.24671    2.19976   19.86702  -26.27107
  36.79483    1.08277    2.73707   21.23105  -25.41885
  36.88131    1.11729    2.50071   21.48587  -25.01355
  36.88154    0.91275    2.63430   21.86324  -24.73307
  36.87156    0.64630    2.78722   21.79382  -24.89368
  37.00268    0.45324    2.39479   19.68333  -26.69946
  37.05080    0.44940    2.58048   21.58071  -24.98616
  37.10387    0.13411    3.00181   21.05705  -25.82344
  36.98354    1.24784    0.83781   20.74688  -23.15495
  37.32942    0.24106    2.45728   21.01748  -25.43577
  37.15037    0.16090    2.63154   18.52536  -28.06813
  37.36607    0.13643    2.21360   20.65175  -25.50634
  37.26953    1.01607    1.34015   20.42650  -24.41914
  37.40328    0.17814    0.96005   20.95202  -23.23096
  37.49758    0.07734    2.82608   21.23266  -25.48687
  37.56790    1.05150    2.52983   21.03594  -25.49363
  37.41191    0.63355    2.82730   20.51266  -26.20802
  37.62936    1.05693    0.86415   21.40524  -22.56148
  37.92130    0.29281    3.36602   21.08014  -26.08935
  37.82230    0.12230    3.50264   20.10701  -27.10660
  37.93587    0.94348    2.65492   20.86514  -25.73908
  37.96986    1.06077    2.83431   20.56090  -26.16539
  38.14660    0.80546    2.90751   21.08114  -25.70825
  38.24834    0.80049    2.23760   19.68866  -26.50164
  38.14706    0.74160    2.84231   20.66911  -26.06371
  38.13990    0.14084    2.64786   19.69649  -26.90759
  38.22102    0.06915    2.26874   20.36797  -25.86473
  38.46442    0.08494    0.92195   19.15483  -24.95374
  25.86803   -0.83133    2.91329   20.50037  -26.29432
  25.86359   -0.86466    2.19906   20.57975  -25.55749
  25.83617   -0.96683    2.83340   21.21831  -25.50713
  26.22143   -0.66660    2.21975   21.39542  -24.77018
  26.08892   -0.60882    0.08301   18.79947  -19.26003
  26.19312   -0.42953    2.20795   21.55954  -24.58964
  25.96834   -0.06208    2.64695   21.33346  -25.26970
  25.89034   -0.21372    2.93846   21.99050  -24.82815
  25.60819   -0.57062    2.48674   20.94933  -25.53601
  25.68141   -0.46504    2.73258   19.71205  -26.93345
  25.56237   -1.24916    2.22665   20.12256  -26.05346
  25.50520   -0.82739    1.64030   21.07642  -24.21014
  25.49078   -0.56542    2.22869   21.16872  -25.00978
  25.29799   -1.02890    1.01943   20.79989  -23.49737
  25.40612   -0.91277    3.33436   20.35256  -26.79092
  25.35918   -0.95097    2.32904   21.07072  -25.23591
  25.34601   -0.40612    2.60844   18.29265  -28.29417
  25.37267   -0.52272    2.75862   21.00719  -25.65771
  25.01701   -0.57590    2.70655   21.72969  -24.90117
  24.78321   -0.88598    2.74887   21.80917  -24.84925
  24.92380   -0.72653    2.25888   19.75320  -26.46472
  24.99833   -0.74167    2.19056   20.86649  -25.26025
  24.71940   -0.80685    2.46410   20.40003  -26.06168
  24.86466   -0.42497    2.18640   21.42453  -24.69605
  24.55128   -0.39678    3.16336   20.24945  -26.75245
  24.58956   -1.13668    2.62561   21.42364  -25.16979
  24.58840   -1.15472    2.47299   21.63744  -24.83298
  24.51153   -1.00973    2.47876   19.27358  -27.20311
  24.47463   -0.90729    2.49436   19.53504  -26.95855
  24.53940   -0.90605    3.14675   20.39806  -26.59287
  24.28750   -1.15717    0.31945   22.02742  -19.57368
  24.38941   -1.10539    2.23817   21.41196  -24.77903
  24.38116   -0.88344    0.98603   20.71107  -23.52543
  24.22501   -0.88822    2.48581   19.96673  -26.51761
  24.26266   -0.70416    2.49957   19.16361  -27.33559
  24.14207   -0.83254    0.80218   20.90133  -22.89847
  24.21286   -0.48991    2.36845   20.77660  -25.57534
  23.98522   -0.27568    3.00725   21.86781  -25.01750
  23.68573   -0.58334    3.27143   21.08001  -26.00500
  23.72864   -0.44568    3.08356   21.32328  -25.61973
  23.70263   -0.51211    2.18079   22.19217  -23.92145
  23.62314   -0.28020    3.07802   20.93069  -26.00853
  23.67293   -0.31599    2.72527   19.54844  -27.09288
  23.87017    0.35454    3.29146   20.49959  -26.60460
  23.89461   -0.15966    0.30163   21.79598  -19.66694
  24.02430    0.64282    2.88535   20.98418  -25.78579
  24.04392    0.67945    2.39974   21.02308  -25.36528
  24.11346    1.08294    3.01914   21.43180  -25.46302
  24.42684    0.67907    2.35958   21.47790  -24.86292
  24.61071    0.57696    2.63667   20.62834  -25.97037
  24.58250    0.23884    2.79518   22.03032  -24.66380
  24.68142    1.14044    2.24905   21.57472  -24.63039
  24.50385    1.24975    2.67573   20.51461  -26.10055
  24.77752    0.35686    0.56727   20.73411  -22.13817
  24.72218    0.59456    3.27317   21.32396  -25.76246
  24.81404    0.44089    3.03996   21.48293  -25.42719
  24.78115    0.46400    3.33334   21.16433  -25.97834
  24.74787    0.04818    2.25307   21.75628  -24.45467
  24.81148    0.15213    1.42970   20.65828  -24.33356
  24.88104    1.13941    2.89241   20.76640  -26.01010
  24.91930    1.20294    0.42955   20.78567  -21.43680
  24.72018    0.83411    2.69823   21.19304  -25.43357
  24.84457    0.16748    0.84976   19.71489  -24.21976
  24.98293   -0.08827    2.36956   21.68807  -24.66514
  24.98296    0.68200    2.18407   20.65826  -25.45943
  25.05338    0.48278    2.81360   20.17406  -26.53463
  25.10682    0.45222    2.54551   19.61927  -26.92292
  25.22494    0.45928    1.99174   20.64233  -25.19992
  25.11728    0.24104    2.54531   21.12953  -25.41245
  25.26614    0.84326    0.65205   20.59169  -22.63393
  25.43523    1.01529    2.54516   20.82050  -25.72133
  25.38692    1.01152    3.01243   21.43081  -25.45810
  25.42219    1.20160    3.22332   20.58523  -26.46050
  25.37860    0.71686    2.18651   21.75831  -24.36241
  25.33473    0.41951    3.17347   20.75728  -26.25309
  25.30376    0.41759    2.50179   21.81275  -24.68784
  25.31387   -0.08361    2.13774   20.42804  -25.62450
  25.40798    0.59813    2.20232   20.27521  -25.86703
  25.28114    1.03794    3.37444   20.49299  -26.68110
  25.43173    0.25982    2.56121   21.17079  -25.38393
  25.35698   -0.05408    0.91390   20.56816  -23.52231
  25.47318    0.31272    0.89478   20.31166  -23.73171
  25.54220    1.20934    2.28304   21.01600  -25.23470
  25.62470    1.13914    0.96150   20.58537  -23.60178
  25.56836    0.39127    2.71250   20.39402  -26.23873
  25.72191    1.05988    2.34448   22.34836  -23.97612
  25.72791    1.01625    2.37272   22.12433  -24.23347
  25.78474    0.45415    1.43640   21.12989  -23.86883
  25.76316    0.17768    2.49489   18.49180  -28.00235
  25.90217    0.09100    0.88004   21.07427  -22.92846
  25.86789    0.31375    2.39807   20.65685  -25.72964
  26.05052    0.18307    1.06750   21.49283  -22.88145
  26.20097    0.36568    2.42947   19.83704  -26.58553
  37.99414   -0.95365    2.56761   20.53214  -26.02929
  38.29008   -0.51673    3.53477   19.46017  -27.76253
  38.25789   -0.50804    2.63592   21.82120  -24.77674
  38.28463   -0.43474    2.49763   18.67974  -27.81737
  37.88671   -0.69711    2.40546   21.25347  -25.14132
  37.96433   -0.64145    2.36170   21.04103  -25.30321
  38.24072   -0.53696    2.63560   19.89751  -26.70011
  38.03619   -0.49561    1.99789   20.83287  -25.01778
  38.07189   -0.15149    2.22040   20.82871  -25.33970
  38.13084   -0.00300    3.81532   19.67951  -27.74619
  37.71458   -1.14749    0.23321   21.68689  -18.88926
  37.77277   -1.00652    2.57413   20.46737  -26.09788
  37.64685   -0.85249    2.78584   22.25299  -24.43319
  37.90297   -0.18368    2.63646   20.88333  -25.71517
  37.91811   -0.03627    2.34806   21.75905  -24.56955
  37.68192   -0.29606    1.30753   21.50400  -23.28872
  37.47677   -0.93961    2.31205   18.67279  -27.61405
  37.64313   -0.36655    0.64165   20.74611  -22.42999
  37.62895   -0.06748    0.21449   21.72818  -18.61813
  37.43293   -0.58280    2.18200   18.18748  -27.92764
  37.44405   -0.65174    2.18495   19.93840  -26.18038
  37.37265   -0.14029    2.79641   20.42272  -26.27259
  37.48562   -0.49832    3.14458   20.84307  -26.14601
  37.13929   -1.22850    2.97482   21.42774  -25.42569
  37.00012   -1.20462    2.20977   21.19330  -24.95810
  37.11520   -1.01400    3.14905   19.47935  -27.51351
  37.09692   -0.44118    2.35786   19.91245  -26.42640
  36.92865   -1.24988    0.74234   19.91481  -23.70419
  36.85650   -1.13617    0.97559   21.48342  -22.73478
  36.86943   -0.99233    1.11853   21.11906  -23.34202
  36.96275   -0.99101    2.27563   21.01160  -25.23032
  36.91931   -0.78543    2.89402   20.73016  -26.04782
  36.91738   -0.69943    2.06893   21.27615  -24.67655
  36.85000   -1.10651    2.17881   18.24592  -27.86424
  36.80391   -0.98579    2.22235   19.85420  -26.31657
  36.76867   -0.87607    2.30172   20.70845  -25.56529
  36.68461   -0.14948    2.44392   21.11476  -25.32380
  36.52342   -0.84577    2.26886   19.92036  -26.31248
  36.38049   -0.73215    2.57486   20.02471  -26.54130
  36.20780   -0.72107    2.67104   21.40323  -25.20723
  36.11929   -0.33950    2.73090   21.00862  -25.63523
  36.23565   -1.11030    2.62914   20.87742  -25.71962
  36.08927   -0.83790    2.68013   21.64773  -24.96585
  35.85345   -0.41796    2.96440   19.90678  -26.93629
  35.80262   -0.23887    2.61636   21.72350  -24.86646
