      163.425      11.1292      1.55870      3287.88    0.0199303
      163.433      45.6782     0.392500      1086.35    0.0148632
      163.444      56.0256     0.645700      1686.40    0.0118851
      163.452      51.9538     0.326600      917.140    0.0142515
      163.463      14.0933     0.988200      2379.66    0.0214536
      163.470      48.5527      1.13620      2641.88    0.0154493
      163.488      39.3420     0.676200      1753.45    0.0152931
      163.494      45.5034      1.59310      3334.65    0.0139386
      163.494      50.0726      3.42470      5039.57    0.0172811
      163.495      41.8482      1.43150      3107.84    0.0150591
      163.497      11.3308      1.52600      3242.68    0.0207032
      163.498      44.1258     0.739300      1888.73    0.0105620
      163.502      46.3115      2.43720      4277.15    0.0145174
      163.507      37.3377      1.45400      3140.52    0.0146917
      163.514      41.8826      1.09030      2562.76    0.0144927
      163.517      57.6722      1.10090      2581.21   0.00631379
      163.517      45.3419     0.904000      2220.91    0.0139730
      163.521      12.3336     0.640000      1673.74    0.0197756
      163.522      52.4410      1.07540      2536.66    0.0165859
      163.527      39.3576      1.13280      2636.09    0.0153955
      163.529      40.8512      1.35140      2988.39    0.0127934
      163.534      58.4753      1.55320      3280.33   0.00758573
      163.538      41.4743     0.230000      659.289    0.0122206
      163.543      36.2586      3.23670      4914.30    0.0142418
      163.562      57.2117      1.79630      3595.59   0.00736317
      163.565      52.6315      2.38150      4225.05    0.0133498
      163.567      35.1901     0.204600      589.571    0.0161691
      163.569      51.3906      2.34130      4186.70    0.0140483
      163.584      33.8634      1.06240      2513.72    0.0202703
      163.587      41.1047      1.71360      3492.45    0.0112135
      163.588      59.0904     0.947100      2303.07   0.00872116
      163.589      51.6925      1.10190      2582.94    0.0145270
      163.592      38.5127      2.14510      3989.97    0.0177073
      163.594      57.3419      2.97230      4723.92   0.00677449
      163.605      48.2846      1.01400      2426.88    0.0150981
      163.608      12.5841     0.710500      1827.55    0.0201263
      163.620      52.2966      3.12050      4832.79    0.0155010
      163.624      49.2776      1.37280      3020.78    0.0201236
      163.625      49.3297      3.99890      5378.76    0.0204974
      163.633      38.9227      1.36610      3010.68    0.0171944
      163.633      10.9358     0.815100      2045.29    0.0201215
      163.641      35.0545     0.617300      1622.98    0.0203310
      163.641      41.0078      1.96680      3796.12    0.0112657
      163.654      54.3955      1.50840      3218.05    0.0119277
      163.655      55.2066      3.30870      4963.20    0.0107085
      163.658      35.3304     0.265900      756.470    0.0172646
      163.664      36.4772      1.09330      2567.99    0.0137128
      163.673      40.4388      2.22300      4070.04    0.0135555
      163.678      10.7224      1.33460      2962.71    0.0202475
      163.683      50.7103      3.72490      5224.39    0.0148482
      163.686      48.5275     0.286500      811.513    0.0164791
      163.697      58.3193      1.65410      3415.68   0.00550647
      163.713      40.2124      1.78200      3578.04    0.0120692
      163.715      11.5734      1.51560      3228.15    0.0203378
      163.716      34.1030      3.13800      4845.28    0.0155370
      163.720      36.4606      1.64690      3406.24    0.0139941
      163.725      39.9988     0.604900      1594.98    0.0145287
      163.726      50.5233      1.87570      3690.94    0.0166358
      163.727      42.9791      1.84470      3654.13    0.0104609
      163.740      35.2394      4.09070      5427.74    0.0161888
      163.741      45.3395      1.38700      3042.08    0.0113138
      163.743      48.7527      3.03520      4770.83    0.0167303
      163.750      42.4326      1.17140      2701.27    0.0140815
      163.762      40.4098      4.86510      5794.94    0.0137477
      163.772      41.9802      2.66580      4479.26    0.0133463
      163.775      48.4148     0.860000      2135.04    0.0180411
      163.775      61.9054     0.992100      2386.84    0.0136202
      163.779      52.1664      1.46510      3156.51    0.0162468
      163.784      36.8740      1.57020      3303.60    0.0152206
      163.785      37.4816     0.367200      1022.03    0.0165479
      163.786      51.9952     0.774900      1963.06    0.0142845
      163.796      40.3939      1.74500      3532.09    0.0138279
      163.813      39.4180      2.13060      3974.77    0.0148492
      163.819      51.1843      1.57880      3315.30    0.0154372
      163.819      14.9047      2.83560      4618.23    0.0215492
      163.820      53.3083      3.28230      4945.41    0.0140916
      163.820      11.6108      1.72900      3511.96    0.0191514
      163.825      57.0732     0.695600      1795.53   0.00742102
      163.827      39.4848     0.253000      721.733    0.0145267
      163.833      42.5079      1.49700      3201.97    0.0141023
      163.839      37.4479     0.588500      1557.68    0.0161437
      163.839      37.6726      1.05560      2501.65    0.0149927
      163.841      34.4846     0.894600      2202.74    0.0169289
      163.842      46.5510      1.75600      3545.83    0.0152520
      163.848      41.7041      1.87130      3685.74    0.0129781
      163.852      58.1659      2.41580      4257.28   0.00630737
      163.853      37.2329      3.07820      4802.30    0.0164762
      163.854      46.5213      1.22560      2790.58    0.0151769
      163.854      61.9425      2.19400      4040.55    0.0135423
      163.857      11.6175      1.28970      2892.98    0.0187430
      163.858      44.9319      1.03180      2459.08    0.0123525
      163.881      51.5686     0.585100      1549.90    0.0132827
      163.885      51.6310      1.39770      3058.03    0.0138134
      163.886      38.4772      1.03440      2463.75    0.0182099
      163.889      35.5377      2.68070      4491.81    0.0195724
      163.890      44.0235     0.663200      1725.00    0.0126244
      163.901      34.1666     0.414400      1141.38    0.0176000
      163.904      40.1515      2.43510      4275.21    0.0150984
      163.906      10.7612      1.70080      3476.11    0.0192149
      163.911      49.5962      1.44570      3128.51    0.0197427
      163.914      11.5431     0.321300      903.295    0.0180669
      163.916      14.8473      1.71810      3498.16    0.0213142
      163.916      40.7009      2.16130      4006.84    0.0133005
      163.920      42.2114     0.635700      1664.17    0.0137984
      163.922      56.7407      1.83750      3645.50   0.00732769
      163.924      11.2984      1.33060      2956.56    0.0175153
      163.933      29.8216      1.43960      3119.65    0.0178711
      163.937      47.9202     0.532800      1428.55    0.0167956
      163.939      46.4776      1.24870      2827.88    0.0133149
      163.941      48.3777      1.85550      3667.01    0.0190370
      163.942      50.6666      2.01690      3852.15    0.0137996
      163.947      11.6067      1.46280      3153.21    0.0175553
      163.948      49.4975     0.625300      1640.94    0.0193182
      163.955      47.9600     0.539300      1443.81    0.0158579
      163.958      58.4338      1.52560      3242.12   0.00694049
      163.959      35.7192     0.960000      2327.29    0.0192641
      163.966      34.5088      3.68510      5200.88    0.0173065
      163.973      56.5762     0.321500      903.818    0.0100244
      163.977      37.6689      1.72310      3504.50    0.0161661
      163.990      10.8218      1.64230      3400.19    0.0189652
      163.992      55.3862     0.465700      1267.94    0.0102477
      163.995      41.9834      1.99200      3824.46    0.0147761
      164.005      37.6354      1.93660      3761.73    0.0169173
      164.012      49.1551      3.20990      4895.79    0.0183973
      164.017      58.2565     0.831900      2079.13   0.00671100
      164.020      29.9918      1.28770      2889.84    0.0180607
      164.032      56.3047      1.78480      3581.49    0.0114969
      164.033      13.7455     0.283700      804.062    0.0216794
      164.041      55.2678     0.256500      731.179    0.0107705
      164.046      43.8251     0.304700      859.702    0.0134353
      164.070      13.8692      1.00000      2401.34    0.0214606
      164.077      39.2706     0.385800      1069.40    0.0177287
      164.083      29.9181      1.32910      2954.26    0.0178307
      164.091      14.5670      1.23430      2804.68    0.0209247
      164.096      38.7445      3.38370      5012.91    0.0215083
      164.099      38.6986      1.84590      3655.56    0.0216719
      164.111      56.6429      1.21190      2768.24    0.0115012
      164.112      48.4990      1.92690      3750.59    0.0180300
      164.112      58.1453     0.341800      956.653   0.00633548
      164.116      41.2248      1.92800      3751.85    0.0136181
      164.118      50.3311     0.822700      2060.63    0.0156913
      164.123      49.7280      3.80140      5268.78    0.0154088
      164.126      42.5355     0.524900      1409.93    0.0124874
      164.132      48.7594      1.89700      3715.92    0.0167468
      164.133      43.0155     0.317700      893.870    0.0103555
      164.137      37.6528      1.84840      3658.55    0.0152311
      164.144      12.1732     0.893200      2200.03    0.0180402
      164.146      56.1778      2.26180      4108.95    0.0107252
      164.148      40.8767      3.45180      5056.99    0.0130619
      164.150      50.2971      1.78660      3583.70    0.0153128
      164.152      49.5324      1.69880      3473.55    0.0160212
      164.157      37.1809      1.56040      3290.21    0.0171832
      164.159      49.8287      1.14530      2657.34    0.0155626
      164.163      48.3915      1.82560      3631.19    0.0180741
      164.164      57.9560     0.453100      1237.16   0.00561592
      164.167      61.0173      1.90080      3720.35   0.00913135
      164.167      48.4929     0.420100      1155.61    0.0178871
      164.170      46.9496      1.83330      3640.46    0.0151886
      164.176      34.1895     0.698900      1802.64    0.0190043
      164.177      38.0969      3.02430      4762.77    0.0146271
      164.186      57.3760     0.286000      810.183   0.00766163
      164.189      41.6712      1.70850      3485.95    0.0128281
      164.195      14.4193     0.593000      1567.95    0.0208489
      164.201      37.0806     0.388700      1076.74    0.0163957
      164.203      12.1408      1.92240      3745.40    0.0179662
      164.206      12.6940     0.508700      1371.50    0.0192526
      164.207      49.5706      1.79440      3593.27    0.0150008
      164.208      55.2022      2.27120      4118.27    0.0108189
      164.211      48.1570      1.40180      3064.11    0.0160735
      164.214      41.6360      2.67760      4489.21    0.0132621
      164.226      34.1227     0.414800      1142.38    0.0173974
      164.228      44.9313     0.865900      2146.68    0.0131894
      164.229      42.1168      1.92950      3753.58    0.0124859
      164.229      58.6201      3.85600      5299.84   0.00640386
      164.231      14.8295      1.22840      2795.12    0.0212422
      164.231      40.9632      1.78120      3577.06    0.0127611
      164.234      47.2704      1.79480      3593.76    0.0159354
      164.238      52.2572      1.31770      2936.66    0.0122082
      164.240      49.4994      2.16160      4007.16    0.0151485
      164.241      51.0424      1.37310      3021.23    0.0172103
      164.247      13.9200     0.697400      1799.41    0.0206553
      164.249      48.7216      1.70950      3487.23    0.0175086
      164.251      37.1569     0.782900      1979.56    0.0186105
      164.251      41.9052      2.01070      3845.28    0.0133833
      164.261      35.5888      1.31990      2940.06    0.0190712
      164.267      59.2589      3.39750      5021.92   0.00651197
      164.272      58.0771     0.140400      409.856   0.00698833
      164.277      48.8344      1.45900      3147.74    0.0166163
      164.279      45.3498      3.48590      5078.70    0.0104355
      164.280      47.6893      1.38530      3039.54   0.00938310
      164.288      44.7596      1.09550      2571.82    0.0126808
      164.291      33.9185      1.53660      3257.41    0.0193622
      164.291      38.3166      2.95970      4714.40    0.0151234
      164.297      42.0789      2.16040      4005.91    0.0106903
      164.298      37.3361      1.39730      3057.43    0.0172210
      164.305      54.0538      1.34850      2983.97   0.00950304
      164.311      13.2655     0.489600      1325.79    0.0212790
      164.311      55.8156      1.39830      3058.92   0.00862217
      164.312      44.0566      3.27970      4943.65    0.0116937
      164.315      57.5568      2.96140      4715.69   0.00843621
      164.322      58.0175      3.31130      4964.95   0.00731892
      164.327      14.1608      1.02560      2447.90    0.0199755
      164.332      50.4054      1.00910      2417.96    0.0134768
      164.334      29.9030     0.396400      1096.20    0.0153781
      164.345      43.0430      1.55810      3287.06   0.00868782
      164.347      54.2305      1.36120      3003.27   0.00971790
      164.351      50.5899      1.83260      3639.62    0.0130123
      164.351      35.7213      1.10160      2582.42    0.0166171
      164.360      11.6386     0.970500      2346.88    0.0141423
      164.368      42.0586      3.15440      4856.91   0.00936337
      164.377      12.0698      3.05430      4784.86    0.0173090
      164.378      52.1847      1.76490      3556.90    0.0115448
      164.380      55.4792      3.20620      4893.22   0.00921595
      164.381      11.4806     0.716800      1841.02    0.0144009
      164.385      34.4546      1.20540      2757.59    0.0187184
      164.402      44.8410     0.828700      2072.70    0.0106237
      164.407      53.9233      2.15980      4005.29    0.0115041
      164.413      42.8421      3.39280      5018.86   0.00970336
      164.424      34.3261     0.834500      2084.34    0.0187686
      164.430      53.3754      1.70850      3485.95    0.0119896
      164.432      34.5367      1.37640      3026.20    0.0188756
      164.434      37.4620      1.26290      2850.58    0.0188264
      164.436      41.6180      1.24590      2823.38    0.0140264
      164.448      54.9931      1.98920      3821.33    0.0103683
      164.448      39.8628      2.45240      4291.17    0.0141412
      164.449      37.3993      1.92120      3744.02    0.0176328
      164.461      54.2564      3.98090      5369.00   0.00991001
      164.469      12.1080     0.428400      1176.25    0.0177664
      164.470      10.8439     0.220300      632.757    0.0199298
      164.470      37.6456      1.50350      3211.15    0.0171373
      164.471      13.7835     0.980100      2364.70    0.0183209
      164.471      45.2521      1.09370      2568.69    0.0113220
      164.480      49.6227      3.09720      4816.05    0.0135302
      164.482      12.1890      1.61900      3369.35    0.0182511
      164.485      45.9314      4.13710      5452.00    0.0122496
      164.494      12.5833      1.23410      2804.35    0.0179940
      164.495      34.5503      1.96040      3788.87    0.0192226
      164.500      42.3502      1.40320      3066.19    0.0119846
      164.501      51.2811      2.20090      4047.60    0.0130405
      164.506      52.6474      1.16280      2686.86    0.0115385
      164.506      61.7059      1.84500      3654.49    0.0140553
      164.512      33.9143      1.10120      2581.73    0.0182723
      164.520      56.3222     0.788400      1990.87    0.0121052
      164.523      36.4379      1.75430      3543.71    0.0167463
      164.542      55.2016      3.30220      4958.84    0.0122390
      164.543      58.7678      2.11420      3957.46   0.00743695
      164.544      61.0077      1.58530      3324.11   0.00872434
      164.550      34.9691      1.06180      2512.65    0.0183193
      164.557      46.4768      3.20900      4895.16    0.0117323
      164.557      30.6783      1.15910      2680.64    0.0202056
      164.567      54.7195     0.479100      1300.46   0.00747694
      164.571      41.7283      1.80940      3611.57    0.0137038
      164.572      50.6388      1.55830      3287.33    0.0130942
      164.583      13.1636      1.94460      3770.89    0.0184412
      164.589      40.9943      1.85470      3666.06    0.0133711
      164.591      44.4428     0.349200      975.784    0.0103490
      164.592      38.2464      1.95890      3787.17    0.0170833
      164.595      49.1863      1.08240      2548.95    0.0135668
      164.596      60.1349      1.07050      2528.03   0.00702892
      164.601      56.2434      2.25310      4100.28    0.0115129
      164.602      37.4172     0.834000      2083.33    0.0199911
      164.605      60.4389      1.90440      3724.55   0.00699893
      164.612      11.3191     0.900800      2214.74    0.0160340
      164.617      50.9503      1.67220      3439.26    0.0161832
      164.617      38.4613     0.798000      2010.53    0.0173965
      164.625      52.6656     0.922500      2256.41    0.0128492
      164.625      33.6498      3.83340      5287.04    0.0157623
      164.626      60.2668     0.148700      433.369   0.00763115
      164.627      52.3413      1.25630      2840.05    0.0111770
      164.627      35.6207      1.39500      3054.01    0.0194310
      164.627      54.7094      1.13230      2635.23   0.00788010
      164.630      30.6259      3.22340      4905.13    0.0194301
      164.632      53.5265      1.53620      3256.86    0.0126976
      164.635      12.8091      1.09210      2565.90    0.0166787
      164.641      44.5314      4.06270      5412.94    0.0102964
      164.641      58.3996      1.89350      3711.83   0.00619935
      164.644      58.9108      3.17480      4871.28   0.00758992
      164.644      41.9813      1.13020      2631.65    0.0126359
      164.647      55.1890      1.57240      3306.60    0.0117257
      164.650      40.5316      1.52690      3243.93    0.0113586
      164.651      12.3145      1.16190      2685.35    0.0182191
      164.652      49.1320      2.11320      3956.40    0.0132093
      164.656      37.0681      1.70460      3480.97    0.0180683
      164.670      45.1520      1.78970      3587.51    0.0127371
      164.670      53.5953      1.53680      3257.69    0.0122553
      164.671      33.3532      2.17360      4019.58    0.0166476
      164.675      48.0476      1.45160      3137.05    0.0127443
      164.677      35.0795      1.41390      3082.01    0.0186572
      164.684      50.5544      2.23980      4086.97    0.0143056
      164.685      47.7160      1.11110      2598.86    0.0135249
      164.692      14.4185      1.71510      3494.35    0.0212816
      164.695      40.5132      3.95850      5356.78    0.0111230
      164.704      44.9156      2.36810      4212.34    0.0115640
      164.706      41.0958      2.24970      4096.88    0.0118155
      164.714      41.1124      1.02010      2437.95    0.0118905
      164.721      37.0539      1.68510      3455.95    0.0167528
      164.725      51.1340      1.48300      3182.11    0.0130154
      164.731      45.2757     0.577600      1532.71    0.0114377
      164.731      36.6906      1.94940      3776.37    0.0144509
      164.734      47.8596      1.45640      3143.99    0.0128027
      164.735      33.8832      1.02390      2444.82    0.0206221
      164.735      45.7672      1.98130      3812.47   0.00855025
      164.736      48.1349     0.590800      1562.93    0.0130217
      164.737      12.3622      3.24120      4917.39    0.0181906
      164.737      37.7659      2.97690      4727.39    0.0153013
      164.738      38.5560     0.807300      2029.47    0.0181415
      164.738      11.0246      4.33810      5553.53    0.0202926
      164.746      50.1669      3.27130      4937.95    0.0123157
      164.755      58.8505      1.24550      2822.74   0.00779961
      164.758      58.1469      2.24450      4091.68   0.00844812
      164.769      45.8064      4.89570      5807.97   0.00948574
      164.770      12.1733      2.50190      4336.22    0.0167665
      164.777      39.1436     0.816300      2047.71    0.0200889
      164.781      43.4790      1.69190      3464.70    0.0112055
      164.785      52.5644      1.54000      3262.12    0.0134066
      164.788      36.0122      1.52210      3237.24    0.0198459
      164.791      37.9266     0.660200      1718.41    0.0141232
      164.794      50.0233     0.593600      1569.31    0.0135657
      164.799      41.0309      3.22180      4904.03    0.0113407
      164.801      30.6564      1.02980      2455.47    0.0180529
      164.813      36.3082      1.35040      2986.87    0.0184013
      164.813      55.3786      1.58100      3318.29    0.0100414
      164.819      38.3603     0.372500      1035.57    0.0156968
      164.829      34.8804      1.56920      3302.24    0.0164947
      164.837      60.8259      1.48870      3190.22   0.00668457
      164.847      11.8351      1.51580      3228.43    0.0169751
      164.860      13.1122      4.10900      5437.35    0.0157934
      164.861      41.0575      1.84080      3649.46    0.0109743
      164.865      42.9554     0.255800      729.291    0.0106853
      164.868      60.5479      1.96330      3792.16   0.00831985
      164.877      12.0924      1.56960      3302.79    0.0160173
      164.879      40.6657      1.20850      2762.67    0.0104028
      164.887      35.2168      3.66620      5189.62    0.0188649
      164.891      38.6262      1.43980      3119.94    0.0203196
      164.893      38.7902      1.45590      3143.27    0.0186133
      164.893      49.7156     0.346200      968.036    0.0131518
      164.893      36.5000      3.76760      5249.30    0.0155737
      164.897      49.9401      1.41950      3090.25    0.0128083
      164.900      29.6942     0.872700      2160.04    0.0185928
      164.903      41.2269      4.78220      5759.12    0.0112400
      164.903      30.7565      1.70990      3487.73    0.0185078
      164.908      14.1005     0.439800      1204.46    0.0176661
      164.918      43.5847      1.88430      3701.05    0.0112281
      164.921      12.4114      1.92260      3745.63    0.0176660
      164.923      38.8981      3.52600      5103.92    0.0160599
      164.932      11.9215      1.04350      2480.07    0.0164700
      164.936      53.7320     0.314200      884.692    0.0135036
      164.938      14.6953     0.630500      1652.57    0.0213301
      164.941      30.1412      1.87520      3690.35    0.0147924
      164.949      41.0622      2.00770      3841.95    0.0113172
      164.955      12.2070      2.86980      4645.17    0.0174559
      164.958      37.6136      1.22890      2795.93    0.0142532
      164.963      45.2243     0.926200      2263.47    0.0120491
      164.963      12.7731      1.78830      3585.79    0.0154808
      164.964      30.3048     0.888200      2190.31    0.0157057
      164.966      40.8539      1.75020      3538.59    0.0127655
      164.966      49.2819     0.942700      2294.77    0.0150447
      164.966      13.4942      1.68920      3461.23    0.0150871
      164.968      12.6024      1.46250      3152.78    0.0164077
      164.969      37.9380      2.63730      4455.04    0.0144010
      164.971      45.3905      1.43720      3116.15    0.0123670
      164.972      38.5368      1.51100      3221.70    0.0201473
      164.976      39.9308     0.703000      1811.47    0.0136716
      164.984      55.0315      1.15350      2671.21    0.0112062
      164.984      12.1975     0.992700      2387.94    0.0174729
      164.989      45.1942      1.40260      3065.30    0.0114616
      164.997      43.7154      2.16750      4013.27    0.0111789
      165.000      57.8134     0.453000      1236.92   0.00659663
      165.003      43.7486      3.44520      5052.76    0.0110464
      165.004      45.7972      3.07200      4797.79    0.0105836
      165.006      30.2042      3.35040      4990.99    0.0148329
      165.020      60.7283      2.05660      3895.66   0.00788722
      165.030      47.4622      1.49560      3199.99    0.0171999
      165.030      43.2355      1.55990      3289.52   0.00947278
      165.041      45.9638      1.43970      3119.79   0.00926629
      165.052      14.8515      4.29260      5531.04    0.0208528
      165.065      43.7868     0.462800      1260.87    0.0108339
      165.067      39.5901     0.312600      880.491    0.0162453
      165.073      48.3760      1.19930      2747.56    0.0158261
      165.075      52.5186      1.64910      3409.13    0.0118469
      165.087      45.3188      1.81160      3614.24    0.0117763
      165.088      11.5091     0.960100      2327.48    0.0179285
      165.088      49.7638     0.845100      2105.50    0.0126221
      165.091      34.7988      1.28960      2892.82    0.0171408
      165.093      43.7769      2.01040      3844.95    0.0109173
      165.094      48.6702      2.07020      3910.39    0.0147880
      165.104      53.9843     0.625300      1640.94   0.00879011
      165.106      59.3879      3.34960      4990.46   0.00797167
      165.121      38.4654      1.37600      3025.59    0.0192496
      165.124      58.3745      2.06350      3903.15   0.00922269
      165.135      45.1384      1.61330      3361.75    0.0104936
      165.135      34.6111      1.28050      2878.49    0.0178510
      165.137      53.1388      2.37210      4216.14    0.0106543
      165.142      11.3456     0.446400      1220.71    0.0176940
      165.153      56.6930     0.833700      2082.73    0.0102566
      165.155      50.7838     0.222000      637.416    0.0137426
      165.155      37.1079      1.96780      3797.25    0.0162158
      165.156      43.0032     0.323600      909.307   0.00938228
      165.161      45.1073      1.86050      3672.95    0.0106819
      165.163      51.1507      1.74580      3533.09    0.0133166
      165.165      48.5393      1.23380      2803.87    0.0143225
      165.173      46.5330      1.10330      2585.37   0.00958223
      165.174      60.8886     0.516100      1389.10   0.00736597
      165.175      51.6561      2.27100      4118.08    0.0139855
      165.175      58.0003      4.77060      5754.05   0.00780346
      165.181      51.4873     0.824500      2064.26    0.0113690
      165.185      52.6534      1.81140      3614.00    0.0113472
      165.188      11.3775      4.70680      5725.89    0.0174884
      165.190      59.4739      1.69900      3473.81   0.00765972
      165.190      54.7912      1.94550      3771.92   0.00923317
      165.190      44.2682      1.91840      3740.78    0.0122261
      165.191      57.2368      1.13790      2644.78   0.00815398
      165.194      39.4484     0.674500      1749.74    0.0156914
      165.195      50.6757     0.450200      1230.05    0.0132442
      165.195      34.9174     0.590700      1562.70    0.0185193
      165.205      60.9948      1.54680      3271.52   0.00816239
      165.207      50.4407     0.497700      1345.23    0.0124636
      165.208      46.2819      1.30150      2911.46    0.0114093
      165.212      29.9238     0.881600      2177.45    0.0183853
      165.213      51.5840     0.213600      614.364    0.0130319
      165.213      39.8592     0.364800      1015.89    0.0154588
      165.217      40.7490     0.656400      1710.04   0.00954358
      165.243      30.3255      2.53740      4367.99    0.0159715
      165.246      37.3772     0.614200      1616.00    0.0161789
      165.253      56.6208     0.786500      1986.97    0.0100490
      165.255      62.2018      1.36490      3008.86    0.0134647
      165.263      55.8325      2.86500      4641.41   0.00969747
      165.264      60.2280      1.49030      3192.49   0.00790594
      165.266      41.2214     0.455400      1242.79   0.00913119
      165.267      31.0442      1.71510      3494.35    0.0200230
      165.269      49.6669     0.683800      1769.98    0.0113336
      165.269      14.3137      3.21370      4898.42    0.0190368
      165.272      60.3343      1.03380      2462.68   0.00725790
      165.273      47.5336      1.28770      2889.84    0.0193752
      165.278      35.3745     0.659800      1717.53    0.0193692
      165.285      54.3355      1.52510      3241.42   0.00961718
      165.285      51.8394     0.967900      2342.04    0.0123952
      165.288      61.7984     0.351700      982.232   0.00800756
      165.290      36.1607      2.09740      3939.59    0.0164545
      165.292      34.9417      1.02820      2452.59    0.0184604
      165.296      62.2435      2.17470      4020.71    0.0128862
      165.304      45.9143      1.11910      2612.63    0.0109352
      165.312      43.3923      3.05580      4785.96   0.00890539
      165.317      15.2113      1.40870      3074.33    0.0213312
      165.318      57.4807     0.802700      2020.11   0.00806007
      165.340      38.0534      2.16820      4014.00    0.0160573
      165.344      14.7880      3.22550      4906.58    0.0188850
      165.352      59.4289      1.26430      2852.81   0.00699747
      165.366      36.5081      3.72950      5227.09    0.0179540
      165.378      39.3545     0.590200      1561.56    0.0160264
      165.380      42.2715      2.06680      3906.72   0.00736955
      165.408      47.1108     0.769000      1950.84    0.0172126
      165.409      55.8697     0.938700      2287.21   0.00966638
      165.416      14.4982     0.635700      1664.17    0.0191919
      165.439      46.0434     0.178500      517.110    0.0108537
      165.442      44.2474      1.40480      3068.56    0.0122615
      165.444      51.2431     0.449300      1227.84    0.0117916
      165.448      44.3400     0.723000      1854.22    0.0121927
      165.449      42.5964      2.09180      3933.61   0.00829281
      165.452      55.1726     0.955800      2319.43    0.0113138
      165.462      60.2911      1.95400      3781.60   0.00693144
      165.464      46.6775      1.52330      3238.91   0.00918064
      165.466      41.5856      1.55040      3276.48   0.00893547
      165.473      40.8920     0.435200      1193.09    0.0102370
      165.475      45.4073      1.81960      3623.94   0.00985818
      165.475      13.8571      2.24960      4096.78    0.0147128
      165.476      51.5213      3.74380      5235.46   0.00994977
      165.481      45.6335      1.19020      2732.53    0.0121254
      165.486      38.2548      1.53200      3251.03    0.0170462
      165.486      30.6671      3.24510      4920.06    0.0178923
      165.489      43.3163     0.943400      2296.09   0.00787584
      165.490      52.9217      1.22400      2787.98   0.00957727
      165.491      53.8721      1.38990      3046.41    0.0129453
      165.499      41.7051      1.80660      3608.16   0.00902169
      165.505      46.5432      1.51700      3230.11   0.00937658
      165.506      61.8811      1.50290      3210.30   0.00820004
      165.506      38.8991      1.63840      3395.05    0.0196078
      165.509      51.3746      1.27770      2874.07   0.00977061
      165.518      11.7969     0.560000      1492.08    0.0172893
      165.524      60.6435     0.638400      1670.19   0.00759928
      165.524      57.7434      2.00760      3841.84   0.00774406
      165.525      61.2028     0.433400      1188.64   0.00821255
      165.528      11.3514      2.35120      4196.20    0.0164113
      165.531      12.5963      1.38290      3035.95    0.0160396
      165.548      42.9826     0.486900      1319.29   0.00813296
      165.552      14.2520      1.82130      3625.99    0.0170151
      165.559      14.6479      1.36820      3013.85    0.0194341
      165.571      38.1801      4.79120      5763.05    0.0164536
      165.578      59.8357      1.92670      3750.36   0.00818963
      165.578      14.4002     0.419700      1154.61    0.0179792
      165.580      56.8822      1.47860      3175.84   0.00875902
      165.583      52.7099      2.21510      4062.04    0.0111245
      165.591      50.0164     0.983400      2370.80    0.0159228
      165.598      35.0640      1.04460      2482.04    0.0186207
      165.601      57.5869      1.62160      3372.81   0.00800903
      165.609      48.2701     0.635400      1663.51    0.0157863
      165.617      59.3674      1.04810      2488.29   0.00641832
      165.618      48.6226      3.16700      4865.80    0.0147142
      165.619      41.6913      1.28660      2888.11    0.0101010
      165.622      11.9442     0.803600      2021.95    0.0161922
      165.623      62.0419     0.323100      908.001    0.0106073
      165.624      58.3091      1.11070      2598.16   0.00716482
      165.625      43.3521      1.43850      3118.04   0.00999945
      165.635      29.9117      3.32650      4975.11    0.0185160
      165.640      37.4531      1.22600      2791.23    0.0155112
      165.646      12.9012      4.11810      5442.11    0.0148509
      165.653      46.0170      3.84580      5294.07    0.0111737
      165.655      45.5796      2.12700      3970.98    0.0117080
      165.661      34.8017      1.10240      2583.81    0.0189587
      165.663      54.7663      1.25850      2843.56    0.0108548
      165.667      39.7917      1.65680      3419.21    0.0120536
      165.669      12.8154      1.56790      3300.47    0.0152293
      165.680      35.2613      1.75480      3544.34    0.0214325
      165.692      36.2115      1.11780      2610.40    0.0180397
      165.693      55.1603      1.77630      3571.02    0.0107662
      165.695      40.8645      1.92620      3749.78   0.00980670
      165.696      13.1549      1.13610      2641.71    0.0135422
      165.697      46.6686     0.562400      1497.64    0.0111031
      165.698      35.8493      1.34680      2981.38    0.0187002
      165.698      60.1644      1.75760      3547.83   0.00650943
      165.709      60.9405      2.36330      4207.77   0.00732158
      165.710      45.7086     0.765000      1942.53    0.0125279
      165.714      52.3534      2.22240      4069.44    0.0111061
      165.715      41.7660     0.406400      1121.35    0.0101864
      165.721      14.7208      1.02570      2448.08    0.0195056
      165.722      36.0738      1.79620      3595.47    0.0195771
      165.730      14.1857      1.64180      3399.53    0.0142418
      165.730      55.8748      3.73920      5232.77   0.00979140
      165.743      55.7897      2.02400      3859.98    0.0100371
      165.744      36.9452     0.891400      2196.53    0.0178915
      165.749      58.4561      1.21130      2767.26   0.00937295
      165.749      54.1075      2.97180      4723.55   0.00958938
      165.755      11.5036      1.26510      2854.08    0.0159387
      165.757      50.8592      1.43560      3113.82    0.0108068
      165.758      56.0581     0.443300      1213.08   0.00878066
      165.759      37.9898      1.34250      2974.81    0.0141460
      165.760      46.0671      1.14180      2651.40    0.0117688
      165.765      11.9713     0.912100      2236.50    0.0152689
      165.768      13.7909     0.983200      2370.43    0.0149968
