  38 187.5000      0.00289023    0.0013725967477           1067704.          19921521.         370671004.      -0.0027712526      -0.0027719244         1064626.97809
  39 192.5000      0.00320083    0.0013640219633           1081840.          20179025.         375171808.      -0.0032350023      -0.0032347831         1078388.26195
  40 197.5000      0.00507512    0.0013559729762           1098816.          20457449.         379824360.      -0.0027299314      -0.0027481859         1093267.53255
  41 202.5000      0.00603937    0.0013470843669           1115502.          20748199.         384813642.      -0.0028226990      -0.0028511251         1108805.51752
  42 207.5000      0.00728224    0.0013386002625           1132480.          21037997.         390058114.      -0.0019034878      -0.0019528018         1124292.62661
  43 212.5000      0.00825170    0.0013293124191           1150572.          21353539.         395524408.      -0.0018969685      -0.0019613386         1141155.52207
  44 217.5000      0.01163810    0.0013212135190           1172558.          21688733.         401384734.       0.0006575109       0.0005224090         1159068.64102
  45 222.5000      0.00880928    0.0013088764875           1188094.          22037725.         407492832.      -0.0030649111      -0.0031329125         1177719.13956
  46 227.5000      0.01352222    0.0013010254664           1213738.          22408702.         413863804.       0.0005257955       0.0003431254         1197544.53956
  47 232.5000      0.01462474    0.0012904691327           1236362.          22801595.         420438406.       0.0000241134      -0.0001897742         1218541.15359
  48 237.5000      0.01280881    0.0012790223040           1254090.          23170012.         427521310.      -0.0011399377      -0.0013025186         1238229.74450
  49 242.5000      0.01242359    0.0012678056537           1275408.          23572840.         434885192.      -0.0016892742      -0.0018405106         1259757.29535
  50 247.5000      0.01311596    0.0012579808579           1297180.          23958858.         442021338.      -0.0009537956      -0.0011247512         1280386.50217
  51 252.5000      0.01517624    0.0012490081120           1321242.          24353756.         449266726.       0.0010465798       0.0008171166         1301490.26550
  52 257.5000      0.01166332    0.0012361298089           1339596.          24777807.         456853152.      -0.0030352169      -0.0031616536         1324151.99573
  53 262.5000      0.01239676    0.0012268790277           1361846.          25171105.         464807796.      -0.0007749175      -0.0009278780         1345170.25338
  54 267.5000      0.01047020    0.0012159487027           1381168.          25576907.         472905662.      -0.0014457206      -0.0015531003         1366856.73791
  55 272.5000      0.00987583    0.0012057765423           1402918.          25994971.         480923366.      -0.0014474139      -0.0015427129         1389198.51658
  56 277.5000      0.00894633    0.0011954600544           1424610.          26421225.         488915106.      -0.0021706822      -0.0022458440         1411977.97745
