       1935.2409       184.91344       558.76214
       2788.1167       268.84456       790.99587
       3188.9785       321.71107       893.66621
       2185.9094       220.78148       553.30969
       1793.4632       182.54842       470.84794
       1065.5235       109.68667       303.02176
       3751.6092       388.35863       1044.0684
       2194.5173       227.42279       559.04407
       3356.6918       348.94221       874.09441
       3482.4316       362.13835       953.41494
       1853.6386       193.49992       510.38837
       3566.7506       373.30240       903.25186
       2412.9048       252.74616       619.16958
       2708.8391       284.03578       767.37392
       2848.1092       301.89164       751.32659
       995.23250       106.84192       290.90701
       1795.0247       193.10871       498.83546
       3250.0097       350.58367       835.67829
       2206.8957       240.95755       569.86873
       3228.4818       352.50654       865.27308
       1131.0201       123.77068       284.69376
       2959.2782       328.53389       793.05579
       1370.1835       152.18878       346.64603
       1063.4080       119.36854       301.47314
       2691.1160       302.39822       705.68008
       2598.7935       297.59996       752.85954
       2041.2409       235.82865       571.48270
       3177.1626       377.71983       847.30546
       2684.9542       321.98433       706.88936
       2545.4082       312.59211       700.30017
       1404.4416       2128.9318      -7.8659676
       1381.1498       2096.3035      -2.1411318
       777.04152       1181.1720      -15.120443
       1702.1156       2590.4490      -38.063899
       1663.7199       2539.9103      -24.236412
       1270.4690       1939.9870      -38.522639
       963.24641       1475.9520       12.686493
       1832.0989       2814.6413      -21.247630
       1224.1097       1881.2832      -38.166884
       532.29097       819.43512       19.087188
       1232.0943       1901.7157       29.479398
       2026.0844       3133.5357      -54.341750
       1865.2305       2894.9342       25.853396
       1723.3922       2679.5153       17.587521
       1927.6165       3014.7978       6.2421251
       695.10494       1088.5945      -14.150352
       1070.9493       1678.1672       38.109399
       1960.8594       3073.8155      -26.121343
       1584.7931       2501.7916       1.5862036
       562.70199       888.40933       11.560585
       1665.4797       2635.9508      -63.714741
       1933.5335       3061.1542      -32.909553
       1837.1546       2910.8346       31.229788
       1261.8562       1999.5063      -34.776518
       1375.3982       2179.5842      -6.1697159
       736.69002       1169.4748      -29.776705
       1811.0063       2877.7842       23.903985
       914.95283       1454.3274       6.4655818
       1743.7539       2773.3160       32.728465
       1659.1935       2641.5696       3.8478485
       843.85856       1345.7274       26.495714
       1375.0085       2192.9821      -10.192959
       1429.0224       2279.5601       8.2453710
       1920.0989       3066.2455      -42.993448
       1648.9882       2636.4772       13.954243
       314.96849       505.61499       12.058326
       1660.3668       2672.1500      -24.345208
       1358.8733       2189.5464       9.8363854
       753.69478       1217.0818     -0.43229590
       1874.3447       3027.8052      -74.643144
       1806.9010       2921.4307      -42.616276
       1236.8336       2005.4164      -36.284977
       1806.5397       2929.5203      -33.606721
      -150.15957       413.60332       383.84082
      -287.21448       783.00434       729.61724
      -1048.2436       2830.3286       2703.7174
      -596.80743       1609.7038       1517.4750
      -293.30272       790.29822       739.53592
      -991.71707       2667.6523       2519.6432
      -858.55232       2280.6370       2200.0345
      -158.12186       419.18634       397.27617
      -451.20602       1190.7255       1149.0206
      -398.04475       1048.8103       1013.9647
      -863.19005       2271.2783       2218.3414
      -302.65341       795.16710       775.75764
      -302.98945       795.34782       770.10321
      -770.80035       2020.7740       1967.5098
      -1050.2346       2751.2771       2671.0071
      -928.58542       2428.7062       2269.0452
      -1013.8322       2635.0500       2204.7086
      -912.83442       2371.9173       2250.3181
      -1085.7233       2818.5075       2409.3275
      -833.93794       2163.7852       2087.0466
      -848.88870       2189.9169       2209.0247
      -789.15055       2032.7614       1976.1632
      -869.71078       2238.6193       1974.6933
      -935.62509       2406.3315       2102.1270
      -833.16159       2134.4137       2194.5455
      -1073.1047       2739.2742       2765.2454
      -961.27901       2445.3167       2105.2628
      -468.23601       1190.1017       990.00273
      -1160.1183       2939.4120       2545.6668
      -565.64708       1430.6676       1227.2555
      -943.12723       2382.8685       2260.3107
      -741.97958       1874.3103       1854.7157
      -695.33089       1754.3563       1817.7673
      -827.22177       2085.9813       1945.4904
      -313.25113       789.00285       662.90384
      -562.88153       1417.3908       1238.6864
      -920.77668       2312.9063       2095.6760
      -904.24754       2269.5405       2034.4058
      -1027.0030       2574.9954       2428.9200
      -764.99903       1917.7182       1946.9992
      -659.71747       1653.7165       1457.1541
      -1092.3974       2728.3649       2597.5399
      -906.29049       2261.2641       1968.1986
      -1033.1380       2577.4751       2557.9531
      -949.74601       2369.4149       2221.6011
      -694.59826       1730.8042       1638.1650
      -1057.5367       2630.8365       2454.5885
      -702.49099       1747.0191       1479.6222
      -1028.5428       2555.8067       2272.5361
      -176.62453       437.46023       395.74853
      -729.01252       1804.4150       1787.0110
      -1014.3792       2508.9699       2207.0975
      -1038.8519       2567.7405       2522.0387
      -1077.7658       2653.7772       2542.9900
      -515.54138       1267.5777       1294.9589
      -878.47464       2159.7896       2021.6130
      -1012.2665       2486.7200       2278.0192
      -208.90800       513.00512       546.47436
      -764.02267       1876.1100       2025.8841
      -825.65525       2026.9129       1744.6634
      -317.11604       778.26606       684.89166
      -703.61341       1724.9881       1684.3387
      -853.49357       2090.6999       1993.8644
      -849.47041       2078.8858       1779.3132
      -883.23606       2160.5130       2012.9056
      -553.44340       1353.4865       1419.9711
      -887.51342       2170.4339       2312.3985
      -751.25420       1836.0036       1655.0041
      -995.52323       2431.3420       2179.7522
      -673.91141       1642.6802       1624.3785
      -713.46026       1738.6360       1486.1091
      -1105.2252       2692.8150       2236.1654
      -959.23439       2329.5640       2286.6205
      -956.26363       2322.1482       2433.8397
      -174.85511       424.13855       357.26615
      -918.65447       2226.9017       2220.0155
      -619.14280       1500.4944       1443.1324
      -442.39458       1069.6993       1125.5368
      -675.26641       1630.1864       1744.0951
      -389.08928       938.59827       878.65050
      -1023.7244       2461.1052       2090.3222
      -736.32916       1768.9844       1911.4254
      -754.19212       1811.4258       1632.0504
      -215.78966       517.96510       539.82280
      -710.19831       1701.2393       1683.7093
      -883.47478       2113.1401       1983.3050
      -560.33661       1338.3500       1319.1033
      -976.09742       2330.5314       2242.4670
      -753.53490       1797.2077       1683.0277
      -263.12414       627.10377       539.95578
      -885.10800       2105.9181       2017.2540
      -951.50327       2262.7023       2269.1977
      -161.34965       383.54977       394.81076
      -413.05008       980.45716       850.23132
      -644.31264       1529.3819       1549.9912
      -690.38743       1637.3036       1433.2345
      -1083.6143       2569.1987       1548.4840
      -848.05344       2009.1818       2276.5083
      -821.84001       1946.4592       1837.0099
      -796.78149       1885.3654       2050.7613
      -1314.7696       3103.9706       1848.0271
      -1138.3404       2685.2040       2489.5467
      -1148.0811       2703.7876       2507.8468
      -864.88524       2035.8007       2172.8504
      -881.66253       2073.9303       1804.4403
      -1119.3104       2630.8891       2384.4743
      -672.07846       1579.3967       1706.1240
      -709.62982       1667.0436       1843.6159
      -1137.0860       2668.9725       1623.1516
      -498.22386       1169.2019       1203.1798
      -571.06738       1338.7199       1525.3382
      -738.70594       1729.4778       1658.8325
      -600.75915       1405.7601       1591.1969
      -914.21186       2135.7177       2409.5001
      -680.75182       1589.7770       1573.7355
      -486.39330       1134.3076       1005.3442
      -1103.7934       2571.0157       2314.4260
      -1127.0566       2624.3666       2305.7279
      -232.04253       540.26042       580.54113
      -880.81339       2049.4323       2152.8214
      -1023.4503       2378.9782       2721.5904
      -112.78756       262.03706       294.57496
      -906.93115       2106.6091       1905.2659
      -1015.8672       2359.6437       2538.8569
      -381.46827       885.34226       904.65805
      -1054.3271       2446.4866       2613.7237
      -1245.4894       2886.6615       1710.7319
      -969.53651       2246.4708       2224.8303
      -744.45607       1724.0777       1700.1021
      -855.05605       1978.9145       2263.1949
      -426.75265       987.62303       551.68503
      -727.00994       1679.4452       1631.6148
      -609.84628       1408.2620       865.96468
      -954.70398       2202.8999       2037.3490
      -975.41267       2249.5347       2232.1133
      -371.07079       855.07033       918.64108
      -392.62910       904.14643       1015.2409
      -676.42904       1557.5663       871.19763
      -493.16061       1135.0886       1081.0047
      -291.60937       670.63611       669.18390
      -534.54163       1228.5245       1446.4338
      -699.32573       1606.4352       958.28305
      -1252.6137       2876.9519       1638.0020
      -1000.7893       2298.1598       2128.2359
      -656.40877       1507.0766       1666.4772
      -1113.5936       2555.8326       2385.9680
      -415.39255       952.62423       1040.3839
      -281.70895       645.03627       767.83039
      -1013.9929       2321.1816       1417.2137
      -680.46622       1557.6343       1589.8758
      -768.26161       1757.1668       1818.0543
      -968.01072       2212.1153       2373.6263
      -1039.1758       2371.7766       2293.6380
      -936.41031       2136.4250       1284.8653
      -1192.4555       2718.0886       1494.1886
      -1063.9047       2422.6787       2263.6583
      -957.70949       2180.6117       2121.8126
      -855.48830       1947.5949       2237.6326
      -945.28127       2148.5495       2424.7364
      -923.30073       2098.2081       2490.3864
      -1291.5353       2933.8998       1632.3821
      -216.98425       492.79474       505.60708
      -850.38674       1931.2004       2296.7359
      -830.58448       1884.3169       1042.7889
      -1363.8015       3091.8327       1899.3053
      -788.08910       1786.1830       1065.1862
      -969.50051       2196.0176       1312.5203
      -473.13839       1071.1887       1097.9393
      -244.82912       554.09839       305.94416
      -1269.5732       2873.0080       1603.0826
      -926.66558       2096.1299       1223.5377
      -913.61647       2060.4288       1981.6194
      -994.75723       2241.6688       2661.8430
      -745.70738       1677.9905       1993.1171
      -1261.5159       2835.0722       1770.3925
      -1007.8878       2263.1019       2371.4786
      -770.60796       1729.7698       1989.3766
      -1048.9187       2352.5528       1403.4621
      -863.98333       1937.7496       1071.4225
      -796.30454       1785.3453       1930.4928
      -1075.5937       2410.4990       2317.4762
      -961.02223       2152.9300       2401.6516
      -1155.8828       2586.9775       1607.6999
      -916.58185       2051.0387       2096.5044
      -862.78378       1929.9881       2189.1353
      -1107.6316       2476.7078       1412.8473
      -1272.0901       2843.8887       1786.7794
      -668.66834       1493.9286       860.58654
      -639.08334       1426.6975       1601.4807
      -1214.0000       2708.8384       2578.7765
      -1052.4521       2347.8602       2176.6470
      -1101.3175       2456.3046       1599.2021
      -1115.5116       2487.6188       1401.1052
      -961.63906       2143.8054       2027.0321
      -730.84898       1628.5648       1007.2596
      -1022.9794       2278.8447       1361.3149
      -703.95634       1568.0100       1025.6194
      -1011.2663       2250.4304       2615.7898
      -1104.1580       2456.5449       1443.1830
      -837.03013       1861.5280       1730.8384
      -887.67216       1973.6897       2336.6130
      -637.50484       1416.8463       913.32727
      -861.02415       1912.9738       2177.8371
      -1006.6241       2236.0663       1406.1609
      -942.48408       2091.3989       1990.1332
      -1034.7553       2293.4514       1491.2032
      -768.30682       1701.4210       1104.5000
      -1014.7351       2245.3174       1325.8952
      -387.75188       857.66523       525.09583
      -291.82035       645.39746       638.09658
      -778.34647       1721.3990       1895.2227
      -650.40365       1437.6459       708.52249
      -824.33847       1821.9624       1751.8438
      -1192.3236       2632.6705       1537.8541
      -862.65806       1902.8942       2342.9760
      -1221.7231       2694.7507       1560.3517
      -1221.7618       2693.7573       1708.3410
      -908.03739       2000.3169       1228.7316
      -630.16462       1386.8794       1672.1527
      -1221.4097       2687.6476       1328.9939
      -279.01697       613.73212       588.39933
      -963.53631       2118.6917       2324.7582
      -1277.7291       2809.2890       1590.1550
      -965.68080       2122.9683       1272.0443
      -903.00186       1984.8288       1122.2616
      -957.60059       2104.2283       2276.3364
      -908.26083       1995.6324       2459.9313
      -863.01107       1896.1453       2271.1190
      -464.96326       1020.1575       562.50094
      -938.05472       2056.3644       1988.1990
      -764.55226       1675.7252       1583.9602
      -1113.5605       2438.5935       1425.8121
      -903.03041       1977.0924       2316.4100
      -1035.8437       2267.8105       2298.2933
      -1490.3168       3261.9072       1841.2777
      -1381.7930       3013.9690       1808.2509
      -480.61020       1047.5602       1124.3182
      -386.37826       842.11727       841.69026
      -648.89615       1412.1268       1690.7017
      -1457.1489       3170.5568       1815.3816
      -661.90490       1439.9417       843.76516
      -880.83340       1910.3428       2408.5879
      -1162.1953       2518.3773       1136.5623
      -986.92459       2136.4418       2505.7803
      -751.06562       1625.8271       1941.2793
      -422.79065       914.72915       1004.5172
      -913.29514       1975.9268       2279.1718
      -697.88386       1508.1869       987.53426
      -1026.0408       2214.5097       1016.2546
      -1114.7162       2405.7741       2373.0866
      -1120.7599       2417.7775       1592.6095
      -1488.9852       3209.7983       2019.3638
      -931.24985       2007.2536       2170.5315
      -463.98198       999.39037       1180.1450
      -1188.1407       2559.0097       2674.8711
      -592.26676       1275.0366       1568.4374
      -748.01329       1610.1651       926.13388
      -1169.3720       2515.0567       1581.1797
      -393.43008       846.13501       529.09079
      -802.76480       1726.1821       1927.9287
      -671.67810       1443.2562       1522.9147
      -1063.6199       2285.1660       1464.1557
      -328.62902       705.66697       468.45592
      -1082.2161       2323.1262       2609.4137
      -1371.5174       2943.6965       1699.0596
      -441.44420       947.02120       1135.6028
      -601.04101       1288.1698       1443.2812
      -922.70224       1974.9467       2451.9613
      -840.26078       1797.3546       1120.0999
      -572.81370       1225.0734       1469.6363
      -298.81879       638.36563       428.74438
      -960.14926       2049.5786       2443.1554
      -1163.0761       2480.1631       1471.8744
      -1176.6521       2508.3950       1598.5836
      -1361.8442       2902.1344       1775.3431
      -1221.0654       2601.5617       2791.5407
      -865.81155       1844.4525       1891.0163
      -997.54576       2124.4613       2719.9583
      -682.52371       1452.5475       1616.9811
      -1262.8940       2687.0747       1310.7958
      -1125.9118       2394.7289       1634.3522
      -772.12392       1641.8707       983.33374
      -671.24629       1427.1005       1640.5488
      -1093.8750       2324.5284       2661.6093
      -989.71830       2103.0254       2441.5113
      -1001.5093       2127.8740       2168.3946
      -901.17362       1914.4399       2277.9920
      -1001.4335       2126.3393       2165.8024
      -531.72224       1128.6767       767.02872
      -968.66188       2055.4715       2127.4280
      -1338.5484       2839.6497       1675.9426
      -846.94197       1796.0641       1877.9696
      -975.08147       2066.7067       2125.2330
      -334.60113       708.96133       716.35733
      -335.87437       711.64415       821.03474
      -588.99549       1246.3331       834.85117
      -1284.9528       2718.9867       1154.1004
      -1436.7010       3039.2425       1788.9814
      -517.35923       1091.7842       1164.0579
      -791.89111       1670.9476       1780.1193
      -1099.4549       2319.7666       2332.5113
      -282.52432       595.78696       708.48608
      -223.52356       471.12672       563.03613
      -1346.0158       2836.5037       1319.4331
      -763.35540       1607.1967       1099.3396
      -994.15184       2092.6381       1223.9513
      -1272.6866       2678.8325       1196.1179
      -871.82999       1834.9615       2288.4481
      -1157.8586       2436.1542       2767.6420
      -1470.5836       3093.6039       2082.8893
      -914.59175       1923.8897       2106.5038
      -397.92413       836.86889       379.04391
      -1364.6341       2869.1279       1223.7078
      -1540.9241       3238.7560       1510.0802
      -647.24450       1360.2303       888.92504
      -1232.8041       2590.5613       2684.0313
      -285.61411       599.79529       610.42588
      -1223.1994       2568.4153       1641.8355
      -1228.1029       2576.8709       2582.7585
      -330.46999       693.29302       773.73906
      -342.46550       718.36232       421.75896
      -1169.2642       2448.5137       1056.1808
      -983.28774       2058.5970       2488.0899
      -856.06430       1792.0407       2097.1970
      -1176.9172       2463.0162       1551.7214
      -1063.2295       2224.2961       2321.7358
      -1175.4563       2458.9732       1688.3397
      -1386.0202       2898.5278       1248.0022
      -676.59805       1413.6940       563.90195
      -1191.7276       2489.4744       2677.1395
      -1036.5448       2164.5809       1075.5989
      -610.67118       1274.9626       1666.7279
      -450.66675       940.74527       605.28270
      -1224.7589       2555.4980       1504.8171
      -142.69111       297.64814       353.29430
      -607.61798       1267.4598       827.82645
      -707.98230       1476.7092       1528.1765
      -956.32136       1994.5694       1226.1274
      -1430.6387       2983.6708       1861.1882
      -1136.1763       2368.6377       1033.6635
      -949.78039       1979.9119       988.81472
      -414.49124       863.56142       597.74502
      -1234.4198       2571.4332       1280.1189
      -858.57007       1787.8161       863.29536
      -879.85671       1830.2996       776.28188
      -601.36965       1249.3339       1624.6553
      -991.58769       2059.6198       1390.6925
      -1432.6837       2973.2509       1889.2130
      -1044.0985       2164.8126       1012.0078
      -771.30998       1599.0917       2041.2289
      -977.32138       2025.2996       2446.6973
      -1094.4801       2267.3503       2375.6667
      -930.91694       1927.7649       1034.9656
      -898.69471       1860.7618       2481.5093
      -425.01239       879.66983       1050.3236
      -642.58771       1329.4768       1624.6618
      -1212.2155       2507.9766       1643.2840
      -1267.9102       2623.0306       1711.3520
      -1231.6049       2545.7153       1734.6304
      -715.80650       1479.1702       944.41705
      -672.21307       1389.0168       859.11363
      -838.54301       1732.3799       1969.9944
      -987.16632       2038.3754       1237.1198
      -1201.8223       2481.0228       1081.2463
      -1174.3301       2421.5835       956.62720
      -1144.0864       2357.8427       936.38524
      -1286.0734       2649.7279       1057.6124
      -1320.0345       2719.2638       1827.1475
      -906.24347       1866.6117       1957.5459
      -1211.0552       2493.1375       1222.8725
      -1093.9734       2251.0257       2412.8231
      -1361.6748       2800.6318       1840.7578
      -721.02366       1482.8041       612.94998
      -965.89711       1986.1830       983.08584
      -764.58101       1571.9806       759.26110
      -688.57887       1415.6712       929.90711
      -1294.3508       2660.7402       1363.4911
      -1214.2254       2495.0510       1107.7984
      -1056.9500       2170.9427       2651.1368
      -806.03280       1655.5559       2250.2165
      -482.40219       990.81743       422.46896
      -1503.6775       3087.1972       1598.5023
      -1148.0684       2355.4547       2513.8722
      -1439.1769       2952.3461       1906.1115
      -792.17073       1624.7090       1155.3865
      -1174.4895       2408.1817       3010.5166
      -992.48684       2034.7820       2600.8591
      -761.48308       1561.0469       990.49466
      -981.35190       2011.5026       1417.7484
      -682.49358       1398.8544       739.33437
      -1326.0768       2715.1420       1729.5042
      -801.78130       1640.5617       2055.3512
      -1256.6456       2570.7825       1651.0928
      -1500.0408       3068.0631       1202.0670
      -1228.6008       2512.3201       1811.8294
      -494.74746       1011.2987       1184.5158
      -1213.7203       2480.1641       2561.3292
      -531.80605       1086.3182       414.27452
      -1258.6822       2568.3908       1073.1717
      -1611.7553       3286.4790       1720.6755
      -793.80698       1618.1485       709.93357
      -462.85895       943.25570       605.36208
      -725.50179       1478.3098       665.87741
      -1397.6775       2846.8121       1116.5189
      -857.25992       1746.0397       2151.1554
      -506.17162       1030.5414       628.10425
      -252.82056       514.55750       242.54116
      -1245.1694       2534.1593       1633.1289
      -1076.5673       2190.2727       3001.1621
      -1377.5311       2800.6974       1136.2555
      -551.54654       1120.8105       1411.1150
      -1272.1495       2585.1548       1369.9898
      -1245.1375       2528.9296       1321.8520
      -1005.1132       2041.3960       1278.7363
      -978.40686       1986.6364       1356.1381
      -980.68773       1990.7506       2467.3405
      -1174.6949       2384.4006       2595.4851
      -1550.8647       3147.3736       1545.5161
      -723.68440       1468.3754       804.00875
      -1424.0170       2888.7786       1542.0450
      -1409.6106       2859.4643       1144.6388
      -569.72711       1155.6181       753.30786
      -349.03985       707.75047       445.57805
      -1232.6732       2497.2186       1738.0077
      -945.78904       1915.9914       2116.0735
      -1053.7557       2134.5812       2433.1435
      -1059.6409       2146.4101       1179.7294
      -851.61779       1724.8038       1980.7522
      -1351.2358       2734.4786       1183.0878
      -438.12341       886.59293       346.87579
      -1006.8444       2037.0519       1443.3494
      -1398.9316       2830.1830       1477.3235
      -687.69104       1391.0512       634.47393
      -1034.6867       2092.8620       1442.8123
      -1070.1328       2162.8729       1128.5632
      -839.63374       1696.9418       1131.9317
      -656.58907       1325.7808       531.30998
      -820.76643       1656.8447       2223.0677
      -1171.9958       2364.6722       1088.5879
      -724.20159       1460.9900       572.03929
      -418.86825       844.89413       540.22407
      -1107.0549       2232.0420       826.28999
      -1314.2947       2649.7899       1396.8037
      -1058.2485       2132.5427       859.64939
      -1307.4307       2632.7499       1089.2882
      -1177.2206       2369.8874       1201.6032
      -1441.3132       2901.4756       1366.5845
      -1180.8766       2376.4729       1726.7409
      -466.15170       938.08521       647.36027
      -1287.5656       2591.0130       1037.1917
      -1138.9206       2290.7641       2451.5770
      -178.54926       358.88072       220.46168
      -224.75255       451.67970       523.53226
      -857.96259       1724.0998       1981.8582
      -1247.8470       2507.3005       1117.8091
      -946.00148       1900.5025       2582.0232
      -1019.5594       2046.8790       756.47913
      -1483.0206       2976.8046       1513.0968
      -1667.0333       3345.3931       1244.7828
      -398.67183       799.73093       369.17908
      -584.76183       1172.9947       858.53509
      -763.89617       1531.8838       1009.2622
      -346.15198       694.11211       444.18705
      -688.91968       1381.3201       750.96329
      -664.88112       1332.5973       1790.5807
      -555.61107       1113.3875       700.58537
      -571.91002       1145.7499       440.47397
      -1000.3203       2003.6040       798.85927
      -1076.7155       2155.4494       2774.6079
      -1527.8597       3058.5590       1459.6891
      -1457.1231       2916.6376       1363.0960
      -1514.7151       3031.8747       1238.5821
      -441.22253       882.93155       1057.0209
      -624.79411       1250.2097       870.55088
      -329.39133       659.05608       486.45631
      -805.22084       1610.8993       2236.4795
      -729.21337       1458.1342       570.48151
      -1279.7524       2558.6091       1244.8778
      -902.84577       1805.0338       2378.2306
      -1096.5853       2192.3140       2619.6311
      -1435.6381       2869.6715       1369.0734
      -310.91240       621.44853       250.40478
      -491.16225       981.68563       1089.5131
      -961.88318       1922.1641       1386.5390
      -295.04186       589.49967       442.04843
      -1155.8179       2309.2357       1459.3961
      -1291.4159       2578.2978       1687.7030
      -1137.9274       2270.6393       2505.8659
      -1049.6954       2093.8767       771.43071
      -1197.1221       2387.8350       1756.3328
      -1204.9353       2402.1060       951.80964
      -1274.9547       2541.5146       1109.9645
      -1122.4734       2235.8264       1012.9844
      -766.49855       1525.7030       958.86327
      -998.10973       1985.9645       2396.3596
      -318.27217       633.18118       403.94152
      -345.82347       687.96158       475.50075
      -1258.1557       2501.1381       1707.8557
      -1503.0385       2987.0517       1108.5623
      -1011.5428       2009.6630       1291.6470
      -1437.1586       2854.9525       2051.7362
      -1170.9238       2326.0008       2520.4014
      -1236.9813       2457.2073       1752.5780
      -666.54835       1323.2129       1677.1026
      -1208.3272       2398.6096       1245.9478
      -921.91773       1829.3294       653.75249
      -1323.6644       2626.1646       894.69323
      -1423.3763       2822.9241       2082.2587
      -1381.6862       2739.3274       1211.6575
      -186.69384       370.09726       470.88576
      -1471.9720       2917.4514       1570.0543
      -238.55211       472.67221       564.85354
      -876.87951       1737.2986       1164.8813
      -1395.8768       2764.5423       1761.6268
      -369.75080       731.15403       518.47718
      -821.56044       1624.4700       611.50717
      -550.05172       1087.3758       404.74988
      -727.47221       1437.5539       765.47081
      -1193.8688       2357.9196       2974.3716
      -906.03022       1788.5685       2073.5253
      -1571.8092       3102.8147       1365.0785
      -1068.7694       2109.7896       877.51637
      -1458.7687       2879.2345       1371.0374
      -1119.9361       2210.2849       1596.5886
      -976.67560       1927.3393       2515.5396
      -1550.1343       3058.0303       1055.7120
      -885.73605       1746.9054       2061.0214
      -1248.0380       2460.5799       1675.9881
      -1417.2646       2792.6611       1952.6630
      -155.25917       305.90127       159.55518
      -1147.2344       2259.7703       2514.6810
      -1340.9987       2639.3666       1934.4481
      -1335.2004       2626.8983       1224.8930
      -1396.8503       2747.8027       1805.4131
      -628.69176       1236.6387       883.07243
      -1210.1452       2380.3234       1088.2101
      -1100.7102       2164.1201       1214.7786
      -261.97770       515.01010       643.41272
      -650.06205       1277.7204       1385.9232
      -879.31694       1728.1846       579.25320
      -633.38674       1244.0078       1565.5386
      -938.61329       1843.1916       884.25228
      -571.62052       1122.4740       1293.4061
      -1205.9459       2367.9462       1766.1045
      -1287.7956       2528.3709       1256.6701
      -364.68012       715.95412       397.90970
      -1243.2347       2440.5744       1841.1489
      -628.35376       1233.5003       628.71660
      -1133.2914       2223.9907       1546.4322
      -1131.8938       2220.8898       1001.7062
      -1326.2684       2599.6134       905.30526
      -1329.2346       2605.2072       1232.7813
      -540.05666       1058.3042       418.47174
      -1294.9072       2537.0783       1651.7404
      -829.43065       1624.1938       2007.5595
      -924.40339       1809.4011       812.65378
      -1017.5122       1991.4480       904.28915
      -296.70250       580.32442       437.74880
      -944.52025       1846.8417       2056.6714
      -950.93984       1859.3452       914.31634
      -356.30663       696.66302       530.41024
      -1602.4609       3131.8907       1558.3638
      -395.67416       772.74672       285.30270
      -1305.9502       2550.1939       1243.1309
      -1482.3904       2894.6852       1189.8156
      -643.72998       1256.7268       618.25200
      -345.95898       675.34719       507.40968
      -1092.0588       2130.8261       1021.6169
      -713.65992       1392.3948       550.11398
      -565.54005       1103.3922       841.35184
      -455.90853       889.44775       432.34640
      -1076.0100       2099.0649       2388.6056
      -1249.6902       2437.7121       3011.2456
      -422.47965       824.05664       1038.9082
      -1317.3046       2569.2293       1696.0199
      -462.02654       900.92103       450.92970
      -1571.1655       3062.0866       1211.6263
      -550.11278       1071.8358       339.75896
      -1069.7380       2083.8040       742.24423
      -1262.7469       2458.9381       1656.1410
      -1426.8131       2778.1217       1387.1973
      -375.39954       730.85788       800.10298
      -891.80838       1736.1877       1002.0293
      -305.96251       595.61650       215.11934
      -1184.5159       2305.4660       1673.8961
      -990.39397       1927.2185       2293.1004
