 1.056500002683606 165.8204373292878 175.18932111306114 30691.40193319031
 1.0570000027073547 167.28161630356473 176.8166883979255 31264.212070453832
 1.0575000027311035 168.74218924156884 178.44488786810624 31842.658986849765
 1.0580000027548522 170.20265365717495 180.07443524618415 32426.901234284553
 1.058500002778601 171.66254751662592 181.7048185359954 33016.68305227221
 1.0590000028023496 173.1223068964072 183.3365541503955 33612.40401801484
 1.0595000028260984 174.58151151548827 184.96911562951072 34213.587207119905
 1.060000002849847 176.04057594575735 186.6030406425839 34820.80331640796
 1.0605000028735958 177.49908060324833 188.2377927582139 35433.52994354876
 1.0610000028973445 178.95746074508267 189.87389026626323 36052.18199837619
 1.0615000029210933 180.41525414905985 191.51081912034587 36676.49064381187
 1.062000002944842 181.8729612496361 193.1490985765389 37306.62290665955
 1.0625000029685907 183.33003152613662 194.7881896159533 37942.551657658245
 1.0630000029923394 184.78706502321992 196.42865327995895 38584.22546624615
 1.0635000030160882 186.2434121117481 198.0698991422478 39231.79528372586
 1.0640000030398369 187.69971304231882 199.7125124556979 39885.151435391
 1.0645000030635856 189.15539528721968 201.3559425936099 40544.30376861426
 1.0650000030873343 190.6109752463078 203.00071591434286 41209.389930661426
 1.065500003111083 192.06598043792596 204.64631486158572 41880.159305951696
 1.0660000031348318 193.52085164946234 206.2932592516107 42557.02368654009
 1.0665000031585805 194.97516695329182 207.9410210838485 43239.48660123769
 1.0670000031823292 196.42934228164242 209.5901380753212 43928.13540964006
 1.067500003206078 197.88295422678715 211.24007371732108 44622.44162516903
 1.0680000032298267 199.33644718832397 212.89134800549783 45322.80777840849
 1.0685000032535754 200.78934165592628 214.5434404398702 46028.993968915405
 1.0690000032773241 202.2421664306236 216.1968846744609 46741.12344283151
 1.0695000033010729 203.6943286422623 217.85111613288393 47459.22564853105
 1.0700000033248216 205.14644841320293 219.50671056187932 48183.234048657316
 1.0705000033485703 206.59791459138697 221.16309567492493 48913.218622628876
 1.071000003372319 208.04930272517586 222.82082724857514 49649.20945125989
 1.0715000033960678 209.50009891292652 224.47937394173 50391.05479143352
 1.0720000034198165 210.95077014867903 226.1392564573859 51139.07786192498
 1.0725000034435652 212.4008810205391 227.7999458062108 51892.81599583224
 1.073000003467314 213.850850805046 229.46199386418354 52652.921812479915
 1.0735000034910627 215.30026033191146 231.1248474324143 53418.76082148953
 1.0740000035148114 216.74954483142133 232.78903515764065 54190.82380473772
 1.0745000035385601 218.19823626875603 234.4540333763161 54968.79998372724
 1.0750000035623088 219.64685238078698 236.1203760393272 55752.866310229154
 1.0755000035860576 221.0948082568076 237.78749814246444 56543.013645635554
 1.0760000036098063 222.54271805256374 239.4559761651464 57339.20583287381
 1.076500003633555 223.98997572582147 241.1252365936441 58141.4834464117
 1.0770000036573038 225.4371506413348 242.7958366644188 58949.913240995156
 1.0775000036810525 226.88373810956887 244.46724358981754 59764.29096135721
 1.0780000037048012 228.3301957870291 246.13998270502944 60585.01032809477
 1.07850000372855 229.77609484583516 247.8135239122557 61411.561100530846
 1.0790000037522987 231.2218537037966 249.4884100345853 62244.57943960555
 1.0795000037760474 232.66704537641533 251.16409784808573 63083.48759162697
 1.080000003799796 234.11212462177193 252.8411144140793 63928.70288924578
 1.0805000038235448 235.55658914711105 254.51892552033777 64780.000647705325
 1.0810000038472936 237.00100878709623 256.19809161798344 65637.46295877558
 1.0815000038710423 238.44472560772826 257.8780017788639 66501.18162511576
 1.082000003894791 239.88839763277105 259.55926605302443 67371.08657078778
 1.0825000039185397 241.33145421207325 261.2413214706966 68247.11181169211
 1.0830000039422885 242.7743977561133 262.9247029997249 69129.51449805284
 1.0835000039660372 244.21677441794873 264.608879440048 70017.87242577343
 1.084000003989786 245.6590104237726 266.2943989052703 70912.82762586988
 1.0845000040135346 247.10068568715252 267.9807118673439 71813.73001470444
 1.0850000040372834 248.54223594392386 269.6683495926112 72721.1081025517
 1.085500004061032 249.98318748547078 271.3567798604253 73634.61613223095
 1.0860000040847808 251.42407464087876 273.0465508986565 74554.43804314506
 1.0865000041085295 252.8642792826789 274.7370712821051 75480.58068713073
 1.0870000041322783 254.3044332561812 276.428936739378 76413.02364578511
 1.087500004156027 255.74396055253328 278.12158096649506 77351.70465758588
 1.0880000041797757 257.1833806250163 279.8155480469434 78296.85603612191
 1.0885000042035244 258.62223077277156 281.51030374488903 79248.06894758636
 1.0890000042272732 260.0609406887418 283.2063962639066 80205.98595590035
 1.089500004251022 261.499089425107 284.90327655241686 81169.94715551301
 1.0900000042747706 262.9371138343803 286.60147727766434 82140.49538094703
 1.0905000042985193 264.37453599522553 288.3004620143735 83117.27446160257
 1.091000004322268 265.8119004652047 290.0007869900398 84100.46625261697
 1.0915000043460168 267.2485699727836 291.70184568840045 85090.08934851852
 1.0920000043697655 268.685188074459 293.4042459416656 86086.12981654264
 1.0925000043935142 270.1211908514006 295.1074223956936 87088.47246230021
 1.093000004417263 271.5570767652972 296.8119163140964 88097.43599516797
 1.0935000044410117 272.9923981286592 298.51719013709396 89112.51917632949
 1.0940000044647604 274.42757868370455 300.22380183997717 90134.4511467465
 1.0945000044885091 275.8621913061002 301.9311918240732 91162.53487979132
 1.0950000045122579 277.2966942962791 303.63989847359136 92197.2570680521
 1.0955000045360066 278.73056988921815 305.3493716366733 93238.36545344772
 1.0960000045597553 280.16438893273397 307.0601785586627 94285.98189477513
 1.096500004583504 281.59753338745725 308.7717243859939 95340.09127115732
 1.0970000046072528 283.0306012417684 310.48459631978136 96400.7888375024
 1.0975000046310015 284.4630813142095 312.1982448803136 97467.79262401088
 1.0980000046547502 285.89542716715073 313.9132117762229 98541.63362767678
 1.098500004678499 287.3272131868091 315.62895843328164 99621.69454691978
 1.0990000047022477 288.75886723928033 317.3460209363006 100708.59791337956
 1.0995000047259964 290.18992852652843 319.06385640785885 101801.86258680328
 1.1000000047497451 291.6209220049826 320.7830198235783 102901.76330628297
 1.1005000047734939 293.05122685857606 322.5029071868086 104008.25194392934
 1.1010000047972426 294.48147456796903 324.22412486485024 105121.36585204974
 1.1015000048209913 295.9111077120903 325.94610556830463 106240.94261896299
 1.10200000484474 297.3406206566965 327.669396311726 107367.3617777746
 1.1025000048684888 298.7695706201368 329.393459130289 108500.07617085762
 1.1030000048922375 300.19838159073333 331.1188442514757 109639.8053093263
 1.1035000049159862 301.626615119704 332.84499716478604 110785.90026246848
 1.104000004939735 303.0547579812031 334.5724647635904 111938.7779050642
 1.1045000049634837 304.4822407516991 336.3006678354941 113098.27074604704
 1.1050000049872324 305.9096606304733 338.03019265272695 114264.47878752521
 1.1055000050109811 307.3364470609441 339.7604659304748 115437.26731723866
 1.1060000050347298 308.7631239725473 341.492046818494 116616.94484973536
 1.1065000050584786 310.1892335961711 343.2243907700677 117802.99179594226
 1.1070000050822273 311.61520310669886 344.95806046616445 118996.1859954222
 1.107500005105976 313.0405999100195 346.6924906369725 120195.78712534417
 1.1080000051297247 314.46589870873385 348.4282297326664 121402.2835261148
 1.1085000051534735 315.89054555902925 350.16470293608984 122615.45286789893
 1.1090000051772222 317.3151268055962 351.9024926178353 123835.4294163034
 1.109500005200971 318.73907010364 353.6410224453567 125062.06839947196
 1.1100000052247196 320.1629054355263 355.3808569263926 126295.6820432081
 1.1105000052484684 321.5861731081839 357.12144977449043 127535.74202832716
 1.111000005272217 323.00930105457377 358.8633639120376 128783.03658250307
 1.1115000052959658 324.4318541408832 360.60603312078456 130036.8201743981
 1.1120000053197145 325.85431440356575 362.3500097706124 131297.5741756302
 1.1125000053434633 327.27611277384375 364.09470865941717 132565.0916455675
 1.113000005367212 328.69784401016926 365.8407200361713 133839.50919515186
 1.1135000053909607 330.1189485830543 367.58747115818386 135120.63548299164
 1.1140000054147094 331.5399369172425 369.33552263339874 136408.8621697454
 1.1145000054384582 332.9603611483782 371.08433213230734 137703.61525268533
 1.115000005462207 334.38064826264775 372.83445131531306 139005.64322187487
 1.1155000054859556 335.80035005355165 374.58532047935574 140314.28397702178
 1.1160000055097044 337.21997885253035 376.33750233811855 141629.9333299004
 1.116500005533453 338.6389148861768 378.09038074293886 142952.46777282763
 1.1170000055572018 340.05778675004746 379.84457263486615 144281.99894270068
 1.1175000055809505 341.4760552377203 381.59950768069007 145618.24533144812
 1.1180000056046993 342.894193887983 383.3557424148207 146961.76333449953
 1.118500005628448 344.3117707035071 385.11273339888686 148311.88684008937
 1.1190000056521967 345.72922116737567 386.87102190562644 149669.2812912329
 1.1195000056759454 347.1460608827144 388.6300481422654 151033.4498745154
 1.1200000056996942 348.56283204951933 390.390381267615 152404.6821100423
 1.1205000057234429 349.9789253783705 392.151414490377 153782.84850422363
 1.1210000057471916 351.394933166291 393.9137507006284 155168.1685337171
 1.1215000057709403 352.81036379734763 395.67682719066903 156560.1610554725
 1.122000005794689 354.2256554622622 397.4412173313663 157959.65263472084
 1.1225000058184378 355.6403757503577 399.2063486957094 159365.81834687822
 1.1230000058421865 357.05499985829255 400.97277752371747 160779.2150973788
 1.1235000058659352 358.4689608519484 402.7399111049768 162199.57517851447
 1.124000005889684 359.8828490446916 404.5083444527637 163627.08928697946
 1.1245000059134327 361.29611872049884 406.2775047710932 165061.4868490429
 1.1250000059371814 362.7092650789709 408.0479571869588 166503.2766102313
 1.1255000059609301 364.1218489782123 409.81915763414463 167951.80613006157
 1.1260000059846789 365.5343044419805 411.59165113595304 169407.78587509715
 1.1265000060084276 366.94615125111505 413.3648727096302 170870.65670433495
 1.1270000060321763 368.3579255437526 415.1393926264612 172340.7524294163
 1.127500006055925 369.7690251690487 416.9146039280384 173817.90235817575
 1.1280000060796738 371.18003443615567 418.6911107277284 175302.37881360576
 1.1285000061034225 372.5904703656665 420.46835007964245 176793.6423711804
 1.1290000061271712 374.0007680285333 422.2468978200143 178292.5703095175
 1.12950000615092 375.41048647842945 424.0261743805907 179798.32057493605
 1.1300000061746687 376.820127357143 425.8067503791527 181311.4072999442
 1.1305000061984174 378.22907314859907 427.58799969190227 182831.63339898182
 1.1310000062221661 379.63794904186136 429.37054791914386 184359.1811110834
 1.1315000062459148 381.0462300212348 431.15382073604803 185893.65821793306
 1.1320000062696636 382.454376528099 432.93838785247414 187435.7890015947
 1.1325000062934123 383.86195674518746 434.72369108503693 188984.7902504282
 1.133000006317161 385.2694313146898 436.51028120302766 190541.28500893054
 1.1335000063409097 386.6762529730959 438.2975669839063 192104.90168995276
 1.1340000063646585 388.0829955056537 440.08613946309384 193675.9015667221
 1.1345000063884072 389.4891183613802 441.8754234569627 195253.96364330463
 1.135000006412156 390.8951169554266 443.6659922546225 196839.65873074185
 1.1355000064359047 392.30055257023844 445.4572976808408 198432.28497989275
 1.1360000064596534 393.70586741376894 447.24988654269896 200032.5462126441
 1.136500006483402 395.1105552636399 449.0431806158506 201639.9246735162
 1.1370000065071508 396.5151615503445 450.8377568239724 203254.75437281604
 1.1375000065308996 397.91912610932076 452.6330289476536 204876.75264412965
 1.1380000065546483 399.3229774414431 454.42958281846313 206506.39238625346
 1.138500006578397 400.72626477878106 456.2268689162931 208143.01962196047
 1.1390000066021457 402.1294241940359 458.0254385202888 209787.40249285352
 1.1395000066258945 403.5319709472752 459.82471528982643 211438.9153360486
 1.1400000066496432 404.9344360233114 461.6252722545684 213097.94978332293
 1.140500006673392 406.3362442938105 463.42651186395824 214764.23631056555
 1.1410000066971406 407.73794724442314 465.22903213250993 216438.19890173583
 1.1415000067208894 409.13908450114076 467.03227942979026 218119.20446383546
 1.142000006744638 410.5400913252189 468.83681006250123 219808.06145861265
 1.1425000067683868 411.9404912557605 470.6420455978885 221504.08202632517
 1.1430000067921355 413.3408089073952 472.44855882173164 223207.69405029304
 1.1435000068158843 414.74046424790123 474.2557467515292 224918.6210287807
 1.144000006839633 416.140016760733 476.06421360735345 226637.28319253513
 1.1445000068633817 417.5390031715243 477.87340374947524 228363.04503873418
 1.1450000068871304 418.9378596177149 479.68387492609577 230096.7266846922
 1.1455000069108792 420.33610772431706 481.4950460216827 231837.62827237693
 1.146000006934628 421.7342713313839 483.30749043182027 233586.18936331707
 1.1465000069583766 423.1317776076874 485.12060804545104 235342.1082972295
 1.1470000069821253 424.5291775351603 486.9350015010059 237105.84609618183
 1.147500007005874 425.9260125267581 488.75011629284046 238876.74194172389
 1.1480000070296228 427.3227210327589 490.5665077231203 240655.59765301162
 1.1485000070533715 428.71881219036004 492.3835909320351 242441.75259673703
 1.1490000070771202 430.1148155800583 494.20194185589463 244235.63379197105
 1.149500007100869 431.510176311031 496.02097006981637 246036.89454130497
 1.1500000071246177 432.9054222708016 497.84127094398417 247846.08431582476
 1.1505000071483664 434.30010460500506 499.6622913662885 249662.49064392838
 1.1510000071721151 435.6946686921568 501.48458394588755 251486.86969706372
 1.1515000071958639 437.0885967922112 503.30755458850047 253318.64833004953
 1.1520000072196126 438.48243510380354 505.1317887546537 255158.22123126357
 1.1525000072433613 439.8756525962654 506.9567070372578 257005.17092634176
 1.15300000726711 441.2687448385197 508.7828979641384 258860.1903666683
 1.1535000072908588 442.6612717444666 510.60980316465407 260722.481305084
 1.1540000073146075 444.05369688758526 512.4379799916909 262592.73394933593
 1.1545000073383562 445.44545396779057 514.2668111388676 264470.5034230129
 1.155000007362105 446.83712452778315 516.0969077031042 266356.141350081
 1.1555000073858537 448.228199000884 517.9276930484431 268249.12316895206
 1.1560000074096024 449.61914028595373 519.7597595111995 270150.3525253923
 1.1565000074333511 451.0095065820607 521.592525770681 272058.89858441113
 1.1570000074570999 452.39980086495984 523.4265730211808 273975.37757141533
 1.1575000074808486 453.7893764532927 525.2612346186269 275899.50025663886
 1.1580000075045973 455.1788796606584 527.0971762149352 277831.5795426065
 1.158500007528346 456.567808360209 528.933816006481 279771.0137101928
 1.1590000075520948 457.956604846078 530.7717334810324 281718.7547825426
 1.1595000075758435 459.34480205208615 532.6103331544629 283673.9214497857
 1.1600000075995922 460.73290842648044 534.4501901582082 285637.06862056226
 1.160500007623341 462.1203572818449 536.2906989503978 287607.81545079884
 1.1610000076470897 463.50769750285656 538.1324727665949 289586.7168827099
 1.1615000076708384 464.89447380604287 539.9749537088913 291573.0428060428
 1.1620000076945871 466.28113594531214 541.8186987395919 293567.5767978897
 1.1625000077183358 467.66715138487075 543.6630991728449 295569.72298518464
 1.1630000077420846 469.0530727878642 545.5087513039044 297579.9158892216
 1.1635000077658333 470.438389782145 547.3550779433124 299597.6196710286
 1.164000007789582 471.82357625438334 549.2026768210557 301623.73008129286
 1.1645000078133307 473.20818876530274 551.0509677908107 303657.30871532677
 1.1650000078370795 474.5927246280242 552.900529472368 305699.00320960145
 1.1655000078608282 475.97654810539643 554.7506975687805 307748.4701963691
 1.166000007884577 477.3602929272602 556.6021365294953 309806.093116303
 1.1665000079083256 478.7434675770871 558.4542698248505 311871.2266194492
 1.1670000079320744 480.12651532216375 560.3076688512418 313944.7914465556
 1.167500007955823 481.50894695863917 562.1617319287488 316025.9747046204
 1.1680000079795718 482.8912802100612 564.0170384619171 318115.3159585449
 1.1685000080033205 484.272986031915 565.8730019706566 320212.32381479855
 1.1690000080270693 485.65456903537796 567.7302269322769 322317.7696091322
 1.169500008050818 487.0355845823676 569.5881460224944 324430.7857988488
 1.1700000080745667 488.4165153269237 571.4473303631271 326552.06884718576
 1.1705000080983154 489.79674239903625 573.3071196841973 328681.1976404464
 1.1710000081220642 491.1768879193271 575.1681702118373 330818.5770345154
 1.171500008145813 492.55645927454106 577.0299048377235 332963.55524165806
 1.1720000081695616 493.9359025220572 578.8929046584924 335117.1102085928
 1.1725000081933104 495.3147350050745 580.7565634108021 337278.3500870659
 1.173000008217059 496.693466747932 582.6214596454384 339447.861489241
 1.1735000082408078 498.07156939039754 584.487004502888 341625.12779021525
 1.1740000082645565 499.4495499588155 586.3538075195532 343810.9482310101
 1.1745000082883053 500.8269622338339 588.2212981165867 346004.4314578262
 1.175000008312054 502.2042960223659 590.09005292585 348206.27525714244
 1.1755000083358027 503.5809133422633 591.959395367823 350416.06567829597
 1.1760000083595514 504.95745273885865 593.8300001396132 352634.2292880433
 1.1765000083833002 506.33342252611453 595.7012887558961 354860.0911614482
 1.1770000084070489 507.70926976156886 597.5738342694939 357094.58681942755
 1.1775000084307976 509.0844895993617 599.4470234306984 359336.90055555635
 1.1780000084545463 510.459606173118 601.3214438538754 361587.5988135715
 1.178500008478295 511.83411437951656 603.1965151545478 363846.0718378605
 1.1790000085020438 513.2084947594693 605.0728493878613 366113.30533265934
 1.1795000085257925 514.582296687622 606.949853623925 368388.28028571105
 1.1800000085495412 515.9560057833842 608.8281001428885 370671.7012944251
 1.18050000857329 517.3290363482491 610.7069539725076 372963.09751548065
 1.1810000085970387 518.7019666597199 612.587059866339 375263.0748148725
 1.1815000086207874 520.0743331894864 614.4678508679121 377570.8517831967
 1.1820000086445361 521.4465982841396 616.3498930760812 379887.239236249
 1.1825000086682849 522.8181870429374 618.2325410781407 382211.63191992673
 1.1830000086920336 524.189681318889 620.1164274406515 384544.5383278278
 1.1835000087157823 525.5605977437128 622.0009800709719 386885.2609916322
 1.184000008739531 526.9313882457163 623.8867907517126 389234.84430324344
 1.1845000087632798 528.301565130426 625.7732413695483 391592.32033373194
 1.1850000087870285 529.6716348079625 627.6609140002598 393958.33797035273
 1.1855000088107772 531.0410890451831 629.549224123056 396332.26928158454
 1.186000008834526 532.4104180746228 631.438790479961 398715.102348269
 1.1865000088582747 533.7791693335827 633.3290197325819 401105.80703446903
 1.1870000088820234 535.1478234138032 635.2204815917322 403505.11487193935
 1.1875000089057721 536.5158058447032 637.1125447107838 405912.50197624427
 1.1880000089295208 537.8836841811001 639.005854417532 408328.654025585
 1.1885000089532696 539.2509984311013 640.8998410407413 410752.73527287546
 1.1890000089770183 540.6182243983841 642.7950775377298 413185.53208059265
 1.189500009000767 541.9847469488042 644.6908894423175 415626.4906959105
 1.1900000090245157 543.3511831931253 646.5879448831068 418076.1390122608
 1.1905000090482645 544.7170512573026 648.4856701550702 420533.74725084385
 1.1910000090720132 546.0828045901053 650.3846409027348 423000.26398708625
 1.191500009095762 547.4479112195455 652.2842231682766 425474.8769364763
 1.1920000091195107 548.8129119577791 654.1850243606565 427958.19600242696
 1.1925000091432594 550.1773267019338 656.0864719240458 430449.48409927543
 1.193000009167008 551.5416160092647 657.9891767517205 432949.8830929595
 1.1935000091907568 552.9052975743131 659.8925107266525 435458.3011100936
 1.1940000092145056 554.2688675425811 661.7970555027397 437975.462701795
 1.1945000092382543 555.631823709968 663.7022251837291 440500.679056403
 1.195000009262003 556.9946558480187 665.6086478524795 443035.02662378916
 1.1955000092857517 558.3569049856164 667.5157169426931 445577.40252281027
 1.1960000093095005 559.7190472367812 669.4240011337694 448128.57582242717
 1.1965000093332492 561.0805412814019 671.3328882414203 450687.92913650355
 1.197000009356998 562.4419215206121 673.2430171461124 453256.3308102189
 1.1975000093807466 563.8027324808876 675.1538066287884 455832.819352075
 1.1980000094044954 565.163448552617 677.0658242532598 458418.1710777728
 1.198500009428244 566.5234784710511 678.9784159181794 461011.8057347696
 1.1990000094519928 567.8834106646129 680.8922477502551 463614.4308831165
 1.1995000094757415 569.2427791422762 682.8067445843492 466225.18862409523
 1.2000000094994903 570.6020670507918 684.7224863312814 468844.88571879873
 1.200500009523239 571.9606343883477 686.6387730026938 471472.9451124731
 1.2010000095469877 573.3191211421137 688.5563029622867 474109.961068994
 1.2015000095707364 574.6770441064443 690.4744955956837 476755.1461910576
 1.2020000095944852 576.0348700888349 692.3939266291143 479409.38903213013
 1.202500009618234 577.3920081971331 694.3139242704783 482071.98234374914
 1.2030000096419826 578.7490510408868 696.235146262503 484743.554585675
 1.2035000096657313 580.1055265643611 698.1570244358722 487423.32670820376
 1.20400000968948 581.4618947154203 700.0801391505701 490112.26823830977
 1.2045000097132288 582.8175991154517 702.0038344837462 492809.5512925894
 1.2050000097369775 584.1731986755062 703.9287413172651 495515.8436382196
 1.2055000097607262 585.5282257610944 705.8542958646356 498230.36361076194
 1.206000009784475 586.8831393713008 707.7810876848863 500954.15505725134
 1.2065000098082237 588.2374064153432 709.7084683912794 503686.2845896929
 1.2070000098319724 589.5915625884303 711.6370519821256 506427.45941510884
 1.2075000098557211 590.9451409956048 713.5662746282048 509176.88909073523
