  38 187.5000      0.00954229    0.0040263330250            125736.           3991140.         127489612.       0.0063808844       0.0063302215          124547.53158
  39 192.5000      0.00306847    0.0040138476205            124902.           3990255.         127443248.      -0.0002555918      -0.0002649396          124519.91426
  40 197.5000     -0.00098117    0.0040096024684            124158.           3982565.         127367026.      -0.0029830899      -0.0029751774          124279.94009
  41 202.5000      0.01201128    0.0040373361566            125664.           3979123.         127114762.       0.0089280168       0.0088628739          124172.52902
  42 207.5000      0.01192260    0.0040436810629            125248.           3966298.         126655008.       0.0084473560       0.0083759623          123772.31202
  43 212.5000      0.00424920    0.0040408925748            123526.           3941656.         125882942.       0.0008646274       0.0008473042          123003.33366
  44 217.5000     -0.00385795    0.0040319065291            122082.           3927283.         125044878.      -0.0103233464      -0.0102325955          122554.80977
  45 222.5000      0.00301363    0.0040576260109            122208.           3904403.         124055912.      -0.0055142479      -0.0054930399          121840.81639
  46 227.5000      0.00821093    0.0040854768547            121800.           3871308.         122871820.      -0.0013515853      -0.0014170894          120808.05368
  47 232.5000      0.01077770    0.0041095995201            120988.           3835734.         121514014.      -0.0006399763      -0.0007556516          119697.93129
  48 237.5000      0.01798536    0.0041488607510            120408.           3790318.         120066920.       0.0065818791       0.0062998709          118280.67940
  49 242.5000      0.01017717    0.0041603499430            117914.           3740500.         118481126.      -0.0013820187      -0.0014835433          116726.05868
  50 247.5000      0.00331238    0.0041808674902            115178.           3678707.         116818278.      -0.0057853356      -0.0057629668          114797.74607
  51 252.5000      0.01096669    0.0042327658884            114092.           3616431.         114998968.       0.0033125371       0.0032028784          112854.36095
  52 257.5000      0.00640969    0.0042628408582            111476.           3549510.         112933226.      -0.0007275453      -0.0007680707          110766.02394
  53 262.5000      0.01525269    0.0043208110560            110420.           3485262.         110766278.       0.0070794278       0.0068956001          108761.10059
  54 267.5000      0.00094852    0.0043317306755            106790.           3418855.         108649920.      -0.0073977482      -0.0073443165          106688.80347
  55 272.5000      0.01142375    0.0043969127777            105828.           3352967.         106519018.       0.0028186773       0.0026957738          104632.70226
  56 277.5000      0.00756353    0.0044291181283            103500.           3291772.         104464744.      -0.0021311320      -0.0021836853          102723.05084
