  29 142.5000      0.00130117    0.0004071689954          12095116.         355555248.       10453622076.       0.0001459317       0.0001442597        12079398.70450
  30 147.5000      0.00046547    0.0004008042878          12461476.         366630979.       10780487176.      -0.0005766188      -0.0005765031        12455678.26005
  31 152.5000      0.00148204    0.0003952597139          12839592.         377372140.       11095789280.       0.0003929938       0.0003909510        12820591.35583
  32 157.5000      0.00130481    0.0003899581887          13186408.         387634109.       11397851694.       0.0002446901       0.0002430471        13169224.69971
  33 162.5000      0.00176711    0.0003851542232          13529888.         397547669.       11686820392.       0.0004914919       0.0004886094        13506021.42679
  34 167.5000      0.00176603    0.0003806935704          13848780.         406918084.       11961412616.       0.0004175113       0.0004145655        13824365.70506
  35 172.5000      0.00168765    0.0003765798132          14150786.         415824449.       12219682314.       0.0000499051       0.0000470593        14126944.65572
  36 177.5000      0.00190675    0.0003729344416          14435094.         424086150.       12460855446.       0.0001401592       0.0001365426        14407622.21826
  37 182.5000      0.00222582    0.0003697084565          14697464.         431656806.       12683080778.       0.0004422965       0.0004375357        14664822.67528
  38 187.5000      0.00260173    0.0003667814848          14944180.         438738166.       12885220342.       0.0003592498       0.0003526075        14905400.11378
  39 192.5000      0.00267065    0.0003642044711          15158494.         444999507.       13066875198.       0.0002574816       0.0002504137        15118118.76943
  40 197.5000      0.00240600    0.0003619447142          15340264.         450454524.       13226844002.      -0.0000237784      -0.0000295665        15303443.90709
  41 202.5000      0.00255885    0.0003600914634          15503298.         455172480.       13364801974.       0.0000862831       0.0000797423        15463728.62210
  42 207.5000      0.00303992    0.0003586421559          15643854.         459078882.       13479346120.       0.0005569830       0.0005480472        15596442.13856
  43 212.5000      0.00177220    0.0003571838698          15732012.         462250161.       13570453878.      -0.0008618508      -0.0008642467        15704181.07269
  44 217.5000      0.00255342    0.0003564332114          15822996.         464561238.       13636497856.      -0.0002108062      -0.0002172803        15782696.07332
  45 222.5000      0.00289592    0.0003559330017          15878344.         466027045.       13677174394.      -0.0000391643      -0.0000475488        15832494.43033
  46 227.5000      0.00324961    0.0003557590517          15905088.         466647404.       13691006476.      -0.0000038452      -0.0000144051        15853570.09647
  47 232.5000      0.00332880    0.0003558997502          15895024.         466315322.       13675694992.      -0.0003315455      -0.0003425129        15842288.16236
  48 237.5000      0.00408341    0.0003565709713          15859066.         464910756.       13630107602.       0.0001034831       0.0000868179        15794570.36655
  49 242.5000      0.00434557    0.0003575998468          15776174.         462360042.       13552839020.       0.0001832222       0.0001643683        15707914.09707
  50 247.5000      0.00450511    0.0003590252966          15656122.         458768746.       13444081724.       0.0000840595       0.0000637688        15585905.78333
  51 252.5000      0.00426348    0.0003608677413          15489208.         453986898.       13302298916.      -0.0002828663      -0.0003009584        15423450.44380
  52 257.5000      0.00433989    0.0003632217596          15291416.         448155539.       13127124412.      -0.0005344633      -0.0005530024        15225339.71207
  53 262.5000      0.00508327    0.0003662166593          15064610.         441181837.       12919392854.      -0.0000553321      -0.0000811673        14988419.77522
  54 267.5000      0.00495090    0.0003695777082          14787956.         433136798.       12680244140.      -0.0004692685      -0.0004935484        14715102.94409
  55 272.5000      0.00568340    0.0003736951406          14484972.         423953431.       12410106822.       0.0001632390       0.0001309594        14403113.31078
  56 277.5000      0.00523355    0.0003782775979          14123512.         413559026.       12109421080.       0.0000068440      -0.0000205463        14049980.67388
