 79.432816 7.943282 21 16 0.032779962803744074 0.07345393901286185 394. 10933. 312738. 0.030856420239358345 0.030975163537672046 2.759400671354876
 79.432816 12.589254 21 17 -0.031257963051441254 0.05777433680088241 566. 16744. 481336. -0.028268357040246776 -0.028085219807184814 2.8171750081557585
 79.432816 19.952621 21 18 0.012353301290818445 0.047807263488902935 904. 25591. 736410. 0.016514537904951526 0.016396363589727292 2.8649822716446613
 79.432816 31.622776 21 19 -0.012291473188181417 0.03759201712494329 1336. 38764. 1093502. -0.027770331070337596 -0.028408154615984893 2.9025742887696047
 79.432816 50.11873 21 20 0.04703336206738447 0.03299552233862841 1992. 54523. 1553228. 0.04079466482447853 0.04132112070260563 2.935569811108233
 79.432816 79.432816 21 21 0.019434398515714088 -1. 2518. 70786. 2000188. 0.005152135518136669 0.005501486957448121 2.935569811108233
 79.432816 125.89252 21 22 -0.020031831351021597 -1. 2392. 69952. 2012512. -0.016216844864056303 -0.016076277088313384 2.935569811108233
 125.89252 0.07943282 22 6 -1. -1. 0. 261. 7514. -1. -0.990903646526484 0.
 125.89252 0.12589255 22 7 1.0212426532325778 0.5397739559785755 28. 397. 12300. 1.1851544010811565 1.0196492095754293 0.5397739559785755
 125.89252 0.19952624 22 8 -0.28465938637545496 0.2735393892776318 16. 641. 19244. -0.2506248767891433 -0.22631377168063926 0.8133133452562072
 125.89252 0.31622776 22 9 0.6391801715919925 0.29980539605439405 60. 1049. 30308. 0.652561202688838 0.6421017828076196 1.1131187413106014
 125.89252 0.5011872 22 10 0.1704304304304305 0.20113706539015275 68. 1665. 47854. 0.17381237092948804 0.17282055256033413 1.3142558067007541
 125.89252 0.7943282 22 11 0.09032077582991427 0.15099400766915386 102. 2681. 75832. 0.07611591426036564 0.07831289890811255 1.465249814369908
 125.89252 1.2589254 22 12 -0.024515763027797982 0.11882455884470086 140. 4113. 120060. -0.006406010509453667 -0.00584241444092759 1.5840743732146088
 125.89252 1.9952624 22 13 -0.06239361973194715 0.09127123067982396 214. 6541. 188610. -0.05661234216050366 -0.055883048648298406 1.6753456038944328
 125.89252 3.1622777 22 14 0.05258727881396467 0.07538937122047983 384. 10455. 297126. 0.04381565594709032 0.044625770436335754 1.7507349751149126
 125.89252 5.0118723 22 15 -0.010874487485465949 0.0591542651204314 564. 16341. 470280. -0.0067047617327095025 -0.0066309663037623645 1.809889240235344
 125.89252 7.943282 22 16 -0.04392738750874963 0.04728353044804594 842. 25239. 733214. -0.03083314511330243 -0.029823068746338444 1.8571727706833898
 125.89252 12.589254 22 17 -0.06494038653016411 0.037287088341506305 1278. 39169. 1130480. -0.058308242215261354 -0.057440227086429374 1.8944598590248962
 125.89252 19.952621 22 18 -0.017133834385988245 0.030786592513909774 2058. 60007. 1727696. -0.012564201793013327 -0.012426765906733639 1.925246451538806
 125.89252 31.622776 22 19 0.028004292642351655 0.02556068108118882 3220. 89766. 2566242. 0.02548599488809264 0.025617351602503335 1.9508071326199947
 125.89252 50.11873 22 20 0.01707300831224593 0.02124557772160538 4530. 127643. 3636014. 0.010950154537183635 0.011119877769997677 1.9720527103416001
 125.89252 79.432816 22 21 0.03239127445389509 -1. 5938. 164834. 4691142. 0.02523913845785204 0.02564117202757421 1.9720527103416001
 125.89252 125.89252 22 22 -0.013472181197590976 -1. 5594. 162504. 4717688. -0.0006363083281038591 -0.00045509824468625837 1.9720527103416001
