 50.11873 12.589254 20 17 0.07334550673985865 0.0416277609249632 1268. 34529. 982522. 0.0449452482749406 0.04816023778944034 1.4754650837936962
 50.11873 19.952621 20 18 0.053264138953495924 0.03289672971594647 1954. 54224. 1544086. 0.026154943503538124 0.028253054946078215 1.5083618135096426
 50.11873 31.622776 20 19 0.09411670361812817 0.026854775621418685 3176. 84844. 2415946. 0.06592204961616904 0.07015522715102795 1.5352165891310612
 50.11873 50.11873 20 20 0.06368358384818851 0.02129207604853827 4774. 131182. 3740676. 0.03772914013994109 0.04026555425248568 1.5565086651795994
 50.11873 79.432816 20 21 0.04287048183349271 -1. 7120. 199551. 5728592. 0.02428324535849596 0.0255018557508373 1.5565086651795994
 50.11873 125.89252 20 22 -0.0031363416796027672 -1. 10134. 297132. 8545816. -0.019075492029719875 -0.01943641456164591 1.5565086651795994
 79.432816 0.07943282 21 6 -1. -1. 0. 501. 14548. -1. -1.0131156220496353 0.
 79.432816 0.12589255 21 7 -1. -1. 0. 792. 23052. -1. -1.0084029760283224 0.
 79.432816 0.19952624 21 8 0.6048844080492543 0.2816087250086165 66. 1202. 36312. 0.6587661717437105 0.6177189626236979 0.2816087250086165
 79.432816 0.31622776 21 9 -0.17264799243117995 0.14499805296571397 58. 2049. 57604. -0.2042132230818352 -0.21916158806601238 0.42660677797433044
 79.432816 0.5011872 21 10 0.12452770904147813 0.14467627457504148 120. 3119. 90762. 0.11957851026519811 0.12065760404093417 0.571283052549372
 79.432816 0.7943282 21 11 0.1455221908986079 0.11468080939160702 196. 5001. 144440. 0.13195677201292394 0.13528209189874119 0.6859638619409789
 79.432816 1.2589254 21 12 0.1291021706029872 0.08928309130704809 308. 7973. 227518. 0.10235873993956997 0.10797402522567001 0.7752469532480271
 79.432816 1.9952624 21 13 0.10427527512963994 0.07089656540553967 474. 12546. 361518. 0.08867362367606291 0.09143875126072265 0.8461435186535667
 79.432816 3.1622777 21 14 0.025607380702147665 0.05361362659270806 702. 20006. 572316. 0.0038122023355004896 0.004450972275023002 0.8997571452462748
 79.432816 5.0118723 21 15 0.040989618926203036 0.04243006612392606 1136. 31896. 904204. 0.009653395104191456 0.01122518283884677 0.9421872113702009
 79.432816 7.943282 21 16 0.06179066425822801 0.03423706053126028 1824. 50210. 1425242. 0.031176490724616836 0.03393655424543174 0.9764242719014612
 79.432816 12.589254 21 17 -0.000012262322330028417 0.026191825066151617 2724. 79619. 2251982. -0.03230481328418796 -0.03338325288509525 1.0026160969676128
 79.432816 19.952621 21 18 0.054932192249942204 0.021535787102887217 4516. 125122. 3538836. 0.020814932911151898 0.02334652235990653 1.0241518840705
 79.432816 31.622776 21 19 0.012702156875659216 0.016884443407154094 6770. 195394. 5540706. -0.017502785559723177 -0.01765037143673598 1.041036327477654
 79.432816 50.11873 21 20 0.048218359240639275 0.013842793164882482 10864. 302930. 8601328. 0.018288165499771147 0.02024296890214128 1.0548791206425365
 79.432816 79.432816 21 21 0.047141542547795574 -1. 16562. 462287. 1.3145386E+7 0.01873860013693115 0.020575371511297957 1.0548791206425365
 79.432816 125.89252 21 22 0.022854619450042326 -1. 24046. 687121. 1.9629122E+7 -0.0002825483243054118 0.00023985307598550776 1.0548791206425365
 125.89252 0.07943282 22 6 -1. -1. 0. 1139. 32270. -1. -1.0632841607302561 0.
 125.89252 0.12589255 22 7 -1. -1. 0. 1759. 51000. -1. -1.0161830016980886 0.
 125.89252 0.19952624 22 8 0.6654915927103412 0.18406732527075564 162. 2843. 80946. 0.6223953310356543 0.6566059274368008 0.18406732527075564
 125.89252 0.31622776 22 9 -0.3734544615040425 0.07842069532072858 100. 4665. 129556. -0.40467484367981676 -0.44548194553348663 0.26248802059148424
 125.89252 0.5011872 22 10 0.14081585087555296 0.09321136454513289 282. 7225. 203138. 0.09739904455166964 0.1068236290085054 0.35569938513661714
 125.89252 0.7943282 22 11 0.08513996771690766 0.07419154205626169 416. 11205. 322174. 0.06748086301276304 0.07000563635837809 0.4298909271928788
 125.89252 1.2589254 22 12 0.20167256162270425 0.06081037181484573 746. 18145. 512856. 0.16203798114162718 0.17444335429892033 0.4907012990077245
 125.89252 1.9952624 22 13 -0.027890968601460595 0.04278597830735372 956. 28744. 811200. -0.061376494434511736 -0.06456112375800305 0.5334872773150783
 125.89252 3.1622777 22 14 0.08369656990295594 0.036187174207060295 1688. 45527. 1285236. 0.04668802921224597 0.051298136146810336 0.5696744515221386
 125.89252 5.0118723 22 15 0.0627007807520015 0.02865487424487226 2606. 71675. 2033452. 0.03150879056373057 0.03435761167994755 0.5983293257670108
 125.89252 7.943282 22 16 0.044145440716874665 0.02248973473566125 4056. 113538. 3213118. 0.010979017108402819 0.012787443483709415 0.6208190605026721
 125.89252 12.589254 22 17 0.041417303346168416 0.017904678830501734 6370. 178780. 5061994. 0.008842088415671764 0.010464949424067171 0.6387237393331738
 125.89252 19.952621 22 18 0.055153313440283624 0.014371606171332287 10156. 281327. 7961254. 0.021601077352478126 0.024121906174750185 0.6530953455045061
 125.89252 31.622776 22 19 0.042707508215158126 0.011353396423103724 15766. 441940. 1.246556E+7 0.006251852622573411 0.008025608956121033 0.6644487419276098
 125.89252 50.11873 22 20 0.03188920867611132 0.009075929524052225 24166. 684504. 1.932352E+7 -0.003358352469415688 -0.002349320686355627 0.6735246714516621
 125.89252 79.432816 22 21 0.033104125939225265 -1. 36960. 1045664. 2.9600372E+7 0.0005638748677030496 0.0016588226534988149 0.6735246714516621
 125.89252 125.89252 22 22 0.03610407996508555 -1. 55080. 1553799. 4.4204124E+7 0.008479431311481737 0.009700679654799593 0.6735246714516621
