  i, j, l,    A_two,       COV_sum,    A_three_i, A_three_j, A_three 
  16  34   1     -0.00000004      -0.00000005       0.00056400       0.00007163       0.00000004       0.00000005
  16  34   2     -0.00000007      -0.00000012       0.00268032       0.00002726       0.00000007       0.00000012
  16  34   3     -0.00000007      -0.00000019       0.00151260       0.00004606       0.00000007       0.00000019
  16  34   4     -0.00000005      -0.00000024       0.00044791       0.00010815       0.00000005       0.00000024
  16  34   5     -0.00000002      -0.00000026       0.00076487       0.00002621       0.00000002       0.00000026
  16  34   6      0.00000009      -0.00000017       0.00168413       0.00005248       0.00000009       0.00000035
  16  34   7      0.00000028       0.00000011       0.00171369       0.00016347       0.00000028       0.00000063
  16  34   8     -0.00000040      -0.00000029       0.00345154       0.00011569       0.00000040       0.00000103
  16  34   9      0.00000003      -0.00000026       0.00037418       0.00008585       0.00000003       0.00000106
  16  34  10      0.00000008      -0.00000018       0.00140186       0.00005585       0.00000008       0.00000114
  16  34  11     -0.00000029      -0.00000047       0.00336071       0.00008506       0.00000029       0.00000142
  16  34  12      0.00000000      -0.00000046       0.00119399       0.00000156       0.00000000       0.00000143
  16  34  13     -0.00000038      -0.00000084       0.00597400       0.00006320       0.00000038       0.00000180
  16  34  14      0.00000016      -0.00000069       0.00332905       0.00004692       0.00000016       0.00000196
  16  34  15      0.00000006      -0.00000062       0.00141075       0.00004293       0.00000006       0.00000202
  16  34  16     -0.00000005      -0.00000067       0.00210019       0.00002359       0.00000005       0.00000207
  16  34  17     -0.00000010      -0.00000077       0.00343179       0.00002880       0.00000010       0.00000217
  16  34  18     -0.00000000      -0.00000078       0.00037583       0.00000797       0.00000000       0.00000217
  16  34  19     -0.00000010      -0.00000088       0.00198997       0.00005114       0.00000010       0.00000227
  16  34  20     -0.00000035      -0.00000123       0.00182198       0.00019346       0.00000035       0.00000263
  16  35   0      0.00000004       0.00000004       0.00020887       0.00019330       0.00000004       0.00000004
  16  35   1      0.00000002       0.00000006       0.00056400       0.00002796       0.00000002       0.00000006
  16  35   2      0.00000024       0.00000029       0.00268032       0.00008815       0.00000024       0.00000029
  16  35   3     -0.00000008       0.00000021       0.00151260       0.00005201       0.00000008       0.00000037
  16  35   4     -0.00000010       0.00000011       0.00044791       0.00023382       0.00000010       0.00000048
  16  35   5     -0.00000009       0.00000002       0.00076487       0.00011254       0.00000009       0.00000056
  16  35   6      0.00000007       0.00000009       0.00168413       0.00004152       0.00000007       0.00000063
  16  35   7      0.00000007       0.00000016       0.00171369       0.00004166       0.00000007       0.00000070
  16  35   8     -0.00000008       0.00000008       0.00345154       0.00002313       0.00000008       0.00000078
  16  35   9      0.00000001       0.00000009       0.00037418       0.00002775       0.00000001       0.00000079
  16  35  10      0.00000012       0.00000022       0.00140186       0.00008645       0.00000012       0.00000091
  16  35  11     -0.00000019       0.00000002       0.00336071       0.00005780       0.00000019       0.00000111
  16  35  12     -0.00000004      -0.00000001       0.00119399       0.00003060       0.00000004       0.00000115
  16  35  13      0.00000009       0.00000007       0.00597400       0.00001434       0.00000009       0.00000123
  16  35  14      0.00000022       0.00000029       0.00332905       0.00006479       0.00000022       0.00000145
  16  35  15      0.00000015       0.00000044       0.00141075       0.00010983       0.00000015       0.00000160
  16  35  16     -0.00000006       0.00000038       0.00210019       0.00002927       0.00000006       0.00000166
  16  35  17      0.00000000       0.00000038       0.00343179       0.00000095       0.00000000       0.00000167
  16  35  18     -0.00000001       0.00000038       0.00037583       0.00002051       0.00000001       0.00000167
  16  35  19     -0.00000014       0.00000024       0.00198997       0.00007002       0.00000014       0.00000181
  16  35  20     -0.00000035      -0.00000011       0.00182198       0.00019234       0.00000035       0.00000216
  16  36   0      0.00000002       0.00000002       0.00020887       0.00010100       0.00000002       0.00000002
  16  36   1     -0.00000001       0.00000001       0.00056400       0.00001198       0.00000001       0.00000003
  16  36   2     -0.00000013      -0.00000011       0.00268032       0.00004784       0.00000013       0.00000016
  16  36   3     -0.00000001      -0.00000013       0.00151260       0.00000989       0.00000001       0.00000017
  16  36   4     -0.00000005      -0.00000018       0.00044791       0.00012161       0.00000005       0.00000023
  16  36   5     -0.00000010      -0.00000029       0.00076487       0.00013549       0.00000010       0.00000033
  16  36   6     -0.00000006      -0.00000035       0.00168413       0.00003578       0.00000006       0.00000039
  16  36   7     -0.00000008      -0.00000043       0.00171369       0.00004719       0.00000008       0.00000047
  16  36   8      0.00000026      -0.00000016       0.00345154       0.00007643       0.00000026       0.00000073
  16  36   9      0.00000003      -0.00000014       0.00037418       0.00007073       0.00000003       0.00000076
  16  36  10     -0.00000001      -0.00000015       0.00140186       0.00000632       0.00000001       0.00000077
  16  36  11      0.00000004      -0.00000010       0.00336071       0.00001325       0.00000004       0.00000081
  16  36  12      0.00000003      -0.00000008       0.00119399       0.00002259       0.00000003       0.00000084
  16  36  13      0.00000014       0.00000007       0.00597400       0.00002401       0.00000014       0.00000098
  16  36  14      0.00000007       0.00000014       0.00332905       0.00002210       0.00000007       0.00000106
  16  36  15      0.00000003       0.00000017       0.00141075       0.00002166       0.00000003       0.00000109
  16  36  16      0.00000003       0.00000021       0.00210019       0.00001631       0.00000003       0.00000112
  16  36  17     -0.00000014       0.00000007       0.00343179       0.00003936       0.00000014       0.00000126
  16  36  18     -0.00000003       0.00000004       0.00037583       0.00008294       0.00000003       0.00000129
  16  36  19     -0.00000001       0.00000003       0.00198997       0.00000453       0.00000001       0.00000130
  16  36  20      0.00000012       0.00000015       0.00182198       0.00006472       0.00000012       0.00000142
  16  37   0      0.00000014       0.00000014       0.00020887       0.00066046       0.00000014       0.00000014
  16  37   1     -0.00000002       0.00000012       0.00056400       0.00003621       0.00000002       0.00000016
  16  37   2     -0.00000100      -0.00000088       0.00268032       0.00037332       0.00000100       0.00000116
  16  37   3      0.00000019      -0.00000069       0.00151260       0.00012765       0.00000019       0.00000135
  16  37   4     -0.00000011      -0.00000080       0.00044791       0.00024567       0.00000011       0.00000146
  16  37   5     -0.00000016      -0.00000096       0.00076487       0.00021428       0.00000016       0.00000163
  16  37   6      0.00000040      -0.00000057       0.00168413       0.00023520       0.00000040       0.00000202
  16  37   7      0.00000010      -0.00000046       0.00171369       0.00006013       0.00000010       0.00000213
  16  37   8      0.00000119       0.00000073       0.00345154       0.00034583       0.00000119       0.00000332
  16  37   9     -0.00000002       0.00000071       0.00037418       0.00004340       0.00000002       0.00000334
  16  37  10      0.00000009       0.00000080       0.00140186       0.00006533       0.00000009       0.00000343
  16  37  11      0.00000014       0.00000095       0.00336071       0.00004272       0.00000014       0.00000357
  16  37  12      0.00000009       0.00000104       0.00119399       0.00007687       0.00000009       0.00000366
  16  37  13     -0.00000054       0.00000050       0.00597400       0.00009035       0.00000054       0.00000420
  16  37  14     -0.00000007       0.00000043       0.00332905       0.00002048       0.00000007       0.00000427
  16  37  15     -0.00000003       0.00000041       0.00141075       0.00001804       0.00000003       0.00000430
  16  37  16      0.00000004       0.00000044       0.00210019       0.00001803       0.00000004       0.00000433
  16  37  17     -0.00000044       0.00000001       0.00343179       0.00012744       0.00000044       0.00000477
  16  37  18      0.00000001       0.00000002       0.00037583       0.00002537       0.00000001       0.00000478
  16  37  19     -0.00000001       0.00000000       0.00198997       0.00000591       0.00000001       0.00000479
  16  37  20      0.00000179       0.00000179       0.00182198       0.00098270       0.00000179       0.00000658
  16  38   0      0.00000224       0.00000224       0.00020887       0.01071803       0.00000224       0.00000224
  16  38   1     -0.00000146       0.00000077       0.00056400       0.00259585       0.00000146       0.00000370
  16  38   2      0.00003728       0.00003805       0.00268032       0.01390867       0.00003728       0.00004098
  16  38   3      0.00000046       0.00003852       0.00151260       0.00030495       0.00000046       0.00004144
  16  38   4     -0.00000048       0.00003804       0.00044791       0.00106275       0.00000048       0.00004192
  16  38   5     -0.00000026       0.00003778       0.00076487       0.00034363       0.00000026       0.00004218
  16  38   6     -0.00000006       0.00003771       0.00168413       0.00003695       0.00000006       0.00004224
  16  38   7      0.00000186       0.00003957       0.00171369       0.00108508       0.00000186       0.00004410
  16  38   8      0.00000292       0.00004249       0.00345154       0.00084490       0.00000292       0.00004702
  16  38   9     -0.00000028       0.00004221       0.00037418       0.00075244       0.00000028       0.00004730
  16  38  10     -0.00000010       0.00004211       0.00140186       0.00007099       0.00000010       0.00004740
  16  38  11     -0.00000159       0.00004052       0.00336071       0.00047354       0.00000159       0.00004899
  16  38  12     -0.00000044       0.00004008       0.00119399       0.00036705       0.00000044       0.00004943
  16  38  13      0.00000044       0.00004052       0.00597400       0.00007434       0.00000044       0.00004988
  16  38  14     -0.00000013       0.00004039       0.00332905       0.00004043       0.00000013       0.00005001
  16  38  15      0.00000003       0.00004042       0.00141075       0.00002172       0.00000003       0.00005004
  16  38  16     -0.00000005       0.00004037       0.00210019       0.00002304       0.00000005       0.00005009
  16  38  17      0.00000042       0.00004079       0.00343179       0.00012208       0.00000042       0.00005051
  16  38  18     -0.00000002       0.00004077       0.00037583       0.00004944       0.00000002       0.00005053
  16  38  19      0.00000019       0.00004096       0.00198997       0.00009573       0.00000019       0.00005072
  16  38  20      0.00000000       0.00004096       0.00182198       0.00000000       0.00000000       0.00005072
  17   0   0      0.00000439       0.00000439       0.00003955       0.11089217       0.00000439       0.00000439
  17   0   1     -0.00103558      -0.00103119       0.00405566       0.25534096       0.00103558       0.00103996
  17   0   2     -0.00006297      -0.00109416       0.00022579       0.27888647       0.00006297       0.00110293
  17   0   3      0.00016203      -0.00093213       0.00045675       0.35474262       0.00016203       0.00126496
  17   0   4      0.00000086      -0.00093127       0.00016464       0.00520685       0.00000086       0.00126582
  17   0   5      0.00061541      -0.00031587       0.00173039       0.35564661       0.00061541       0.00188123
  17   0   6      0.00016654      -0.00014933       0.00103979       0.16016534       0.00016654       0.00204776
  17   0   7     -0.00181044      -0.00195977       0.00305825       0.59198743       0.00181044       0.00385821
  17   0   8     -0.00013278      -0.00209255       0.00033596       0.39521030       0.00013278       0.00399099
  17   0   9      0.00013232      -0.00196023       0.00026986       0.49033681       0.00013232       0.00412331
  17   0  10     -0.00015693      -0.00211716       0.00051437       0.30508608       0.00015693       0.00428023
  17   0  11     -0.00005364      -0.00217079       0.00029065       0.18453877       0.00005364       0.00433387
  17   0  12     -0.00000276      -0.00217355       0.00001995       0.13829072       0.00000276       0.00433663
  17   0  13     -0.00260908      -0.00478263       0.00084692       3.08068562       0.00260908       0.00694571
  17   0  14      0.00012289      -0.00465974       0.00046822       0.26246363       0.00012289       0.00706860
  17   0  15      0.00003934      -0.00462040       0.00217831       0.01805878       0.00003934       0.00710794
  17   0  16      0.00038616      -0.00423425       0.00246907       0.15639789       0.00038616       0.00749410
  17   0  17      0.00021044      -0.00402380       0.00073183       0.28755781       0.00021044       0.00770454
  17   0  18     -0.00017239      -0.00419620       0.00031613       0.54532772       0.00017239       0.00787693
  17   0  19      0.00003819      -0.00415800       0.00154753       0.02467989       0.00003819       0.00791512
  17   0  20      0.00026928      -0.00388873       0.00083796       0.32134622       0.00026928       0.00818440
  17   1   0      0.00000077       0.00000077       0.00003955       0.01954981       0.00000077       0.00000077
  17   1   1     -0.00092861      -0.00092784       0.00405566       0.22896694       0.00092861       0.00092939
  17   1   2     -0.00007620      -0.00100404       0.00022579       0.33748329       0.00007620       0.00100559
  17   1   3     -0.00026183      -0.00126587       0.00045675       0.57324034       0.00026183       0.00126741
  17   1   4      0.00000125      -0.00126462       0.00016464       0.00757217       0.00000125       0.00126866
  17   1   5      0.00016967      -0.00109495       0.00173039       0.09805146       0.00016967       0.00143833
  17   1   6      0.00003345      -0.00106151       0.00103979       0.03216849       0.00003345       0.00147178
  17   1   7     -0.00117355      -0.00223506       0.00305825       0.38373384       0.00117355       0.00264533
  17   1   8     -0.00000456      -0.00223962       0.00033596       0.01356297       0.00000456       0.00264989
  17   1   9      0.00003104      -0.00220858       0.00026986       0.11500798       0.00003104       0.00268092
  17   1  10     -0.00001494      -0.00222352       0.00051437       0.02903662       0.00001494       0.00269586
  17   1  11     -0.00008885      -0.00231237       0.00029065       0.30570471       0.00008885       0.00278471
  17   1  12     -0.00000259      -0.00231496       0.00001995       0.12985170       0.00000259       0.00278730
  17   1  13      0.00018448      -0.00213048       0.00084692       0.21782465       0.00018448       0.00297178
  17   1  14      0.00010678      -0.00202370       0.00046822       0.22806193       0.00010678       0.00307857
  17   1  15      0.00064074      -0.00138295       0.00217831       0.29414678       0.00064074       0.00371931
  17   1  16      0.00025948      -0.00112348       0.00246907       0.10509044       0.00025948       0.00397878
  17   1  17      0.00015862      -0.00096486       0.00073183       0.21674730       0.00015862       0.00413741
  17   1  18     -0.00000716      -0.00097201       0.00031613       0.02264054       0.00000716       0.00414456
  17   1  19      0.00002281      -0.00094920       0.00154753       0.01474106       0.00002281       0.00416738
  17   1  20      0.00002093      -0.00092828       0.00083796       0.02497385       0.00002093       0.00418830
  17   2   0     -0.00004720      -0.00004720       0.00003955       1.19327927       0.00004720       0.00004720
  17   2   1     -0.00222384      -0.00227104       0.00405566       0.54832864       0.00222384       0.00227104
  17   2   2     -0.00019321      -0.00246425       0.00022579       0.85572428       0.00019321       0.00246425
  17   2   3      0.00012127      -0.00234298       0.00045675       0.26549995       0.00012127       0.00258552
  17   2   4     -0.00000581      -0.00234879       0.00016464       0.03529711       0.00000581       0.00259133
  17   2   5      0.00035516      -0.00199363       0.00173039       0.20524855       0.00035516       0.00294649
  17   2   6     -0.00263339      -0.00462702       0.00103979       2.53261328       0.00263339       0.00557988
  17   2   7     -0.00333588      -0.00796291       0.00305825       1.09078217       0.00333588       0.00891576
  17   2   8     -0.00026978      -0.00823269       0.00033596       0.80300766       0.00026978       0.00918554
  17   2   9      0.00012436      -0.00810833       0.00026986       0.46085039       0.00012436       0.00930991
  17   2  10     -0.00016227      -0.00827060       0.00051437       0.31548184       0.00016227       0.00947218
  17   2  11      0.00033230      -0.00793830       0.00029065       1.14327443       0.00033230       0.00980448
  17   2  12      0.00001982      -0.00791848       0.00001995       0.99333447       0.00001982       0.00982430
  17   2  13      0.00025737      -0.00766111       0.00084692       0.30389601       0.00025737       0.01008167
  17   2  14      0.00015896      -0.00750215       0.00046822       0.33948752       0.00015896       0.01024063
  17   2  15      0.00077020      -0.00673195       0.00217831       0.35357791       0.00077020       0.01101083
  17   2  16     -0.00269517      -0.00942712       0.00246907       1.09157252       0.00269517       0.01370600
  17   2  17      0.00030756      -0.00911956       0.00073183       0.42025784       0.00030756       0.01401355
  17   2  18     -0.00012423      -0.00924379       0.00031613       0.39296651       0.00012423       0.01413778
  17   2  19      0.00050270      -0.00874109       0.00154753       0.32483831       0.00050270       0.01464048
  17   2  20      0.00024236      -0.00849873       0.00083796       0.28922960       0.00024236       0.01488284
  17   3   0      0.00000300       0.00000300       0.00003955       0.07578985       0.00000300       0.00000300
  17   3   1     -0.00081717      -0.00081418       0.00405566       0.20148955       0.00081717       0.00082017
  17   3   2     -0.00004616      -0.00086034       0.00022579       0.20444950       0.00004616       0.00086633
  17   3   3     -0.00030332      -0.00116366       0.00045675       0.66407597       0.00030332       0.00116965
  17   3   4     -0.00000293      -0.00116658       0.00016464       0.01778265       0.00000293       0.00117258
  17   3   5      0.00012183      -0.00104476       0.00173039       0.07040368       0.00012183       0.00129440
  17   3   6      0.00007900      -0.00096575       0.00103979       0.07598153       0.00007900       0.00137341
  17   3   7     -0.00034403      -0.00130979       0.00305825       0.11249371       0.00034403       0.00171744
  17   3   8     -0.00006237      -0.00137216       0.00033596       0.18565781       0.00006237       0.00177982
  17   3   9      0.00001872      -0.00135344       0.00026986       0.06938785       0.00001872       0.00179854
  17   3  10     -0.00000126      -0.00135470       0.00051437       0.00245026       0.00000126       0.00179980
  17   3  11      0.00037011      -0.00098459       0.00029065       1.27336144       0.00037011       0.00216991
  17   3  12     -0.00000205      -0.00098664       0.00001995       0.10280460       0.00000205       0.00217196
  17   3  13      0.00012483      -0.00086181       0.00084692       0.14739034       0.00012483       0.00229679
  17   3  14      0.00003513      -0.00082669       0.00046822       0.07502453       0.00003513       0.00233192
  17   3  15      0.00015811      -0.00066857       0.00217831       0.07258479       0.00015811       0.00249003
  17   3  16      0.00023819      -0.00043039       0.00246907       0.09646764       0.00023819       0.00272821
  17   3  17      0.00010813      -0.00032226       0.00073183       0.14775372       0.00010813       0.00283634
  17   3  18     -0.00003063      -0.00035289       0.00031613       0.09690697       0.00003063       0.00286698
  17   3  19      0.00011418      -0.00023872       0.00154753       0.07378035       0.00011418       0.00298115
  17   3  20      0.00009393      -0.00014478       0.00083796       0.11209754       0.00009393       0.00307509
  17   4   0     -0.00000873      -0.00000873       0.00003955       0.22065602       0.00000873       0.00000873
  17   4   1      0.00209121       0.00208249       0.00405566       0.51562774       0.00209121       0.00209994
  17   4   2      0.00002256       0.00210504       0.00022579       0.09989562       0.00002256       0.00212250
  17   4   3      0.00009900       0.00220404       0.00045675       0.21674697       0.00009900       0.00222150
  17   4   4     -0.00000263       0.00220141       0.00016464       0.01599238       0.00000263       0.00222413
  17   4   5      0.00009027       0.00229168       0.00173039       0.05216821       0.00009027       0.00231440
  17   4   6      0.00017438       0.00246606       0.00103979       0.16770980       0.00017438       0.00248878
  17   4   7      0.00000037       0.00246643       0.00305825       0.00012080       0.00000037       0.00248915
  17   4   8     -0.00011093       0.00235550       0.00033596       0.33018407       0.00011093       0.00260008
  17   4   9     -0.00003893       0.00231657       0.00026986       0.14426482       0.00003893       0.00263901
  17   4  10      0.00010952       0.00242609       0.00051437       0.21292914       0.00010952       0.00274854
  17   4  11     -0.00005315       0.00237295       0.00029065       0.18285039       0.00005315       0.00280168
  17   4  12     -0.00000367       0.00236927       0.00001995       0.18413298       0.00000367       0.00280536
  17   4  13      0.00012622       0.00249549       0.00084692       0.14903454       0.00012622       0.00293158
  17   4  14      0.00008721       0.00258271       0.00046822       0.18626210       0.00008721       0.00301879
  17   4  15      0.00024740       0.00283011       0.00217831       0.11357635       0.00024740       0.00326619
  17   4  16      0.00031849       0.00314860       0.00246907       0.12899326       0.00031849       0.00358469
  17   4  17     -0.00018437       0.00296423       0.00073183       0.25193658       0.00018437       0.00376906
  17   4  18      0.00015994       0.00312416       0.00031613       0.50592458       0.00015994       0.00392900
  17   4  19      0.00012468       0.00324885       0.00154753       0.08056924       0.00012468       0.00405368
  17   4  20      0.00012004       0.00336889       0.00083796       0.14325564       0.00012004       0.00417372
  17   5   0      0.00000304       0.00000304       0.00003955       0.07689925       0.00000304       0.00000304
  17   5   1     -0.00010609      -0.00010305       0.00405566       0.02615809       0.00010609       0.00010913
  17   5   2     -0.00006737      -0.00017041       0.00022579       0.29835814       0.00006737       0.00017650
  17   5   3      0.00007434      -0.00009607       0.00045675       0.16276495       0.00007434       0.00025084
  17   5   4     -0.00000628      -0.00010235       0.00016464       0.03813420       0.00000628       0.00025712
  17   5   5      0.00008756      -0.00001479       0.00173039       0.05060026       0.00008756       0.00034468
  17   5   6     -0.00017669      -0.00019148       0.00103979       0.16993240       0.00017669       0.00052137
  17   5   7      0.00093824       0.00074676       0.00305825       0.30678985       0.00093824       0.00145961
  17   5   8      0.00004969       0.00079645       0.00033596       0.14790261       0.00004969       0.00150930
  17   5   9      0.00005395       0.00085040       0.00026986       0.19992049       0.00005395       0.00156325
  17   5  10      0.00001558       0.00086597       0.00051437       0.03028459       0.00001558       0.00157883
  17   5  11      0.00011256       0.00097853       0.00029065       0.38727266       0.00011256       0.00169139
  17   5  12     -0.00000370       0.00097483       0.00001995       0.18547465       0.00000370       0.00169509
  17   5  13      0.00015338       0.00112821       0.00084692       0.18110195       0.00015338       0.00184847
  17   5  14     -0.00000375       0.00112447       0.00046822       0.00799870       0.00000375       0.00185221
  17   5  15     -0.00050644       0.00061803       0.00217831       0.23248997       0.00050644       0.00235865
  17   5  16      0.00021082       0.00082886       0.00246907       0.08538602       0.00021082       0.00256947
  17   5  17     -0.00015794       0.00067092       0.00073183       0.21580906       0.00015794       0.00272741
  17   5  18      0.00007827       0.00074919       0.00031613       0.24758103       0.00007827       0.00280567
  17   5  19      0.00016844       0.00091763       0.00154753       0.10884526       0.00016844       0.00297412
  17   5  20      0.00013368       0.00105131       0.00083796       0.15953423       0.00013368       0.00310780
  17   6   0      0.00000167       0.00000167       0.00003955       0.04215965       0.00000167       0.00000167
  17   6   1     -0.00010829      -0.00010662       0.00405566       0.02670054       0.00010829       0.00010996
  17   6   2      0.00001261      -0.00009401       0.00022579       0.05585789       0.00001261       0.00012257
  17   6   3      0.00004986      -0.00004415       0.00045675       0.10915336       0.00004986       0.00017242
  17   6   4     -0.00000288      -0.00004703       0.00016464       0.01747459       0.00000288       0.00017530
  17   6   5     -0.00024609      -0.00029312       0.00173039       0.14221624       0.00024609       0.00042139
  17   6   6      0.00011890      -0.00017422       0.00103979       0.11434745       0.00011890       0.00054029
  17   6   7      0.00088791       0.00071368       0.00305825       0.29033151       0.00088791       0.00142819
  17   6   8     -0.00004746       0.00066622       0.00033596       0.14126691       0.00004746       0.00147565
  17   6   9     -0.00004420       0.00062203       0.00026986       0.16377829       0.00004420       0.00151985
  17   6  10      0.00006489       0.00068692       0.00051437       0.12616280       0.00006489       0.00158475
  17   6  11     -0.00000267       0.00068425       0.00029065       0.00919166       0.00000267       0.00158742
  17   6  12     -0.00000187       0.00068238       0.00001995       0.09360163       0.00000187       0.00158928
  17   6  13      0.00006334       0.00074572       0.00084692       0.07478513       0.00006334       0.00165262
  17   6  14     -0.00000200       0.00074372       0.00046822       0.00427221       0.00000200       0.00165462
  17   6  15     -0.00006293       0.00068079       0.00217831       0.02888720       0.00006293       0.00171755
  17   6  16      0.00011669       0.00079748       0.00246907       0.04726091       0.00011669       0.00183424
  17   6  17     -0.00006790       0.00072959       0.00073183       0.09277789       0.00006790       0.00190214
  17   6  18     -0.00003493       0.00069466       0.00031613       0.11047981       0.00003493       0.00193706
  17   6  19      0.00007193       0.00076659       0.00154753       0.04647847       0.00007193       0.00200899
  17   6  20      0.00005669       0.00082328       0.00083796       0.06765258       0.00005669       0.00206568
  17   7   0      0.00000054       0.00000054       0.00003955       0.01371283       0.00000054       0.00000054
  17   7   1     -0.00027477      -0.00027423       0.00405566       0.06775080       0.00027477       0.00027532
  17   7   2     -0.00000225      -0.00027648       0.00022579       0.00996291       0.00000225       0.00027757
  17   7   3      0.00001526      -0.00026122       0.00045675       0.03341857       0.00001526       0.00029283
  17   7   4      0.00000733      -0.00025388       0.00016464       0.04454244       0.00000733       0.00030016
  17   7   5     -0.00000521      -0.00025909       0.00173039       0.00301033       0.00000521       0.00030537
  17   7   6      0.00011437      -0.00014472       0.00103979       0.10999709       0.00011437       0.00041975
  17   7   7      0.00037248       0.00022776       0.00305825       0.12179657       0.00037248       0.00079223
  17   7   8      0.00000077       0.00022853       0.00033596       0.00228388       0.00000077       0.00079300
  17   7   9      0.00002824       0.00025677       0.00026986       0.10464215       0.00002824       0.00082124
  17   7  10      0.00002541       0.00028218       0.00051437       0.04940170       0.00002541       0.00084665
  17   7  11      0.00001376       0.00029594       0.00029065       0.04734961       0.00001376       0.00086041
  17   7  12     -0.00000124       0.00029470       0.00001995       0.06219209       0.00000124       0.00086165
  17   7  13     -0.00004259       0.00025212       0.00084692       0.05028531       0.00004259       0.00090424
  17   7  14     -0.00000380       0.00024832       0.00046822       0.00811493       0.00000380       0.00090804
  17   7  15     -0.00012704       0.00012128       0.00217831       0.05832024       0.00012704       0.00103508
  17   7  16     -0.00010950       0.00001177       0.00246907       0.04435056       0.00010950       0.00114458
  17   7  17      0.00000112       0.00001289       0.00073183       0.00152778       0.00000112       0.00114570
  17   7  18      0.00002776       0.00004065       0.00031613       0.08780687       0.00002776       0.00117346
  17   7  19      0.00007783       0.00011848       0.00154753       0.05029365       0.00007783       0.00125129
  17   7  20      0.00006616       0.00018464       0.00083796       0.07895000       0.00006616       0.00131745
  17   8   0     -0.00000073      -0.00000073       0.00003955       0.01857488       0.00000073       0.00000073
  17   8   1     -0.00023330      -0.00023404       0.00405566       0.05752501       0.00023330       0.00023404
  17   8   2     -0.00001146      -0.00024550       0.00022579       0.05076476       0.00001146       0.00024550
  17   8   3     -0.00000385      -0.00024935       0.00045675       0.00842917       0.00000385       0.00024935
  17   8   4     -0.00000263      -0.00025198       0.00016464       0.01599630       0.00000263       0.00025198
  17   8   5     -0.00004759      -0.00029957       0.00173039       0.02750021       0.00004759       0.00029957
  17   8   6      0.00000495      -0.00029462       0.00103979       0.00475876       0.00000495       0.00030452
  17   8   7      0.00030239       0.00000777       0.00305825       0.09887674       0.00030239       0.00060691
  17   8   8     -0.00000257       0.00000520       0.00033596       0.00766126       0.00000257       0.00060948
  17   8   9      0.00000455       0.00000975       0.00026986       0.01687684       0.00000455       0.00061403
  17   8  10      0.00002037       0.00003012       0.00051437       0.03959753       0.00002037       0.00063440
  17   8  11     -0.00000494       0.00002518       0.00029065       0.01698694       0.00000494       0.00063934
  17   8  12     -0.00000159       0.00002359       0.00001995       0.07964456       0.00000159       0.00064093
  17   8  13     -0.00006078      -0.00003719       0.00084692       0.07176593       0.00006078       0.00070171
  17   8  14      0.00000012      -0.00003706       0.00046822       0.00026488       0.00000012       0.00070183
  17   8  15      0.00002795      -0.00000911       0.00217831       0.01283330       0.00002795       0.00072979
  17   8  16     -0.00011690      -0.00012601       0.00246907       0.04734744       0.00011690       0.00084669
  17   8  17     -0.00001530      -0.00014131       0.00073183       0.02090188       0.00001530       0.00086199
  17   8  18     -0.00001432      -0.00015563       0.00031613       0.04529879       0.00001432       0.00087631
  17   8  19      0.00000978      -0.00014585       0.00154753       0.00632180       0.00000978       0.00088609
  17   8  20      0.00001092      -0.00013493       0.00083796       0.01303077       0.00001092       0.00089701
  17   9   0      0.00000186       0.00000186       0.00003955       0.04700808       0.00000186       0.00000186
  17   9   1     -0.00021063      -0.00020877       0.00405566       0.05193425       0.00021063       0.00021249
  17   9   2      0.00000663      -0.00020214       0.00022579       0.02934393       0.00000663       0.00021911
  17   9   3     -0.00000179      -0.00020393       0.00045675       0.00391919       0.00000179       0.00022090
  17   9   4      0.00000200      -0.00020193       0.00016464       0.01217399       0.00000200       0.00022291
  17   9   5      0.00004219      -0.00015974       0.00173039       0.02438274       0.00004219       0.00026510
  17   9   6     -0.00001689      -0.00017663       0.00103979       0.01624707       0.00001689       0.00028199
  17   9   7      0.00002518      -0.00015146       0.00305825       0.00823186       0.00002518       0.00030717
  17   9   8      0.00002019      -0.00013126       0.00033596       0.06010643       0.00002019       0.00032736
  17   9   9      0.00000380      -0.00012746       0.00026986       0.01407271       0.00000380       0.00033116
  17   9  10      0.00000864      -0.00011882       0.00051437       0.01679749       0.00000864       0.00033980
  17   9  11      0.00000604      -0.00011278       0.00029065       0.02078821       0.00000604       0.00034584
  17   9  12      0.00000116      -0.00011162       0.00001995       0.05823242       0.00000116       0.00034700
  17   9  13      0.00000288      -0.00010874       0.00084692       0.00339856       0.00000288       0.00034988
  17   9  14     -0.00000979      -0.00011853       0.00046822       0.02090605       0.00000979       0.00035967
  17   9  15      0.00005338      -0.00006515       0.00217831       0.02450614       0.00005338       0.00041305
  17   9  16      0.00009493       0.00002978       0.00246907       0.03844641       0.00009493       0.00050798
  17   9  17      0.00001996       0.00004973       0.00073183       0.02726780       0.00001996       0.00052793
  17   9  18      0.00000125       0.00005099       0.00031613       0.00396829       0.00000125       0.00052919
  17   9  19      0.00000451       0.00005550       0.00154753       0.00291750       0.00000451       0.00053370
  17   9  20     -0.00000442       0.00005108       0.00083796       0.00527355       0.00000442       0.00053812
  17  10   0     -0.00000090      -0.00000090       0.00003955       0.02269541       0.00000090       0.00000090
  17  10   1     -0.00002454      -0.00002543       0.00405566       0.00604997       0.00002454       0.00002543
  17  10   2      0.00000508      -0.00002036       0.00022579       0.02248483       0.00000508       0.00003051
